,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,200230,2860,1859633,5482,20211223,2835,3085,2825,,,,,,,
1,,2800,221827,620,20211222,2795,2830,2780,,,,,,,
2,,2790,218863,614,20211221,2820,2850,2765,,,,,,,
3,,2850,380944,1099,20211220,2850,2940,2835,,,,,,,
4,,2885,422989,1212,20211217,2920,2925,2830,,,,,,,
5,,2930,237132,694,20211216,2935,2965,2900,,,,,,,
6,,2935,403162,1180,20211215,2990,2990,2895,,,,,,,
7,,2995,385168,1146,20211214,2960,3015,2915,,,,,,,
8,,2960,668399,2000,20211213,3110,3110,2950,,,,,,,
9,,3095,960649,2977,20211210,3135,3150,3040,,,,,,,
10,,3245,2181461,6701,20211209,2905,3245,2850,,,,,,,
11,,2950,725652,2128,20211208,2960,2975,2890,,,,,,,
12,,2945,1428035,4145,20211207,2740,2955,2740,,,,,,,
13,,2755,504024,1384,20211206,2800,2815,2720,,,,,,,
14,,2835,596504,1672,20211203,2760,2835,2750,,,,,,,
15,,2780,752617,2075,20211202,2705,2815,2680,,,,,,,
16,,2755,1800222,4864,20211201,2480,2835,2480,,,,,,,
17,,2530,2809792,7193,20211130,2710,2740,2530,,,,,,,
18,,2690,576878,1556,20211129,2640,2750,2640,,,,,,,
19,,2725,976524,2642,20211126,2740,2750,2670,,,,,,,
20,,2740,1080113,3001,20211125,2920,2925,2735,,,,,,,
21,,2920,815549,2354,20211124,2795,2925,2795,,,,,,,
22,,2820,792326,2220,20211123,2855,2900,2775,,,,,,,
23,,2875,419298,1209,20211122,2860,2940,2860,,,,,,,
24,,2910,591448,1716,20211119,2835,2940,2820,,,,,,,
25,,2845,685187,1958,20211118,2890,2920,2815,,,,,,,
26,,2910,857316,2511,20211117,3015,3015,2890,,,,,,,
27,,3005,745543,2271,20211116,3055,3125,3000,,,,,,,
28,,3055,797678,2419,20211115,3035,3070,2990,,,,,,,
29,,3045,450023,1365,20211112,3020,3075,2970,,,,,,,
30,,3000,644003,1926,20211111,2955,3045,2925,,,,,,,
31,,3000,718401,2172,20211110,3065,3100,2975,,,,,,,
32,,3060,662765,2041,20211109,3110,3175,3035,,,,,,,
33,,3145,945526,2929,20211108,3240,3240,3035,,,,,,,
34,,3240,546562,1774,20211105,3220,3290,3220,,,,,,,
35,,3250,877171,2869,20211104,3300,3365,3210,,,,,,,
36,,3295,2334501,7759,20211103,3520,3525,3235,,,,,,,
37,,3555,1370272,4931,20211102,3415,3730,3380,,,,,,,
38,,3400,365765,1252,20211101,3350,3470,3350,,,,,,,
39,,3380,872044,3004,20211029,3555,3585,3240,,,,,,,
40,,3555,278812,999,20211028,3600,3620,3555,,,,,,,
41,,3625,413044,1509,20211027,3725,3740,3605,,,,,,,
42,,3725,952856,3541,20211026,3545,3775,3540,,,,,,,
43,,3530,257022,902,20211025,3475,3540,3465,,,,,,,
44,,3480,441782,1544,20211022,3535,3550,3460,,,,,,,
45,,3535,1667733,6082,20211021,3650,3830,3535,,,,,,,
46,,3675,276677,1021,20211020,3670,3770,3655,,,,,,,
47,,3670,302918,1112,20211019,3630,3730,3620,,,,,,,
48,,3625,339798,1236,20211018,3695,3695,3570,,,,,,,
49,,3695,359311,1324,20211015,3665,3730,3640,,,,,,,
50,,3655,285795,1035,20211014,3585,3655,3535,,,,,,,
51,,3540,294604,1043,20211013,3500,3585,3475,,,,,,,
52,,3485,402149,1395,20211012,3520,3535,3440,,,,,,,
53,,3540,408435,1451,20211008,3640,3645,3505,,,,,,,
54,,3600,483353,1736,20211007,3485,3675,3485,,,,,,,
55,,3520,877872,3157,20211006,3765,3785,3500,,,,,,,
56,,3760,1349857,5106,20211005,3630,3990,3630,,,,,,,
57,,3735,841635,3198,20211001,3900,3940,3725,,,,,,,
58,,3990,2200590,8743,20210930,3785,4160,3770,,,,,,,
59,,3785,925753,3521,20210929,3840,3900,3750,,,,,,,
60,,3945,714920,2838,20210928,4065,4065,3945,,,,,,,
61,,4065,416696,1697,20210927,4110,4110,4055,,,,,,,
62,,4125,1034526,4322,20210924,4080,4260,4080,,,,,,,
63,,4075,466825,1909,20210923,4170,4170,4075,,,,,,,
64,,4170,530881,2167,20210917,4110,4170,4045,,,,,,,
65,,4110,478054,1962,20210916,4160,4160,4070,,,,,,,
66,,4135,377205,1559,20210915,4105,4180,4100,,,,,,,
67,,4135,1052926,4408,20210914,4115,4275,4055,,,,,,,
68,,4110,1230180,5036,20210913,4200,4210,4020,,,,,,,
69,,4240,2002641,8467,20210910,4125,4290,4125,,,,,,,
70,,4125,6712497,29233,20210909,4900,5030,4065,,,,,,,
71,,4915,4685367,23849,20210908,4975,5350,4600,,,,,,,
72,,4970,1080519,5372,20210907,4985,5070,4900,,,,,,,
73,,4980,1256496,6144,20210906,4685,5000,4620,,,,,,,
74,,4685,276304,1287,20210903,4650,4700,4600,,,,,,,
75,,4650,508904,2374,20210902,4755,4755,4635,,,,,,,
76,,4760,639301,3049,20210901,4775,4875,4680,,,,,,,
77,,4845,2760262,13232,20210831,4705,4950,4640,,,,,,,
78,,4565,1054755,4791,20210830,4345,4680,4330,,,,,,,
79,,4335,262607,1131,20210827,4255,4360,4235,,,,,,,
80,,4315,330059,1431,20210826,4375,4405,4295,,,,,,,
81,,4400,502810,2192,20210825,4305,4415,4270,,,,,,,
82,,4345,742417,3184,20210824,4280,4415,4150,,,,,,,
83,,4120,408529,1684,20210823,4065,4165,4065,,,,,,,
84,,4085,612672,2528,20210820,4120,4220,4050,,,,,,,
85,,4150,1255027,5333,20210819,4395,4435,4130,,,,,,,
86,,4445,752534,3358,20210818,4500,4535,4385,,,,,,,
87,,4535,767220,3515,20210817,4740,4775,4535,,,,,,,
88,,4795,572496,2721,20210813,4855,4855,4700,,,,,,,
89,,4865,491384,2411,20210812,4960,4990,4865,,,,,,,
90,,4960,482865,2403,20210811,5060,5060,4935,,,,,,,
91,,5080,565585,2829,20210810,5050,5090,4915,,,,,,,
92,,5020,645692,3245,20210809,5110,5110,4990,,,,,,,
93,,5160,613153,3160,20210806,5210,5230,5120,,,,,,,
94,,5220,790820,4104,20210805,5190,5220,5120,,,,,,,
95,,5170,835803,4315,20210804,5140,5210,5090,,,,,,,
96,,5130,526405,2660,20210803,5060,5140,5000,,,,,,,
97,,5100,576460,2942,20210802,5010,5180,5010,,,,,,,
98,,5040,694666,3512,20210730,5150,5150,5010,,,,,,,
