,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,096240,32900,41057,1353,20211223,33050,33300,32750,,,,,,,
1,,33050,35357,1168,20211222,33450,33450,32850,,,,,,,
2,,33400,57205,1872,20211221,32850,33400,32000,,,,,,,
3,,33000,92344,3080,20211220,34200,34200,32900,,,,,,,
4,,34200,69562,2398,20211217,34900,34950,34100,,,,,,,
5,,35000,251549,8838,20211216,34850,35800,34150,,,,,,,
6,,34500,67392,2319,20211215,34500,34850,33950,,,,,,,
7,,34500,194066,6643,20211214,34500,34850,33700,,,,,,,
8,,34500,113409,3870,20211213,34850,34900,33700,,,,,,,
9,,34550,133863,4639,20211210,34200,35000,33850,,,,,,,
10,,34200,99800,3402,20211209,34400,34500,33800,,,,,,,
11,,34200,169893,5863,20211208,35200,35450,34050,,,,,,,
12,,35150,212181,7471,20211207,36100,36150,34600,,,,,,,
13,,35850,199261,7220,20211206,37700,37750,35700,,,,,,,
14,,38050,276493,10397,20211203,38600,38700,36500,,,,,,,
15,,38050,323071,12572,20211202,39350,40300,38050,,,,,,,
16,,40200,970448,37414,20211201,35450,40400,35000,,,,,,,
17,,34500,513563,18085,20211130,35450,36900,34100,,,,,,,
18,,34050,125462,4225,20211129,33400,34350,32850,,,,,,,
19,,33550,118211,3933,20211126,33400,34250,32700,,,,,,,
20,,33300,123918,4127,20211125,32900,34050,32600,,,,,,,
21,,32600,116856,3758,20211124,33150,33200,31600,,,,,,,
22,,33250,65589,2175,20211123,32550,33800,32550,,,,,,,
23,,33200,124802,4142,20211122,33500,34000,32800,,,,,,,
24,,34100,150785,5137,20211119,34500,34900,33200,,,,,,,
25,,34600,510148,18833,20211118,36500,39600,34600,,,,,,,
26,,36050,146350,5233,20211117,36500,36500,34950,,,,,,,
27,,36000,173912,6172,20211116,35800,36150,34850,,,,,,,
28,,35800,108030,3873,20211115,35750,36650,34750,,,,,,,
29,,35750,182744,6615,20211112,37900,37900,35450,,,,,,,
30,,37900,83235,3111,20211111,37050,38000,36650,,,,,,,
31,,37700,101797,3817,20211110,38700,38700,36900,,,,,,,
32,,38200,105171,4025,20211109,38800,39000,37400,,,,,,,
33,,38500,135455,5170,20211108,38400,39400,37250,,,,,,,
34,,38350,414342,16269,20211105,37900,40450,37700,,,,,,,
35,,37650,222980,8396,20211104,37350,38700,36800,,,,,,,
36,,37500,623784,23522,20211103,36000,39400,35700,,,,,,,
37,,35600,93138,3293,20211102,35550,35900,34450,,,,,,,
38,,35450,168042,5920,20211101,34250,35900,34250,,,,,,,
39,,34500,102963,3556,20211029,34650,35100,33850,,,,,,,
40,,34700,339250,12007,20211028,36050,36400,34200,,,,,,,
41,,35100,249184,8557,20211027,33250,35300,33200,,,,,,,
42,,33350,134345,4460,20211026,33250,33750,32800,,,,,,,
43,,33200,241360,8073,20211025,34700,34900,32650,,,,,,,
44,,35100,555624,19471,20211022,33300,36100,33300,,,,,,,
45,,33000,212026,7024,20211021,32300,33800,32300,,,,,,,
46,,32400,304006,9789,20211020,32300,33000,31250,,,,,,,
47,,31000,162247,5033,20211019,30350,31650,30350,,,,,,,
48,,30250,33951,1025,20211018,30150,30450,29900,,,,,,,
49,,30350,118186,3533,20211015,29400,30450,29000,,,,,,,
50,,29400,105636,3058,20211014,28000,29700,27850,,,,,,,
51,,27950,18193,509,20211013,27700,28400,27700,,,,,,,
52,,28000,27634,771,20211012,28500,28700,27600,,,,,,,
53,,28350,29504,834,20211008,28350,28450,27850,,,,,,,
54,,28350,52228,1463,20211007,27300,28400,27300,,,,,,,
55,,27600,60098,1644,20211006,27500,27850,26600,,,,,,,
56,,27600,68736,1874,20211005,27050,27750,26450,,,,,,,
57,,27600,38062,1038,20211001,27750,27750,26900,,,,,,,
58,,27750,37040,1029,20210930,28300,28300,27600,,,,,,,
59,,28200,32226,895,20210929,27450,28200,27350,,,,,,,
60,,28100,28052,788,20210928,28700,28700,27900,,,,,,,
61,,28400,35457,1012,20210927,29100,29150,28300,,,,,,,
62,,28650,29287,838,20210924,28600,29050,28450,,,,,,,
63,,28600,41740,1193,20210923,28400,29000,28000,,,,,,,
64,,28550,78775,2239,20210917,28450,28900,28250,,,,,,,
65,,29100,27260,787,20210916,28850,29250,28650,,,,,,,
66,,29100,33856,981,20210915,28900,29250,28550,,,,,,,
67,,28950,124035,3583,20210914,28400,29500,28000,,,,,,,
68,,28100,306839,7979,20210913,28450,28850,27950,,,,,,,
