,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,520038,9765,4,0,20211223,9775,9775,9765,,,,,,,
1,,9800,2,0,20211222,9810,9810,9800,,,,,,,
2,,9860,23,0,20211221,9860,9900,9850,,,,,,,
3,,9820,2,0,20211220,9830,9830,9820,,,,,,,
4,,9755,4700,46,20211217,9850,9850,9755,,,,,,,
5,,9785,4648,46,20211216,9750,9795,9740,,,,,,,
6,,9845,4658,46,20211215,9885,9885,9845,,,,,,,
7,,9830,3,0,20211214,9850,9850,9830,,,,,,,
8,,9715,3,0,20211213,9730,9730,9715,,,,,,,
9,,9765,4,0,20211210,9775,9775,9765,,,,,,,
10,,9710,3,0,20211209,9745,9745,9710,,,,,,,
11,,9765,5,0,20211208,9700,9765,9690,,,,,,,
12,,9890,2,0,20211207,9900,9900,9890,,,,,,,
13,,9950,112,1,20211206,9960,9960,9950,,,,,,,
14,,9895,9232,92,20211203,10040,10040,9895,,,,,,,
15,,9975,9287,94,20211202,10225,10225,9975,,,,,,,
16,,10290,52,1,20211201,10335,10335,10290,,,,,,,
17,,10460,9392,97,20211130,10095,10460,10085,,,,,,,
18,,10180,9316,95,20211129,10185,10185,10145,,,,,,,
19,,10090,179,2,20211126,9965,10100,9955,,,,,,,
20,,9910,101,1,20211125,9865,9910,9855,,,,,,,
21,,9835,19728,194,20211124,9775,9865,9765,,,,,,,
22,,9805,19584,192,20211123,9760,9820,9750,,,,,,,
23,,9720,19920,194,20211122,9915,9915,9720,,,,,,,
24,,9955,19923,198,20211119,10025,10025,9955,,,,,,,
25,,10005,19768,198,20211118,10000,10005,10000,,,,,,,
26,,9990,19934,199,20211117,9855,9990,9845,,,,,,,
27,,9860,19581,193,20211116,9900,9900,9860,,,,,,,
28,,9840,19929,196,20211115,9905,9905,9840,,,,,,,
29,,9955,19694,197,20211112,10020,10030,9955,,,,,,,
30,,10135,2,0,20211111,10145,10145,10135,,,,,,,
31,,10060,19810,199,20211110,9990,10060,9975,,,,,,,
32,,9960,19796,197,20211109,9970,10005,9915,,,,,,,
33,,9970,19920,199,20211108,10000,10080,9970,,,,,,,
34,,9990,19636,196,20211105,9870,9990,9860,,,,,,,
35,,9865,14,0,20211104,9880,9880,9860,,,,,,,
36,,10000,19936,199,20211103,9850,10000,9840,,,,,,,
37,,9805,3,0,20211102,9920,9920,9805,,,,,,,
38,,9960,2,0,20211101,9975,9975,9960,,,,,,,
39,,9835,2,0,20211029,9850,9850,9835,,,,,,,
40,,9845,3,0,20211028,9860,9860,9845,,,,,,,
41,,9810,3,0,20211027,9785,9810,9770,,,,,,,
42,,9745,5,0,20211026,9795,9795,9745,,,,,,,
43,,9845,5,0,20211025,9940,9940,9845,,,,,,,
44,,9895,2004,20,20211022,9910,9920,9895,,,,,,,
45,,9895,2,0,20211021,9860,9895,9860,,,,,,,
