,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,204630,2170,0,0,20211223,2170,2170,2170,,,,,,,
1,,2170,0,0,20211222,2170,2170,2170,,,,,,,
2,,2170,0,0,20211221,2170,2170,2170,,,,,,,
3,,2170,0,0,20211220,2170,2170,2170,,,,,,,
4,,2170,0,0,20211217,2170,2170,2170,,,,,,,
5,,2170,0,0,20211216,2170,2170,2170,,,,,,,
6,,2170,0,0,20211215,2170,2170,2170,,,,,,,
7,,2170,1253669,2731,20211214,2200,2230,2150,,,,,,,
8,,2210,2204395,4904,20211213,2330,2330,2190,,,,,,,
9,,2345,608892,1421,20211210,2365,2365,2315,,,,,,,
10,,2365,724786,1713,20211209,2320,2390,2320,,,,,,,
11,,2345,887226,2077,20211208,2405,2410,2320,,,,,,,
12,,2375,1336789,3174,20211207,2300,2415,2300,,,,,,,
13,,2325,693965,1605,20211206,2335,2365,2285,,,,,,,
14,,2375,1045380,2453,20211203,2310,2385,2285,,,,,,,
15,,2305,1439090,3304,20211202,2395,2395,2265,,,,,,,
16,,2395,1508771,3535,20211201,2325,2405,2245,,,,,,,
17,,2360,1991023,4869,20211130,2600,2650,2300,,,,,,,
18,,2560,1359176,3521,20211129,2540,2665,2530,,,,,,,
19,,2745,1915039,5260,20211126,2875,2875,2690,,,,,,,
20,,2855,1864623,5347,20211125,2875,2920,2810,,,,,,,
21,,2855,2492859,7090,20211124,3000,3005,2775,,,,,,,
22,,2970,2730275,8334,20211123,3160,3200,2970,,,,,,,
23,,3110,12286578,40489,20211122,3300,3580,3085,,,,,,,
24,,3010,1846247,5630,20211119,3100,3160,3005,,,,,,,
25,,3035,2026552,6193,20211118,3120,3150,3000,,,,,,,
26,,3110,3203402,9861,20211117,3080,3175,2990,,,,,,,
27,,3085,2266729,6857,20211116,3045,3100,2975,,,,,,,
28,,3055,1910274,5853,20211115,3135,3140,3040,,,,,,,
29,,3135,4408164,13837,20211112,3225,3225,3085,,,,,,,
30,,3280,5372111,17860,20211111,3595,3600,3245,,,,,,,
31,,3580,12595931,44550,20211110,3350,3640,3300,,,,,,,
32,,3350,3415290,11374,20211109,3210,3390,3200,,,,,,,
33,,3210,1995545,6376,20211108,3300,3305,3070,,,,,,,
34,,3295,7866960,25948,20211105,3150,3545,2915,,,,,,,
35,,3160,3515900,11201,20211104,3350,3350,3080,,,,,,,
36,,3325,2821732,9484,20211103,3490,3520,3315,,,,,,,
37,,3480,4116526,14521,20211102,3445,3640,3405,,,,,,,
38,,3405,3840931,13249,20211101,3590,3590,3390,,,,,,,
39,,3600,4195049,15490,20211029,3770,3850,3600,,,,,,,
40,,3755,17373907,65887,20211028,3635,3935,3535,,,,,,,
41,,3730,39283402,150184,20211027,3585,4080,3405,,,,,,,
42,,3585,9829743,35642,20211026,3535,3740,3425,,,,,,,
43,,3550,11096798,40183,20211025,3815,3840,3445,,,,,,,
44,,3935,13179494,52023,20211022,4100,4115,3840,,,,,,,
45,,4125,17111065,74839,20211021,4540,4630,4120,,,,,,,
46,,4650,42508620,195437,20211020,4535,4735,4450,,,,,,,
47,,4565,117179316,531718,20211019,4650,4920,4095,,,,,,,
48,,4315,63280569,262249,20211018,3945,4315,3815,,,,,,,
49,,3320,7528885,24515,20211015,3240,3370,3095,,,,,,,
50,,3185,6294438,19513,20211014,3145,3275,2895,,,,,,,
51,,3065,19736696,64819,20211013,3710,3720,3065,,,,,,,
52,,3705,6927349,26179,20211012,3730,3925,3630,,,,,,,
53,,3725,9963108,36465,20211008,3605,3810,3460,,,,,,,
54,,3655,6517706,22645,20211007,3505,3655,3165,,,,,,,
55,,3400,7224822,25738,20211006,3760,3805,3385,,,,,,,
