,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,020120,15150,92899,1422,20211223,15600,15650,15150,,,,,,,
1,,15500,153379,2359,20211222,15100,15550,14950,,,,,,,
2,,14950,62883,933,20211221,14850,15050,14600,,,,,,,
3,,14850,74007,1102,20211220,15050,15100,14800,,,,,,,
4,,15050,92907,1394,20211217,14800,15150,14750,,,,,,,
5,,14950,131792,1967,20211216,15150,15150,14800,,,,,,,
6,,15100,168093,2509,20211215,14900,15200,14700,,,,,,,
7,,15000,151276,2274,20211214,15000,15400,14800,,,,,,,
8,,15050,249156,3776,20211213,15400,15950,14950,,,,,,,
9,,15400,141568,2195,20211210,15400,15800,15350,,,,,,,
10,,15650,162710,2539,20211209,15750,16000,15400,,,,,,,
11,,15750,127852,2037,20211208,16250,16350,15750,,,,,,,
12,,16200,120820,1958,20211207,15950,16500,15900,,,,,,,
13,,15900,103116,1637,20211206,16000,16200,15600,,,,,,,
14,,16300,150047,2460,20211203,16500,16800,16100,,,,,,,
15,,16550,439609,7138,20211202,15450,16800,15150,,,,,,,
16,,15750,264973,4014,20211201,14950,16000,14300,,,,,,,
17,,14900,234003,3578,20211130,15400,15950,14850,,,,,,,
18,,15250,381760,5832,20211129,14850,15700,14800,,,,,,,
19,,15600,292155,4702,20211126,16700,17050,15550,,,,,,,
20,,16700,306296,5201,20211125,16500,17350,16500,,,,,,,
21,,16500,164172,2700,20211124,16300,16650,16150,,,,,,,
22,,16350,261462,4292,20211123,16100,16850,16100,,,,,,,
23,,16350,794745,13586,20211122,17900,18400,16250,,,,,,,
24,,17550,529613,9359,20211119,18450,18450,17400,,,,,,,
25,,18450,840059,15692,20211118,19200,19400,17900,,,,,,,
26,,18800,965794,18010,20211117,18150,19100,17900,,,,,,,
27,,18300,534373,9661,20211116,18150,18500,17600,,,,,,,
28,,18250,1601555,29146,20211115,17200,18950,16750,,,,,,,
29,,17100,494690,8440,20211112,16750,17550,16500,,,,,,,
30,,17000,789263,13213,20211111,15750,17300,15600,,,,,,,
31,,15950,261092,4173,20211110,16400,16500,15600,,,,,,,
32,,16350,216539,3511,20211109,16100,16450,15900,,,,,,,
33,,16050,161143,2539,20211108,15950,16150,15400,,,,,,,
34,,15850,224529,3542,20211105,15650,16050,15500,,,,,,,
35,,15600,365337,5800,20211104,16350,16600,15400,,,,,,,
36,,16200,271130,4419,20211103,16450,16750,16100,,,,,,,
37,,16500,320967,5351,20211102,17100,17150,16450,,,,,,,
38,,17100,239888,4071,20211101,17200,17400,16750,,,,,,,
39,,17250,209325,3617,20211029,17450,17700,16900,,,,,,,
40,,17250,348956,6098,20211028,18050,18050,17200,,,,,,,
41,,17950,769767,13658,20211027,16750,18250,16750,,,,,,,
42,,17050,306588,5158,20211026,16600,17100,16550,,,,,,,
43,,16650,1053318,18060,20211025,18400,18800,16450,,,,,,,
44,,18450,2215569,42652,20211022,18700,20150,18250,,,,,,,
45,,18450,1297379,24656,20211021,18850,19650,18450,,,,,,,
46,,18750,1965361,35740,20211020,17050,18800,17000,,,,,,,
47,,17150,399964,6786,20211019,16900,17250,16650,,,,,,,
48,,17000,747130,12658,20211018,16250,17300,16200,,,,,,,
49,,16200,243059,3959,20211015,16550,16650,16100,,,,,,,
50,,16400,565210,9101,20211014,16100,16500,15400,,,,,,,
51,,15300,209382,3216,20211013,14800,15650,14800,,,,,,,
52,,14900,156942,2355,20211012,15000,15300,14750,,,,,,,
53,,15000,198685,3000,20211008,15500,15500,14900,,,,,,,
54,,15250,341056,5105,20211007,14800,15400,14550,,,,,,,
55,,14900,558612,8694,20211006,16600,16800,14800,,,,,,,
56,,16300,710005,11663,20211005,16400,16800,16000,,,,,,,
57,,16300,1228903,19878,20211001,15100,16650,15100,,,,,,,
58,,15200,148205,2268,20210930,15200,15600,15100,,,,,,,
59,,15200,143645,2177,20210929,15050,15450,14800,,,,,,,
60,,15550,157756,2473,20210928,15850,15950,15550,,,,,,,
61,,15600,288880,4537,20210927,15800,15950,15400,,,,,,,
62,,15400,394474,6089,20210924,15100,16000,15000,,,,,,,
63,,14900,418482,6303,20210923,14350,15600,14350,,,,,,,
64,,14550,161937,2352,20210917,14650,14700,14400,,,,,,,
65,,14650,238802,3496,20210916,14900,14950,14500,,,,,,,
66,,14950,175386,2618,20210915,15000,15100,14800,,,,,,,
67,,15000,215939,3243,20210914,14950,15350,14850,,,,,,,
68,,15000,346203,5291,20210913,15700,15900,15000,,,,,,,
69,,15700,441904,6980,20210910,15600,16100,15500,,,,,,,
70,,15700,338805,5330,20210909,15650,16050,15550,,,,,,,
71,,16000,1135341,18576,20210908,17000,17000,15850,,,,,,,
72,,17000,1269339,21891,20210907,17300,17850,16850,,,,,,,
73,,18000,12066222,240373,20210906,21800,21800,17650,,,,,,,
74,,16800,552775,9421,20210903,17700,17900,16700,,,,,,,
75,,17900,601312,10806,20210902,17800,18300,17700,,,,,,,
76,,17900,3748419,68932,20210901,16650,19600,16650,,,,,,,
77,,16900,404031,6798,20210831,16900,17250,16350,,,,,,,
78,,16350,835206,14183,20210830,16350,17550,16300,,,,,,,
79,,15900,381295,6014,20210827,14900,16100,14750,,,,,,,
80,,15150,186508,2868,20210826,14800,15850,14750,,,,,,,
81,,15000,148282,2174,20210825,14800,15000,14150,,,,,,,
82,,14650,133296,1908,20210824,13750,14700,13600,,,,,,,
83,,13600,136956,1844,20210823,13300,13750,13050,,,,,,,
84,,13300,292717,3952,20210820,14200,14400,13050,,,,,,,
85,,14300,223597,3200,20210819,14800,15100,13700,,,,,,,
86,,15000,207332,3125,20210818,14550,15800,14300,,,,,,,
87,,14700,287183,4323,20210817,16050,16050,14550,,,,,,,
88,,16050,132187,2083,20210813,16000,16100,15350,,,,,,,
89,,15700,77042,1218,20210812,15700,16050,15600,,,,,,,
90,,15800,90899,1438,20210811,15850,16050,15600,,,,,,,
91,,15900,185021,2936,20210810,16250,16250,15600,,,,,,,
92,,16200,118450,1925,20210809,16500,16550,16150,,,,,,,
93,,16550,125063,2078,20210806,16900,16900,16500,,,,,,,
94,,16950,122266,2057,20210805,16700,17200,16650,,,,,,,
95,,16750,147170,2461,20210804,16850,17000,16550,,,,,,,
96,,16850,223408,3808,20210803,17550,17600,16750,,,,,,,
97,,17600,423108,7344,20210802,17200,17650,16950,,,,,,,
98,,16900,208999,3493,20210730,16450,17100,16200,,,,,,,
99,,16500,133030,2189,20210729,16200,16650,16100,,,,,,,
100,,16100,184843,2983,20210728,16150,16450,15800,,,,,,,
101,,16300,107399,1758,20210727,16450,16550,16200,,,,,,,
102,,16350,245185,4039,20210726,16900,16900,16250,,,,,,,
103,,16800,236696,3959,20210723,17050,17250,16500,,,,,,,
104,,17150,377462,6493,20210722,17000,17650,16750,,,,,,,
