,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,008500,34100,12542,423,20211223,34800,34800,31850,,,,,,,
1,,32900,6555,219,20211222,32600,34400,32600,,,,,,,
2,,31800,13797,452,20211221,31000,34900,31000,,,,,,,
3,,30800,4343,135,20211220,31800,31800,30800,,,,,,,
4,,32000,6278,198,20211217,31200,32200,31200,,,,,,,
5,,31900,11199,361,20211216,32850,32850,31900,,,,,,,
6,,32700,9772,325,20211215,33300,34000,32650,,,,,,,
7,,34000,15872,510,20211214,32100,34000,30250,,,,,,,
8,,31350,21859,734,20211213,32400,34700,31350,,,,,,,
9,,32850,28575,907,20211210,30000,33850,30000,,,,,,,
10,,29950,33271,956,20211209,26100,30300,25800,,,,,,,
11,,26000,10881,277,20211208,25600,26000,25200,,,,,,,
12,,25850,12034,300,20211207,25700,25850,24000,,,,,,,
13,,25300,18138,468,20211206,27000,27000,25300,,,,,,,
14,,27400,8842,243,20211203,27400,28350,26850,,,,,,,
15,,25800,9407,246,20211202,27000,27000,25450,,,,,,,
16,,27000,17465,427,20211201,22250,27700,22050,,,,,,,
17,,22300,21674,520,20211130,27850,27850,22300,,,,,,,
18,,27400,10908,303,20211129,27000,28500,27000,,,,,,,
19,,29000,9440,271,20211126,28300,29100,28300,,,,,,,
20,,28600,18648,536,20211125,27950,29500,27950,,,,,,,
21,,27150,11541,305,20211124,26600,27150,25600,,,,,,,
22,,26600,18214,485,20211123,26950,27100,25750,,,,,,,
23,,27050,23068,621,20211122,26600,27700,26500,,,,,,,
24,,27350,23534,658,20211119,29250,29250,27350,,,,,,,
25,,29450,13671,419,20211118,31250,31250,29450,,,,,,,
26,,32500,20397,625,20211117,32150,32500,29200,,,,,,,
27,,31500,19568,651,20211116,34200,35500,31000,,,,,,,
28,,34000,22167,770,20211115,33100,36150,33100,,,,,,,
29,,32000,22157,717,20211112,32650,34000,31350,,,,,,,
30,,33350,28268,913,20211111,32000,33350,31150,,,,,,,
31,,31100,33333,1053,20211110,30200,33500,30200,,,,,,,
32,,30550,58859,1922,20211109,29700,35800,29700,,,,,,,
33,,28500,28920,777,20211108,26950,28500,26150,,,,,,,
34,,28600,32412,898,20211105,25700,28750,25700,,,,,,,
35,,24850,13050,322,20211104,24700,24850,24100,,,,,,,
36,,24050,40880,1083,20211103,29700,29700,24050,,,,,,,
37,,30200,62788,1765,20211102,23950,30200,23950,,,,,,,
38,,23250,9430,218,20211101,22800,23300,22800,,,,,,,
39,,23000,5849,133,20211029,22750,23000,22500,,,,,,,
40,,22850,4745,109,20211028,23100,23100,22850,,,,,,,
41,,23350,4097,91,20211027,21300,23400,20850,,,,,,,
42,,21300,1103,23,20211026,21250,21350,21250,,,,,,,
43,,21250,1969,42,20211025,21100,21300,21000,,,,,,,
44,,21150,2139,45,20211022,20950,21150,20950,,,,,,,
45,,21200,2278,48,20211021,21350,21350,20950,,,,,,,
46,,21350,1370,30,20211020,21650,21850,21350,,,,,,,
47,,21600,2491,54,20211019,21900,21900,21550,,,,,,,
48,,21900,1125,25,20211018,22050,22050,21850,,,,,,,
49,,22050,2138,47,20211015,21950,22050,21900,,,,,,,
50,,21950,3482,76,20211014,22050,22050,21400,,,,,,,
51,,22050,1626,36,20211013,22200,22200,21700,,,,,,,
52,,22250,2052,46,20211012,22700,22700,22250,,,,,,,
53,,22700,2695,62,20211008,22950,22950,22700,,,,,,,
54,,22900,1713,39,20211007,23050,23050,22600,,,,,,,
55,,23050,2086,48,20211006,23700,23700,22900,,,,,,,
56,,23400,4823,112,20211005,23050,23500,22900,,,,,,,
57,,23050,7996,181,20211001,21800,23050,21650,,,,,,,
58,,21800,3480,73,20210930,20550,21800,20550,,,,,,,
59,,20600,4890,100,20210929,20900,20900,20300,,,,,,,
60,,21000,4906,101,20210928,21100,21100,20550,,,,,,,
61,,21300,4197,89,20210927,21250,21350,20900,,,,,,,
62,,21250,2298,49,20210924,21250,21250,21250,,,,,,,
63,,21250,2281,48,20210923,20950,21250,20950,,,,,,,
64,,20900,2227,46,20210917,20700,20900,20700,,,,,,,
65,,20700,1106,23,20210916,20450,20700,20450,,,,,,,
66,,20450,898,18,20210915,20450,20450,20300,,,,,,,
67,,20450,801,16,20210914,20400,20450,20350,,,,,,,
68,,20450,1029,21,20210913,20500,20600,20450,,,,,,,
69,,20600,1352,28,20210910,20650,20650,20500,,,,,,,
70,,20700,1702,35,20210909,20550,20700,20450,,,,,,,
71,,20900,690,14,20210908,21100,21100,20750,,,,,,,
72,,21100,2055,43,20210907,21000,21600,21000,,,,,,,
73,,21000,1206,25,20210906,21000,21000,20900,,,,,,,
74,,21000,937,20,20210903,20800,21000,20750,,,,,,,
75,,21000,1414,30,20210902,20950,21000,20900,,,,,,,
76,,21150,4557,96,20210901,21000,21400,20950,,,,,,,
77,,20800,8275,171,20210831,19200,21150,19200,,,,,,,
78,,19200,1082,21,20210830,18700,19200,18700,,,,,,,
79,,18600,773,14,20210827,18450,18600,18250,,,,,,,
80,,18450,2103,38,20210826,18350,18500,18150,,,,,,,
81,,18350,3466,63,20210825,18350,18350,18150,,,,,,,
82,,18200,3039,56,20210824,18350,18400,18200,,,,,,,
83,,18250,976,18,20210823,18250,18250,18150,,,,,,,
84,,18300,2008,37,20210820,18350,18350,18050,,,,,,,
85,,18350,3453,63,20210819,18400,18400,18100,,,,,,,
86,,18500,5136,92,20210818,17750,18500,17550,,,,,,,
87,,17800,6703,119,20210817,18050,18050,17500,,,,,,,
88,,18050,16037,293,20210813,18950,18950,17850,,,,,,,
89,,18850,15428,299,20210812,19850,20000,18850,,,,,,,
90,,20300,31253,658,20210811,21500,21500,20300,,,,,,,
91,,23000,89493,2226,20210810,21200,26000,21200,,,,,,,
92,,20000,5611,119,20210809,19900,20000,19850,,,,,,,
93,,19800,609,12,20210806,19800,19800,19650,,,,,,,
94,,19800,1317,26,20210805,19800,19850,19700,,,,,,,
95,,19700,1419,28,20210804,19900,19950,19600,,,,,,,
96,,19900,913,18,20210803,19900,19950,19900,,,,,,,
