,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,179290,5160,85085,438,20211223,5270,5270,5100,,,,,,,
1,,5230,69697,361,20211222,5220,5230,5110,,,,,,,
2,,5190,147743,756,20211221,5220,5250,5000,,,,,,,
3,,5220,114720,599,20211220,5300,5330,5140,,,,,,,
4,,5330,96308,515,20211217,5300,5410,5290,,,,,,,
5,,5350,87127,466,20211216,5380,5400,5300,,,,,,,
6,,5380,215134,1149,20211215,5380,5510,5210,,,,,,,
7,,5380,159086,857,20211214,5320,5470,5300,,,,,,,
8,,5350,161675,868,20211213,5400,5460,5320,,,,,,,
9,,5420,135357,735,20211210,5400,5500,5320,,,,,,,
10,,5400,295797,1618,20211209,5390,5570,5350,,,,,,,
11,,5400,365017,1977,20211208,5480,5530,5310,,,,,,,
12,,5480,824967,4512,20211207,5250,5560,5200,,,,,,,
13,,5240,2492446,13734,20211206,5300,5790,5160,,,,,,,
14,,5320,316216,1674,20211203,5270,5350,5170,,,,,,,
15,,5220,276678,1433,20211202,4950,5280,4950,,,,,,,
16,,5070,257514,1278,20211201,4905,5100,4820,,,,,,,
17,,5000,314779,1578,20211130,5130,5190,4800,,,,,,,
18,,5120,268853,1370,20211129,5040,5210,4990,,,,,,,
19,,5270,338818,1769,20211126,5270,5370,5030,,,,,,,
20,,5290,372527,1960,20211125,5110,5350,5080,,,,,,,
21,,5150,236700,1211,20211124,5070,5240,5020,,,,,,,
22,,5070,160186,823,20211123,5100,5200,5070,,,,,,,
23,,5140,297440,1544,20211122,5200,5300,5110,,,,,,,
24,,5190,2103903,11201,20211119,5090,5650,5020,,,,,,,
25,,5080,562804,2806,20211118,4800,5240,4725,,,,,,,
26,,4805,131897,636,20211117,4940,4940,4780,,,,,,,
27,,4895,191319,926,20211116,4930,4935,4780,,,,,,,
28,,4900,526746,2602,20211115,4820,5060,4820,,,,,,,
29,,4810,4845183,23904,20211112,4290,5280,4290,,,,,,,
30,,4325,130583,564,20211111,4335,4450,4280,,,,,,,
31,,4405,80697,356,20211110,4500,4500,4375,,,,,,,
32,,4495,95521,427,20211109,4470,4550,4415,,,,,,,
33,,4470,129184,575,20211108,4545,4555,4305,,,,,,,
34,,4545,88412,398,20211105,4555,4560,4460,,,,,,,
35,,4555,137473,621,20211104,4600,4625,4450,,,,,,,
36,,4580,112764,518,20211103,4645,4680,4545,,,,,,,
37,,4670,61843,287,20211102,4610,4675,4610,,,,,,,
38,,4610,152174,701,20211101,4610,4700,4500,,,,,,,
39,,4615,128504,599,20211029,4780,4780,4610,,,,,,,
40,,4740,59820,283,20211028,4740,4780,4690,,,,,,,
41,,4740,76607,363,20211027,4830,4830,4720,,,,,,,
