,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,053280,8790,68898,603,20211223,8720,8800,8690,,,,,,,
1,,8720,116951,1013,20211222,8610,8840,8580,,,,,,,
2,,8600,137821,1180,20211221,8610,8640,8500,,,,,,,
3,,8610,158679,1376,20211220,8820,8890,8570,,,,,,,
4,,8890,64768,576,20211217,8940,8980,8850,,,,,,,
5,,8950,52630,472,20211216,9040,9040,8900,,,,,,,
6,,8940,41967,375,20211215,8930,9030,8870,,,,,,,
7,,9010,78281,705,20211214,9090,9170,8900,,,,,,,
8,,9090,73327,670,20211213,9290,9290,9090,,,,,,,
9,,9180,49504,453,20211210,9070,9190,9060,,,,,,,
10,,9180,78972,723,20211209,9070,9220,9050,,,,,,,
11,,9040,112185,1015,20211208,9110,9250,8930,,,,,,,
12,,9070,66118,600,20211207,9010,9160,8990,,,,,,,
13,,9040,44605,401,20211206,9040,9110,8930,,,,,,,
14,,9100,94405,857,20211203,9000,9170,8940,,,,,,,
15,,9010,129433,1144,20211202,8540,9050,8540,,,,,,,
16,,8720,225660,1946,20211201,8460,8780,8430,,,,,,,
17,,8510,224421,1959,20211130,8950,9080,8400,,,,,,,
18,,8930,145982,1312,20211129,8990,9160,8850,,,,,,,
19,,9210,125325,1163,20211126,9460,9470,9130,,,,,,,
20,,9480,73952,699,20211125,9460,9530,9360,,,,,,,
21,,9500,87318,826,20211124,9430,9550,9400,,,,,,,
22,,9430,81448,770,20211123,9300,9550,9300,,,,,,,
23,,9450,153104,1433,20211122,9350,9540,9220,,,,,,,
24,,9350,91392,852,20211119,9220,9440,9200,,,,,,,
25,,9340,103023,952,20211118,9320,9360,9100,,,,,,,
26,,9330,106262,998,20211117,9480,9580,9300,,,,,,,
27,,9480,83850,790,20211116,9410,9520,9370,,,,,,,
28,,9480,95737,905,20211115,9290,9540,9290,,,,,,,
29,,9330,129661,1207,20211112,9060,9430,9060,,,,,,,
30,,9090,151827,1392,20211111,9160,9410,9090,,,,,,,
31,,9280,161254,1504,20211110,9410,9450,9210,,,,,,,
32,,9480,122892,1170,20211109,9650,9710,9410,,,,,,,
33,,9640,97264,926,20211108,9410,9680,9360,,,,,,,
34,,9500,179306,1720,20211105,9730,9790,9500,,,,,,,
35,,9730,170031,1674,20211104,10000,10050,9730,,,,,,,
36,,9950,165032,1644,20211103,10200,10200,9900,,,,,,,
37,,10150,185920,1865,20211102,9750,10150,9750,,,,,,,
38,,9720,130802,1285,20211101,9780,9940,9720,,,,,,,
39,,9780,222311,2195,20211029,10100,10100,9780,,,,,,,
40,,10050,176798,1779,20211028,10100,10250,9890,,,,,,,
41,,10200,214120,2161,20211027,10250,10250,9890,,,,,,,
42,,10250,168679,1705,20211026,9970,10250,9970,,,,,,,
43,,9920,138907,1379,20211025,9970,10050,9860,,,,,,,
44,,9960,126004,1255,20211022,10000,10100,9880,,,,,,,
45,,9960,292524,2936,20211021,10250,10350,9950,,,,,,,
46,,10150,362123,3761,20211020,10100,10750,10000,,,,,,,
47,,10100,166929,1689,20211019,10250,10300,10000,,,,,,,
48,,10150,125161,1271,20211018,10400,10450,10050,,,,,,,
49,,10400,169562,1740,20211015,10250,10400,10050,,,,,,,
50,,10200,147305,1486,20211014,9930,10200,9910,,,,,,,
51,,9910,127366,1259,20211013,9650,10050,9650,,,,,,,
52,,9760,136324,1322,20211012,9820,9950,9230,,,,,,,
53,,9970,158479,1588,20211008,10300,10300,9890,,,,,,,
54,,10300,618270,6192,20211007,9290,10450,9290,,,,,,,
55,,9250,528011,5085,20211006,9770,10250,9250,,,,,,,
56,,9780,444716,4389,20211005,10050,10150,9710,,,,,,,
57,,10300,245608,2569,20211001,10550,10800,10250,,,,,,,
58,,10650,252348,2699,20210930,10450,11000,10450,,,,,,,
59,,10400,361235,3778,20210929,10400,10800,10300,,,,,,,
60,,10650,206808,2237,20210928,11050,11150,10650,,,,,,,
61,,11100,233085,2545,20210927,11150,11150,10750,,,,,,,
62,,11150,217479,2445,20210924,11150,11500,11050,,,,,,,
63,,11050,187905,2083,20210923,11100,11250,11000,,,,,,,
64,,11300,243138,2712,20210917,11350,11350,11000,,,,,,,
65,,11350,235207,2685,20210916,11550,11650,11300,,,,,,,
66,,11550,260249,3030,20210915,11650,11900,11500,,,,,,,
67,,11650,244012,2854,20210914,11550,11850,11550,,,,,,,
68,,11550,369827,4259,20210913,11700,11850,11300,,,,,,,
69,,11750,266738,3168,20210910,11800,12150,11700,,,,,,,
70,,11800,541738,6482,20210909,12100,12400,11600,,,,,,,
71,,12200,533233,6581,20210908,12700,12750,12100,,,,,,,
72,,12750,275079,3514,20210907,12750,12950,12650,,,,,,,
73,,12750,410108,5241,20210906,13050,13100,12650,,,,,,,
74,,13100,350062,4588,20210903,13000,13300,12900,,,,,,,
75,,13000,539690,7080,20210902,13350,13400,12900,,,,,,,
76,,13400,375094,5013,20210901,13250,13500,13150,,,,,,,
77,,13250,367602,4883,20210831,13500,13500,13200,,,,,,,
78,,13400,451631,6074,20210830,13650,13700,13300,,,,,,,
79,,13500,489928,6680,20210827,13500,13900,13400,,,,,,,
80,,13700,486651,6716,20210826,14050,14050,13650,,,,,,,
81,,14000,684233,9593,20210825,14300,14350,13850,,,,,,,
82,,14350,1465602,20450,20210824,13650,14400,13600,,,,,,,
83,,13400,1014779,13673,20210823,13250,13700,13150,,,,,,,
84,,13250,1689844,23042,20210820,14050,14200,13150,,,,,,,
85,,14000,3709952,54845,20210819,15050,15450,14000,,,,,,,
86,,14900,29572161,518044,20210818,16300,20400,14800,,,,,,,
87,,16250,4067922,63211,20210817,15050,16250,14750,,,,,,,
88,,14900,2037840,30108,20210813,14550,15200,14050,,,,,,,
89,,14550,3187443,47097,20210812,14400,15200,14150,,,,,,,
90,,13950,4082173,57190,20210811,13000,14700,12950,,,,,,,
91,,13150,1568529,20701,20210810,13850,13950,12900,,,,,,,
92,,13800,3365148,48665,20210809,14500,14950,13800,,,,,,,
93,,14800,10330533,151247,20210806,14600,15550,13400,,,,,,,
94,,14900,1702292,25560,20210805,15400,15400,14800,,,,,,,
95,,15500,2079226,31573,20210804,14850,15550,14650,,,,,,,
96,,14650,1216604,17836,20210803,15100,15350,14350,,,,,,,
97,,15150,1069827,16131,20210802,14850,15350,14650,,,,,,,
98,,15000,1106384,16634,20210730,15350,15450,14850,,,,,,,
99,,15550,2463757,37876,20210729,15300,15700,15000,,,,,,,
100,,15150,2904325,44542,20210728,15700,15950,14900,,,,,,,
101,,15900,5094944,83975,20210727,17300,17300,15700,,,,,,,
102,,18000,16490307,302625,20210726,18850,19500,17350,,,,,,,
103,,17550,20941537,342007,20210723,14450,17550,14150,,,,,,,
104,,13500,517017,7057,20210722,13650,13700,13350,,,,,,,
105,,13350,526696,7101,20210721,13450,13750,13250,,,,,,,
106,,13300,383837,5138,20210720,13150,13700,13150,,,,,,,
107,,13600,258590,3475,20210719,13450,13650,13250,,,,,,,
108,,13450,304983,4112,20210716,13550,13650,13350,,,,,,,
109,,13600,402576,5408,20210715,13500,13650,13150,,,,,,,
110,,13350,491006,6568,20210714,13100,13600,13050,,,,,,,
111,,13150,263782,3477,20210713,13100,13350,13050,,,,,,,
112,,13200,242969,3214,20210712,13200,13400,13150,,,,,,,
113,,13200,514087,6708,20210709,12900,13300,12600,,,,,,,
114,,13100,401452,5328,20210708,13250,13550,13100,,,,,,,
115,,13200,356465,4734,20210707,13550,13600,13150,,,,,,,
116,,13550,661950,8961,20210706,14100,14100,13350,,,,,,,
117,,13900,1072414,14883,20210705,13400,14200,13400,,,,,,,
118,,13450,750260,10030,20210702,13300,13550,13100,,,,,,,
119,,13250,284816,3766,20210701,13400,13450,13100,,,,,,,
120,,13300,333531,4445,20210630,13300,13550,13200,,,,,,,
121,,13100,814322,10899,20210629,13200,13750,13100,,,,,,,
122,,13400,732403,9846,20210628,13400,13800,13100,,,,,,,
123,,13450,550654,7335,20210625,13250,13650,13100,,,,,,,
124,,13150,488219,6468,20210624,13650,13700,13100,,,,,,,
125,,13650,1256546,17027,20210623,13500,14000,13150,2,0.00,,,,,
126,,14000,341320,4863,20210622,14100,14700,13750,,,,,,,
127,,14100,507151,7308,20210621,14600,15000,14050,,,,,,,
128,,14800,645347,9631,20210618,15100,15150,14650,,,,,,,
