,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,065150,756,124116,94,20211223,768,769,750,,,,,,,
1,,763,79047,60,20211222,772,772,760,,,,,,,
2,,769,141294,106,20211221,756,769,748,,,,,,,
3,,756,165455,125,20211220,765,766,752,,,,,,,
4,,765,110732,84,20211217,760,766,755,,,,,,,
5,,760,127592,97,20211216,760,769,754,,,,,,,
6,,757,134391,102,20211215,770,773,753,,,,,,,
7,,769,69229,53,20211214,763,778,752,,,,,,,
8,,769,379798,295,20211213,773,798,767,,,,,,,
9,,777,516341,403,20211210,769,797,768,,,,,,,
10,,779,345895,267,20211209,780,782,762,,,,,,,
11,,761,311176,235,20211208,753,766,744,,,,,,,
12,,749,1028289,783,20211207,788,791,734,,,,,,,
13,,780,808485,636,20211206,798,802,778,,,,,,,
14,,795,3120565,2545,20211203,839,882,791,,,,,,,
15,,839,234738,198,20211202,825,850,824,,,,,,,
16,,827,226311,186,20211201,820,840,815,,,,,,,
17,,820,78609,65,20211130,844,844,819,,,,,,,
18,,826,161232,134,20211129,841,847,821,,,,,,,
19,,857,189535,163,20211126,875,878,857,,,,,,,
20,,866,121448,106,20211125,892,892,865,,,,,,,
21,,880,228115,200,20211124,890,900,864,,,,,,,
22,,894,206914,186,20211123,924,935,886,,,,,,,
23,,900,228570,206,20211122,926,926,890,,,,,,,
24,,918,225748,205,20211119,927,927,895,,,,,,,
25,,928,620842,573,20211118,910,940,904,,,,,,,
26,,910,910268,823,20211117,864,945,859,,,,,,,
27,,860,176384,151,20211116,867,870,853,,,,,,,
28,,856,674921,580,20211115,842,881,840,,,,,,,
29,,817,148223,121,20211112,801,818,801,,,,,,,
30,,800,222846,180,20211111,803,813,800,,,,,,,
31,,806,100447,81,20211110,811,818,806,,,,,,,
32,,811,99204,81,20211109,815,820,809,,,,,,,
33,,813,126001,102,20211108,820,820,809,,,,,,,
34,,817,132418,108,20211105,824,825,813,,,,,,,
35,,820,215474,177,20211104,824,827,818,,,,,,,
36,,817,237085,194,20211103,818,825,813,,,,,,,
37,,816,214586,176,20211102,826,827,813,,,,,,,
38,,820,49852,41,20211101,825,830,817,,,,,,,
39,,824,95104,78,20211029,821,827,810,,,,,,,
40,,820,124330,102,20211028,818,822,815,,,,,,,
41,,818,133434,109,20211027,812,825,812,,,,,,,
42,,819,328209,269,20211026,831,831,812,,,,,,,
43,,832,106039,88,20211025,844,844,820,,,,,,,
44,,840,140024,117,20211022,844,845,820,,,,,,,
45,,842,99577,84,20211021,842,849,836,,,,,,,
46,,842,115521,97,20211020,838,863,832,,,,,,,
47,,838,98277,82,20211019,853,854,830,,,,,,,
48,,853,255156,218,20211018,859,880,803,,,,,,,
49,,854,87541,74,20211015,859,862,841,,,,,,,
50,,853,110271,94,20211014,840,858,840,,,,,,,
51,,828,107537,89,20211013,813,835,813,,,,,,,
52,,816,169379,140,20211012,840,840,815,,,,,,,
53,,835,170362,142,20211008,841,850,821,,,,,,,
54,,841,158978,132,20211007,821,846,812,,,,,,,
55,,806,373370,304,20211006,850,850,804,,,,,,,
56,,834,147344,124,20211005,849,877,832,,,,,,,
57,,849,300612,258,20211001,852,883,849,,,,,,,
58,,856,147018,127,20210930,872,872,856,,,,,,,
59,,861,327938,282,20210929,865,879,852,,,,,,,
60,,880,267763,237,20210928,898,910,880,,,,,,,
61,,897,305355,273,20210927,910,910,887,,,,,,,
62,,909,271112,248,20210924,917,930,901,,,,,,,
63,,904,186188,167,20210923,895,909,888,,,,,,,
64,,905,193672,175,20210917,901,921,894,,,,,,,
65,,902,229233,206,20210916,909,915,891,,,,,,,
66,,904,237478,215,20210915,912,918,899,,,,,,,
67,,915,531884,480,20210914,900,916,881,,,,,,,
68,,905,648923,592,20210913,932,932,896,,,,,,,
69,,932,746071,696,20210910,955,955,920,,,,,,,
