,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,005690,13550,1674621,22591,20211223,13600,13900,13150,,,,,,,
1,,13450,4529572,62609,20211222,13400,14600,13200,,,,,,,
2,,13350,2946479,40127,20211221,13200,14350,12700,,,,,,,
3,,13150,279768,3698,20211220,13250,13450,13050,,,,,,,
4,,13250,328109,4318,20211217,13250,13350,12950,,,,,,,
5,,13200,586114,7838,20211216,13700,13750,13150,,,,,,,
6,,13650,706301,9585,20211215,13550,13800,13300,,,,,,,
7,,13500,1887670,25339,20211214,12950,13750,12950,,,,,,,
8,,12950,323486,4171,20211213,12950,13000,12750,,,,,,,
9,,12900,458884,5953,20211210,12850,13200,12800,,,,,,,
10,,12900,487738,6298,20211209,13050,13100,12800,,,,,,,
11,,13050,604372,7873,20211208,13000,13200,12850,,,,,,,
12,,12900,399893,5150,20211207,12850,13000,12750,,,,,,,
13,,12800,370449,4788,20211206,13000,13150,12800,,,,,,,
14,,13050,443497,5728,20211203,12900,13050,12800,,,,,,,
15,,12850,589158,7610,20211202,12900,13150,12750,,,,,,,
16,,12800,672496,8678,20211201,13050,13150,12700,,,,,,,
17,,13100,1002444,12950,20211130,13000,13250,12700,,,,,,,
18,,13200,1720108,22221,20211129,12750,13200,12450,,,,,,,
19,,12450,403878,5077,20211126,12750,12850,12350,,,,,,,
20,,12750,473084,5976,20211125,12500,12800,12400,,,,,,,
21,,12400,285361,3525,20211124,12200,12500,12200,,,,,,,
22,,12300,250897,3103,20211123,12250,12550,12250,,,,,,,
23,,12300,259778,3193,20211122,12300,12400,12150,,,,,,,
24,,12250,376462,4636,20211119,12300,12500,12200,,,,,,,
25,,12150,329923,4025,20211118,12250,12350,12100,,,,,,,
26,,12250,312884,3895,20211117,12800,12800,12250,,,,,,,
27,,12650,276501,3497,20211116,12850,12900,12550,,,,,,,
28,,12800,417374,5363,20211115,12750,13000,12650,,,,,,,
29,,12750,675647,8450,20211112,12250,12750,12100,,,,,,,
30,,12200,798798,9873,20211111,12250,12650,12150,,,,,,,
31,,12150,449616,5466,20211110,12300,12350,12050,,,,,,,
32,,12400,594079,7283,20211109,12250,12500,12100,,,,,,,
33,,12250,2246378,28447,20211108,12200,13400,12050,,,,,,,
34,,12200,639007,7841,20211105,12200,12600,12050,,,,,,,
35,,12050,745792,9122,20211104,12450,12600,12000,,,,,,,
36,,12450,251851,3153,20211103,12700,12700,12450,,,,,,,
37,,12700,303027,3824,20211102,12400,12800,12400,,,,,,,
38,,12450,353610,4410,20211101,12400,12600,12300,,,,,,,
39,,12450,434046,5431,20211029,12850,12850,12350,,,,,,,
40,,12700,237568,3010,20211028,12600,12750,12550,,,,,,,
41,,12600,332790,4242,20211027,12950,13000,12600,,,,,,,
42,,12900,565717,7316,20211026,12750,13100,12650,,,,,,,
43,,12650,296441,3741,20211025,12550,12800,12400,,,,,,,
44,,12550,382292,4779,20211022,12550,12650,12400,,,,,,,
45,,12500,486040,6143,20211021,12500,12850,12500,,,,,,,
46,,12450,660499,8336,20211020,12600,12850,12450,,,,,,,
47,,12550,645424,8169,20211019,12500,12850,12500,,,,,,,
48,,12500,1288808,16332,20211018,13100,13100,12500,,,,,,,
49,,13050,582951,7620,20211015,13250,13300,12950,,,,,,,
50,,13100,935126,12156,20211014,12950,13150,12800,,,,,,,
51,,12900,777602,10128,20211013,13000,13300,12900,,,,,,,
52,,13050,1336308,17875,20211012,13800,14000,13000,,,,,,,
53,,14000,1559944,22381,20211008,14550,14850,14000,,,,,,,
54,,14400,4232215,62461,20211007,14700,15700,14000,,,,,,,
55,,15050,26547450,417040,20211006,13250,17250,12750,,,,,,,
56,,13400,963478,13098,20211005,14100,14300,12800,,,,,,,
57,,14350,361830,5232,20211001,14700,14750,14250,,,,,,,
58,,14850,386390,5737,20210930,14650,15050,14600,,,,,,,
59,,14600,486309,7078,20210929,14550,14800,14400,,,,,,,
60,,14900,432580,6500,20210928,15300,15400,14900,,,,,,,
61,,15300,274048,4212,20210927,15400,15500,15250,,,,,,,
62,,15450,388702,6032,20210924,15750,15850,15300,,,,,,,
63,,15700,641958,10079,20210923,15400,15950,15200,,,,,,,
64,,15600,1210448,18992,20210917,15200,16200,15100,,,,,,,
65,,15300,567733,8633,20210916,15400,15500,14950,,,,,,,
66,,15300,445382,6820,20210915,15400,15450,15200,,,,,,,
