,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,041520,8890,59113,522,20211223,8740,8960,8630,,,,,,,
1,,8670,14943,130,20211222,8760,8780,8660,,,,,,,
2,,8760,32182,278,20211221,8530,8760,8480,,,,,,,
3,,8570,19849,170,20211220,8710,8710,8520,,,,,,,
4,,8710,14578,127,20211217,8720,8750,8660,,,,,,,
5,,8720,21280,185,20211216,8750,8800,8600,,,,,,,
6,,8630,16791,146,20211215,8680,8770,8600,,,,,,,
7,,8680,36417,314,20211214,8680,8770,8510,,,,,,,
8,,8680,37032,323,20211213,8760,8800,8650,,,,,,,
9,,8730,70119,609,20211210,8470,8780,8400,,,,,,,
10,,8470,33808,284,20211209,8340,8470,8280,,,,,,,
11,,8340,85208,716,20211208,8500,8600,8290,,,,,,,
12,,8130,18309,148,20211207,8030,8170,8020,,,,,,,
13,,8090,48609,389,20211206,7950,8100,7870,,,,,,,
14,,7970,34967,277,20211203,7870,7970,7820,,,,,,,
15,,7870,13647,107,20211202,7860,7910,7710,,,,,,,
16,,7880,31073,238,20211201,7570,7880,7380,,,,,,,
17,,7680,65425,490,20211130,7700,7850,7260,,,,,,,
18,,7700,26595,206,20211129,7670,7860,7650,,,,,,,
19,,7920,37334,296,20211126,8020,8070,7870,,,,,,,
20,,8020,35331,285,20211125,8170,8170,8000,,,,,,,
21,,8070,308988,2591,20211124,7820,8900,7820,,,,,,,
22,,7760,10986,86,20211123,7770,7840,7760,,,,,,,
23,,7850,12577,99,20211122,7860,7880,7790,,,,,,,
24,,7880,14324,112,20211119,7800,7920,7770,,,,,,,
25,,7880,17902,139,20211118,7760,7900,7620,,,,,,,
26,,7760,18061,140,20211117,7910,7910,7710,,,,,,,
27,,7830,20202,159,20211116,7860,7900,7790,,,,,,,
28,,7860,81639,641,20211115,7820,8000,7750,,,,,,,
29,,7800,20493,160,20211112,7890,7890,7610,,,,,,,
30,,7780,16958,129,20211111,7520,7780,7510,,,,,,,
31,,7630,38176,290,20211110,7770,7770,7520,,,,,,,
32,,7760,31541,243,20211109,7830,7900,7660,,,,,,,
33,,7830,30138,234,20211108,7890,7910,7700,,,,,,,
34,,7910,15918,126,20211105,7930,8050,7840,,,,,,,
35,,8010,103671,824,20211104,8220,8260,7860,,,,,,,
36,,8220,16415,135,20211103,8170,8300,8150,,,,,,,
37,,8200,8587,70,20211102,8060,8240,8060,,,,,,,
38,,8120,17429,142,20211101,8250,8250,8080,,,,,,,
39,,8200,29637,243,20211029,8230,8380,8150,,,,,,,
40,,8300,14961,124,20211028,8270,8330,8200,,,,,,,
41,,8270,21027,176,20211027,8410,8490,8270,,,,,,,
42,,8410,16920,141,20211026,8170,8440,8160,,,,,,,
43,,8180,17088,139,20211025,8190,8220,8090,,,,,,,
44,,8220,40810,336,20211022,8390,8400,8120,,,,,,,
45,,8380,13209,111,20211021,8390,8440,8340,,,,,,,
46,,8350,11498,96,20211020,8400,8470,8340,,,,,,,
47,,8400,14373,120,20211019,8290,8450,8290,,,,,,,
48,,8350,29165,245,20211018,8370,8490,8270,,,,,,,
49,,8370,18654,156,20211015,8270,8440,8270,,,,,,,
50,,8270,31787,261,20211014,8050,8300,8000,,,,,,,
51,,7990,23507,185,20211013,7800,7990,7700,,,,,,,
52,,7800,24427,190,20211012,7910,7910,7730,,,,,,,
53,,7990,11588,93,20211008,8040,8100,7920,,,,,,,
54,,7990,31399,247,20211007,7710,8020,7680,,,,,,,
55,,7730,44194,345,20211006,7980,8040,7630,,,,,,,
56,,7960,65804,522,20211005,8190,8270,7760,,,,,,,
57,,8310,42716,352,20211001,8500,8500,8140,,,,,,,
58,,8430,20767,175,20210930,8410,8510,8350,,,,,,,
59,,8450,62789,530,20210929,8710,8710,8330,,,,,,,
60,,8710,27358,240,20210928,8940,8940,8700,,,,,,,
61,,8940,18101,162,20210927,8860,9000,8830,,,,,,,
62,,8970,58737,519,20210924,8950,8970,8720,,,,,,,
63,,8950,25629,230,20210923,9150,9150,8910,,,,,,,
64,,9120,29841,269,20210917,9110,9170,8950,,,,,,,
65,,9110,89939,824,20210916,9550,9550,9060,,,,,,,
66,,9500,12928,122,20210915,9380,9530,9380,,,,,,,
67,,9460,14561,138,20210914,9460,9600,9330,,,,,,,
68,,9500,18182,171,20210913,9560,9570,9300,,,,,,,
69,,9560,15254,145,20210910,9400,9660,9400,,,,,,,
70,,9500,15122,144,20210909,9640,9640,9500,,,,,,,
71,,9650,31220,302,20210908,9850,9890,9540,,,,,,,
72,,9890,32794,322,20210907,9660,9910,9660,,,,,,,
73,,9750,43309,416,20210906,9340,9750,9300,,,,,,,
74,,9340,17667,164,20210903,9350,9350,9260,,,,,,,
75,,9280,18523,171,20210902,9230,9290,9180,,,,,,,
76,,9230,22950,210,20210901,9180,9240,9080,,,,,,,
77,,9180,14535,133,20210831,9250,9250,9100,,,,,,,
78,,9180,11573,106,20210830,9120,9210,9100,,,,,,,
79,,9110,22360,203,20210827,9030,9120,9000,,,,,,,
80,,9030,19511,177,20210826,9100,9250,9010,,,,,,,
81,,9160,24493,225,20210825,9290,9330,9110,,,,,,,
82,,9270,43791,401,20210824,8900,9340,8900,,,,,,,
83,,8900,58608,514,20210823,8740,8910,8520,,,,,,,
84,,8820,173493,1531,20210820,9360,9390,8610,,,,,,,
85,,9360,87712,816,20210819,9580,9580,9120,,,,,,,
86,,9660,104919,992,20210818,9680,9790,9320,,,,,,,
87,,9800,35301,346,20210817,9870,9940,9720,,,,,,,
88,,10000,48372,479,20210813,10050,10100,9720,,,,,,,
89,,10050,30500,308,20210812,10100,10250,10050,,,,,,,
90,,10200,39313,401,20210811,10300,10350,10100,,,,,,,
91,,10350,45082,461,20210810,10200,10400,10050,,,,,,,
92,,10250,17104,174,20210809,10200,10250,10100,,,,,,,
93,,10200,35502,359,20210806,10150,10300,10050,,,,,,,
94,,10150,50531,511,20210805,9950,10250,9890,,,,,,,
95,,9950,44385,438,20210804,9900,9970,9790,,,,,,,
96,,9970,120173,1178,20210803,9920,9990,9650,,,,,,,
97,,9900,57460,569,20210802,10000,10100,9830,,,,,,,
98,,10100,34603,347,20210730,10200,10200,9960,,,,,,,
99,,10200,38200,388,20210729,10200,10300,10050,,,,,,,
100,,10200,128178,1293,20210728,10300,10400,9990,,,,,,,
101,,10300,29638,305,20210727,10250,10350,10250,,,,,,,
102,,10300,44542,462,20210726,10600,10600,10250,,,,,,,
103,,10500,33475,350,20210723,10550,10600,10400,,,,,,,
104,,10550,26402,277,20210722,10400,10550,10400,,,,,,,
105,,10450,45280,473,20210721,10400,10550,10400,,,,,,,
106,,10400,82257,862,20210720,10650,10650,10350,,,,,,,
107,,10700,25803,275,20210719,10700,10750,10600,,,,,,,
108,,10750,39955,428,20210716,10800,10850,10600,,,,,,,
109,,10800,40069,431,20210715,10650,10850,10600,,,,,,,
110,,10650,62214,658,20210714,10700,10700,10500,,,,,,,
111,,10700,61340,655,20210713,10600,10800,10600,,,,,,,
112,,10600,65265,695,20210712,10500,10850,10500,,,,,,,
113,,10500,59405,625,20210709,10700,10700,10400,,,,,,,
114,,10750,87739,939,20210708,10900,10900,10600,,,,,,,
115,,10900,39728,435,20210707,11100,11100,10850,,,,,,,
116,,11100,20073,222,20210706,11050,11150,11000,,,,,,,
117,,11050,91515,1014,20210705,10950,11250,10850,,,,,,,
118,,10950,65090,709,20210702,11000,11050,10750,,,,,,,
119,,11000,38759,427,20210701,11150,11200,11000,,,,,,,
120,,11100,32631,362,20210630,11150,11200,11000,,,,,,,
121,,11100,51209,572,20210629,11200,11300,11100,,,,,,,
122,,11200,79363,891,20210628,11050,11350,11000,,,,,,,
123,,11050,33570,372,20210625,11150,11200,11050,,,,,,,
124,,11150,39507,437,20210624,11150,11200,11000,,,,,,,
125,,11150,18156,203,20210623,11150,11250,11150,,,,,,,
126,,11200,41001,456,20210622,11200,11300,11000,,,,,,,
127,,11200,27032,302,20210621,11250,11250,11100,,,,,,,
128,,11300,40450,455,20210618,11200,11400,11100,,,,,,,
129,,11250,22210,249,20210617,11200,11300,11150,,,,,,,
130,,11300,17042,192,20210616,11300,11350,11200,,,,,,,
131,,11350,23636,267,20210615,11400,11450,11200,,,,,,,
132,,11400,41326,469,20210614,11400,11450,11200,,,,,,,
133,,11350,34823,393,20210611,11350,11350,11150,,,,,,,
134,,11250,37289,415,20210610,11100,11300,11000,,,,,,,
135,,11100,44205,494,20210609,11200,11300,11100,,,,,,,
136,,11200,63381,705,20210608,11000,11250,10800,,,,,,,
137,,11050,52675,584,20210607,11250,11300,11000,,,,,,,
138,,11200,81942,919,20210604,11550,11550,11100,,,,,,,
139,,11600,50502,583,20210603,11300,11700,11300,,,,,,,
140,,11400,62342,708,20210602,11100,11550,11100,,,,,,,
141,,11100,23820,264,20210601,11000,11200,11000,,,,,,,
142,,11150,72837,807,20210531,10850,11300,10850,,,,,,,
143,,10850,66587,711,20210528,10700,10900,10500,,,,,,,
144,,10700,50922,539,20210527,10600,10700,10500,,,,,,,
145,,10550,102770,1088,20210526,10700,10900,10450,,,,,,,
146,,10700,51462,550,20210525,10550,10800,10550,,,,,,,
147,,10550,197211,2113,20210524,11250,11350,10400,,,,,,,
148,,11150,73390,832,20210521,11650,11800,11150,,,,,,,
149,,11550,29844,343,20210520,11550,11650,11400,,,,,,,
150,,11600,168656,1999,20210518,11450,12250,11450,,,,,,,
151,,11600,72911,832,20210517,11300,11650,11100,,,,,,,
152,,11300,50691,572,20210514,11300,11450,11150,,,,,,,
153,,11300,133475,1523,20210513,11700,11850,11000,,,,,,,
154,,11850,70338,840,20210512,12300,12400,11700,,,,,,,
155,,12300,56651,696,20210511,12400,12500,12100,,,,,,,
156,,12550,72461,898,20210510,12250,12550,12150,,,,,,,
157,,12200,37180,453,20210507,12150,12300,12000,,,,,,,
158,,12050,25475,307,20210506,12000,12200,11950,,,,,,,
159,,12050,46352,550,20210504,12100,12100,11700,,,,,,,
160,,12000,47061,566,20210503,12300,12300,11700,,,,,,,
161,,12100,58359,695,20210430,11950,12200,11700,,,,,,,
162,,12000,76025,912,20210429,12050,12200,11850,,,,,,,
163,,12050,86647,1057,20210428,12400,12500,12050,,,,,,,
164,,12400,53113,664,20210427,12550,12650,12400,,,,,,,
165,,12550,191543,2456,20210426,12900,13000,12550,,,,,,,
166,,12400,97122,1209,20210423,12450,12650,12350,,,,,,,
167,,12500,76041,950,20210422,12550,12700,12350,,,,,,,
168,,12450,138219,1739,20210421,12750,12850,12400,,,,,,,
169,,12750,127036,1617,20210420,12750,13000,12600,,,,,,,
170,,12750,355761,4518,20210419,12150,13050,12050,,,,,,,
171,,12150,110302,1319,20210416,12200,12200,11800,,,,,,,
172,,12150,40574,490,20210415,12050,12200,11850,,,,,,,
173,,12000,73222,880,20210414,12250,12250,11850,,,,,,,
174,,12050,35338,430,20210413,12350,12400,12050,,,,,,,
175,,12250,61057,748,20210412,12100,12400,12100,,,,,,,
176,,12150,193322,2378,20210409,11900,12650,11900,,,,,,,
177,,11800,101197,1186,20210408,11900,12000,11500,,,,,,,
178,,11800,57410,679,20210407,11900,12100,11700,,,,,,,
179,,12000,45255,544,20210406,12200,12200,11850,,,,,,,
180,,12050,61621,740,20210405,12050,12300,11900,,,,,,,
181,,12100,79973,961,20210402,12100,12200,11850,,,,,,,
182,,11900,49224,584,20210401,12100,12150,11750,,,,,,,
183,,11950,131098,1588,20210331,12100,12550,11750,,,,,,,
184,,12150,82705,1011,20210330,12400,12450,12050,,,,,,,
185,,12450,83302,1030,20210329,12700,12700,12100,,,,,,,
186,,12650,82182,1026,20210326,12400,12750,12250,,,,,,,
187,,12500,131923,1623,20210325,12200,12700,11900,,,,,,,
188,,12350,390371,4851,20210324,11700,12850,11600,,,,,,,
189,,11700,158017,1867,20210323,12000,12150,11600,,,,,,,
190,,12150,369010,4347,20210322,11200,12200,10850,,,,,,,
191,,11050,58015,638,20210319,11050,11150,10900,,,,,,,
192,,11250,196616,2167,20210318,10700,11350,10700,,,,,,,
193,,10600,38946,413,20210317,10750,10800,10550,,,,,,,
194,,10750,50415,540,20210316,10850,10900,10600,,,,,,,
195,,10750,31293,334,20210315,10800,10900,10550,,,,,,,
196,,10700,94585,1004,20210312,10700,11000,10450,,,,,,,
197,,10500,66743,705,20210311,10450,10750,10450,,,,,,,
198,,10450,49504,527,20210310,11050,11050,10400,,,,,,,
199,,10700,92966,984,20210309,10750,11100,10300,,,,,,,
200,,10750,67310,745,20210308,11150,11450,10750,,,,,,,
201,,11150,85818,929,20210305,10600,11150,10450,,,,,,,
202,,10800,70689,770,20210304,10850,11200,10700,,,,,,,
203,,10950,52346,576,20210303,10950,11200,10800,,,,,,,
204,,10950,112205,1246,20210302,11100,11350,10850,,,,,,,
205,,10700,254751,2736,20210226,11050,11100,10450,,,,,,,
206,,11450,117068,1334,20210225,11450,11600,11250,,,,,,,
207,,11300,279092,3233,20210224,12300,12400,11100,,,,,,,
208,,12050,151210,1831,20210223,12000,12450,11950,,,,,,,
209,,12200,183773,2279,20210222,12750,12900,12050,,,,,,,
210,,12750,371895,4637,20210219,12750,12850,12150,,,,,,,
211,,12850,343293,4539,20210218,13550,13750,12700,,,,,,,
212,,13400,220817,3005,20210217,13950,13950,13400,,,,,,,
213,,13800,203533,2820,20210216,14100,14200,13700,,,,,,,
214,,14050,328974,4658,20210215,14750,14800,13850,,,,,,,
215,,14500,386017,5513,20210210,14100,14550,13850,,,,,,,
216,,14100,697391,9784,20210209,13300,14500,13200,,,,,,,
217,,13050,632354,8833,20210208,14350,14700,13050,,,,,,,
218,,13750,1961747,25362,20210205,12100,14250,11750,,,,,,,
219,,13200,235091,2980,20210204,13100,13300,12900,,,,,,,
220,,12950,113611,1473,20210203,13100,13200,12850,,,,,,,
221,,12950,160591,2070,20210202,13250,13250,12550,,,,,,,
222,,13150,275140,3454,20210201,12650,13200,12100,,,,,,,
223,,12700,400761,5159,20210129,13950,13950,12450,,,,,,,
224,,13800,211327,2913,20210128,13850,14100,13500,,,,,,,
225,,14300,138445,1998,20210127,14300,14750,14150,,,,,,,
226,,14450,349009,5089,20210126,14100,15000,13900,,,,,,,
227,,13950,73008,1023,20210125,14000,14300,13900,,,,,,,
228,,14000,153191,2166,20210122,13900,14600,13650,,,,,,,
229,,14050,127750,1791,20210121,13950,14200,13850,,,,,,,
230,,13900,127648,1768,20210120,13550,14100,13550,,,,,,,
231,,13600,155722,2100,20210119,13150,13800,12950,,,,,,,
232,,13150,182245,2423,20210118,13700,13700,12950,,,,,,,
233,,13850,202063,2820,20210115,14350,14550,13600,,,,,,,
234,,14450,140790,2010,20210114,14250,14650,13950,,,,,,,
235,,14250,167637,2403,20210113,14350,14650,14100,,,,,,,
236,,14400,306159,4379,20210112,13850,14950,13800,,,,,,,
237,,13850,679397,9676,20210111,15550,15600,13400,,,,,,,
238,,15100,494390,7319,20210108,14550,15600,13950,,,,,,,
239,,14500,441889,6537,20210107,15000,15400,14200,,,,,,,
240,,14700,505516,7752,20210106,15500,16050,14650,,,,,,,
241,,15400,486651,7645,20210105,15800,16300,15150,,,,,,,
242,,16000,521087,8374,20210104,16400,16500,15750,,,,,,,
243,,16500,770428,12734,20201230,16900,17250,16050,,,,,,,
244,,16850,1495098,24216,20201229,14650,17750,14650,,,,,,,
245,,14750,1071987,15333,20201228,13400,14900,13150,,,,,,,
246,,13500,836801,10998,20201224,12450,13650,12400,,,,,,,
247,,12450,204640,2542,20201223,12400,12650,12200,,,,,,,
248,,12300,741801,9186,20201222,11750,12800,11700,,,,,,,
249,,11700,140281,1653,20201221,11900,12100,11500,,,,,,,
250,,11900,130796,1564,20201218,11900,12300,11700,,,,,,,
251,,11950,73779,880,20201217,12150,12300,11750,,,,,,,
252,,12150,161593,1950,20201216,11950,12350,11750,,,,,,,
253,,11900,69752,827,20201215,11950,12000,11700,,,,,,,
254,,11900,114944,1345,20201214,11950,11950,11500,,,,,,,
255,,12000,265546,3144,20201211,11400,12250,11350,,,,,,,
256,,11300,84205,956,20201210,11250,11500,11150,,,,,,,
257,,11300,121511,1386,20201209,11450,11700,11150,,,,,,,
258,,11300,106518,1222,20201208,11550,11700,11250,,,,,,,
259,,11550,146873,1707,20201207,11750,11950,11500,,,,,,,
260,,11600,101838,1180,20201204,11600,11900,11400,,,,,,,
261,,11700,145026,1685,20201203,11900,11900,11500,,,,,,,
262,,11950,115076,1372,20201202,12000,12100,11750,,,,,,,
263,,12050,114238,1386,20201201,12300,12450,11950,,,,,,,
264,,12300,93672,1157,20201130,12500,12550,12250,,,,,,,
265,,12500,451318,5578,20201127,11550,12700,11550,,,,,,,
266,,11650,165591,1909,20201126,11800,11900,11350,,,,,,,
267,,11800,270142,3180,20201125,12200,12300,11450,,,,,,,
268,,12150,246346,2975,20201124,12300,12600,11750,,,,,,,
269,,12300,122709,1525,20201123,12800,12800,12250,,,,,,,
270,,12700,82872,1057,20201120,13000,13000,12600,,,,,,,
271,,12800,148220,1889,20201119,12700,13100,12500,,,,,,,
272,,12600,189583,2391,20201118,12650,12900,12150,,,,,,,
273,,12700,571003,7366,20201117,13600,13700,12250,,,,,,,
274,,13500,139674,1884,20201116,13400,13750,13200,,,,,,,
275,,13650,387817,5197,20201113,14150,14450,12700,,,,,,,
276,,14250,162255,2334,20201112,14350,14900,14050,,,,,,,
277,,14250,230465,3234,20201111,13600,14600,13600,,,,,,,
278,,13600,105358,1420,20201110,13500,13750,13100,,,,,,,
279,,13550,252967,3340,20201109,12550,13700,12400,,,,,,,
280,,12450,132700,1659,20201106,12350,12800,12250,,,,,,,
281,,12350,316777,3779,20201105,11400,12450,11350,,,,,,,
282,,11500,213974,2412,20201104,11000,11650,10900,,,,,,,
283,,11000,374570,4175,20201103,10800,11700,10750,,,,,,,
284,,10700,32916,351,20201102,10650,10800,10550,,,,,,,
285,,10650,83521,889,20201030,10800,10900,10450,,,,,,,
286,,10800,98635,1055,20201029,10400,10900,10400,,,,,,,
287,,10750,38737,413,20201028,10550,10800,10550,,,,,,,
288,,10650,55911,590,20201027,10500,10700,10350,,,,,,,
289,,10550,70424,745,20201026,10650,10800,10500,,,,,,,
290,,10650,104126,1118,20201023,10800,10850,10650,,,,,,,
291,,10850,65879,719,20201022,10900,11100,10750,,,,,,,
292,,10950,44501,484,20201021,10900,10950,10750,,,,,,,
293,,10850,128347,1376,20201020,10550,10850,10550,,,,,,,
294,,10650,94972,1019,20201019,10750,10950,10600,,,,,,,
295,,10750,141982,1518,20201016,10950,11100,10500,,,,,,,
296,,10950,164180,1749,20201015,10600,11000,10400,,,,,,,
297,,10700,269336,2866,20201014,10950,10950,10450,,,,,,,
298,,10950,189225,2056,20201013,11000,11200,10650,,,,,,,
299,,11100,311231,3492,20201012,11750,11750,10900,,,,,,,
300,,11600,459483,5238,20201008,11350,11700,10900,,,,,,,
301,,11300,258237,2880,20201007,10700,11350,10650,,,,,,,
302,,10950,347007,3791,20201006,10750,11350,10500,,,,,,,
303,,10850,359599,3855,20201005,10850,10900,10500,,,,,,,
304,,11000,2297570,25202,20200929,9690,11600,9690,,,,,,,
305,,9660,102458,980,20200928,9360,9700,9350,,,,,,,
306,,9280,117737,1086,20200925,9260,9480,9070,,,,,,,
307,,9260,218316,2050,20200924,9430,9690,9120,,,,,,,
308,,9700,246342,2364,20200923,9500,9910,9140,,,,,,,
309,,9480,157095,1480,20200922,9760,9760,9260,,,,,,,
