,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,141000,10400,179812,1848,20211223,10050,10600,10000,,,,,,,
1,,10050,87633,877,20211222,10050,10150,9970,,,,,,,
2,,10050,25263,252,20211221,9920,10050,9860,,,,,,,
3,,9960,32406,322,20211220,9980,10100,9830,,,,,,,
4,,9980,29560,296,20211217,10150,10150,9980,,,,,,,
5,,10150,50301,506,20211216,10200,10200,10000,,,,,,,
6,,10100,69897,701,20211215,10250,10250,9980,,,,,,,
7,,10250,50146,504,20211214,10250,10250,10000,,,,,,,
8,,10300,40664,414,20211213,10300,10300,10050,,,,,,,
9,,10200,13526,137,20211210,10100,10300,10050,,,,,,,
10,,10300,41801,424,20211209,10100,10300,10000,,,,,,,
11,,10050,34373,350,20211208,10250,10350,10050,,,,,,,
12,,10250,57484,579,20211207,10300,10300,10000,,,,,,,
13,,10250,54694,551,20211206,9950,10250,9900,,,,,,,
14,,9950,28282,281,20211203,9940,10100,9780,,,,,,,
15,,9860,33770,329,20211202,9470,9860,9470,,,,,,,
16,,9670,67042,630,20211201,9290,9800,9050,,,,,,,
17,,9290,68618,651,20211130,9800,9900,9240,,,,,,,
18,,9750,79472,771,20211129,9540,9850,9540,,,,,,,
19,,9940,113623,1152,20211126,10400,10500,9940,,,,,,,
20,,10400,53628,560,20211125,10600,10600,10350,,,,,,,
21,,10650,129885,1363,20211124,10750,10850,10300,,,,,,,
22,,10750,93634,1016,20211123,11100,11100,10700,,,,,,,
23,,11100,231435,2566,20211122,10700,11250,10700,,,,,,,
24,,10700,37621,402,20211119,10650,10800,10600,,,,,,,
25,,10650,106518,1115,20211118,10550,10650,10050,,,,,,,
26,,10600,42393,447,20211117,10750,10750,10450,,,,,,,
27,,10700,156903,1689,20211116,11100,11150,10500,,,,,,,
28,,11200,119514,1348,20211115,11300,11450,11100,,,,,,,
29,,11250,184992,2062,20211112,10950,11250,10900,,,,,,,
30,,10950,110269,1196,20211111,10650,10950,10650,,,,,,,
31,,10750,49939,536,20211110,10900,10950,10550,,,,,,,
32,,10900,115274,1251,20211109,10700,10950,10650,,,,,,,
33,,10800,70643,754,20211108,10700,10800,10450,,,,,,,
34,,10700,32082,341,20211105,10750,10800,10500,,,,,,,
35,,10650,40946,435,20211104,10600,10750,10500,,,,,,,
36,,10600,40416,431,20211103,10750,10800,10550,,,,,,,
37,,10750,109607,1165,20211102,10500,10800,10350,,,,,,,
38,,10500,50962,530,20211101,10300,10550,10200,,,,,,,
39,,10350,53841,554,20211029,10300,10400,10200,,,,,,,
40,,10400,62662,646,20211028,10350,10450,10100,,,,,,,
41,,10250,50301,511,20211027,10100,10350,10000,,,,,,,
42,,10150,29589,298,20211026,10000,10200,9990,,,,,,,
43,,9980,25381,254,20211025,10150,10150,9950,,,,,,,
44,,10050,19361,196,20211022,10250,10250,10050,,,,,,,
45,,10250,29680,301,20211021,10250,10250,10050,,,,,,,
46,,10150,71632,727,20211020,10100,10300,10000,,,,,,,
47,,9920,26470,262,20211019,9980,9980,9840,,,,,,,
48,,9900,21393,211,20211018,9830,9910,9760,,,,,,,
49,,9830,21697,214,20211015,9900,9970,9790,,,,,,,
50,,9840,35283,344,20211014,9590,9840,9550,,,,,,,
51,,9550,21981,209,20211013,9450,9550,9410,,,,,,,
