,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,023770,11600,237796,2809,20211223,12300,12300,11600,,,,,,,
1,,12100,259922,3163,20211222,12000,12350,11900,,,,,,,
2,,11950,303630,3597,20211221,11900,12100,11550,,,,,,,
3,,11800,1100617,13808,20211220,13350,13700,11800,,,,,,,
4,,13400,1465358,20793,20211217,13800,14800,13400,,,,,,,
5,,14050,600747,8344,20211216,13900,14200,13600,,,,,,,
6,,13900,407195,5605,20211215,14000,14050,13450,,,,,,,
7,,13900,496197,6867,20211214,13800,14100,13500,,,,,,,
8,,13700,615988,8487,20211213,14300,14300,13500,,,,,,,
9,,14450,676180,9514,20211210,13950,14450,13550,,,,,,,
10,,14150,640083,8946,20211209,13800,14250,13700,,,,,,,
11,,13650,565865,7776,20211208,13750,14050,13450,,,,,,,
12,,13700,786154,10914,20211207,14100,14500,13500,,,,,,,
13,,14500,1312356,18156,20211206,13850,14600,13200,,,,,,,
14,,14100,1422207,20288,20211203,13850,14750,13700,,,,,,,
15,,14000,4733994,71498,20211202,15300,16700,13750,,,,,,,
16,,15300,6489470,97066,20211201,14950,15650,14100,,,,,,,
17,,15250,4562476,65158,20211130,11750,15250,11700,,,,,,,
18,,11750,1010585,11528,20211129,10050,12200,10050,,,,,,,
19,,10650,316794,3412,20211126,11050,11100,10550,,,,,,,
20,,11000,182954,2024,20211125,11150,11350,10900,,,,,,,
21,,11150,236663,2587,20211124,10700,11250,10650,,,,,,,
22,,10750,451449,4963,20211123,11400,11650,10700,,,,,,,
23,,11600,631715,7242,20211122,12250,12350,11200,,,,,,,
24,,12450,730654,9164,20211119,13500,13500,12200,,,,,,,
25,,13550,1798235,24527,20211118,13600,14550,12750,,,,,,,
26,,13150,2140643,27544,20211117,11800,13500,11700,,,,,,,
27,,11950,635476,7485,20211116,11250,12150,11150,,,,,,,
28,,11300,428413,4862,20211115,11800,11800,11050,,,,,,,
29,,11950,1201043,14782,20211112,12400,13150,11600,,,,,,,
30,,11900,1264302,14841,20211111,10900,12400,10750,,,,,,,
31,,11000,245401,2698,20211110,10600,11250,10600,,,,,,,
32,,10650,92738,989,20211109,10350,10850,10350,,,,,,,
33,,10400,137910,1407,20211108,10150,10600,9970,,,,,,,
34,,10250,101488,1058,20211105,10450,10700,10250,,,,,,,
35,,10500,165705,1774,20211104,11050,11150,10400,,,,,,,
36,,11000,228652,2523,20211103,11350,11450,10900,,,,,,,
37,,11450,182159,2073,20211102,11400,11650,11150,,,,,,,
38,,11300,216230,2440,20211101,11350,11600,11000,,,,,,,
39,,11200,177855,1962,20211029,10650,11300,10650,,,,,,,
40,,10700,249442,2790,20211028,11200,11700,10550,,,,,,,
41,,11100,191563,2091,20211027,10550,11150,10550,,,,,,,
42,,10550,62515,658,20211026,10450,10850,10400,,,,,,,
43,,10450,108296,1161,20211025,10900,11100,10450,,,,,,,
44,,11000,237016,2579,20211022,10650,11250,10450,,,,,,,
45,,10650,271557,2882,20211021,10150,11000,10100,,,,,,,
46,,10100,73019,731,20211020,9910,10150,9860,,,,,,,
47,,9910,53259,526,20211019,9900,9970,9820,,,,,,,
48,,9900,48709,484,20211018,9880,10050,9810,,,,,,,
49,,9870,107389,1064,20211015,10000,10050,9830,,,,,,,
50,,9990,304576,3053,20211014,10350,10350,9900,,,,,,,
51,,10400,277663,2989,20211013,10250,11400,10250,,,,,,,
