,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,293490,89700,789822,71742,20211223,91700,92900,89300,,,,,,,
1,,90700,959609,87017,20211222,89200,91700,88900,,,,,,,
2,,88300,703402,61412,20211221,86300,88500,85800,,,,,,,
3,,85900,579216,50259,20211220,86100,88000,85900,,,,,,,
4,,86700,1034490,89923,20211217,88600,88600,85800,,,,,,,
5,,88600,1111450,100388,20211216,90000,92200,88500,,,,,,,
6,,88900,788259,69700,20211215,89000,90200,87000,,,,,,,
7,,89000,896228,80231,20211214,89500,91100,88600,,,,,,,
8,,90200,872068,78896,20211213,91000,91600,89200,,,,,,,
9,,91000,1065036,98059,20211210,93400,94500,90700,,,,,,,
10,,94700,1165530,110317,20211209,95600,96100,93000,,,,,,,
11,,94600,1894639,178050,20211208,92100,96000,91900,,,,,,,
12,,90100,1289247,116262,20211207,91600,92200,88200,,,,,,,
13,,90200,1441599,131485,20211206,93900,94400,90100,,,,,,,
14,,95200,1512354,142262,20211203,92400,95600,91600,,,,,,,
15,,91500,2444261,225577,20211202,94600,97500,89800,,,,,,,
16,,96700,1949267,190335,20211201,99000,100600,95700,,,,,,,
17,,98600,6012279,600263,20211130,104900,106300,95200,,,,,,,
18,,102800,2752409,286052,20211129,99500,107800,99200,,,,,,,
19,,102400,2859762,295512,20211126,101900,106700,100100,,,,,,,
20,,101100,3684202,370698,20211125,96900,103000,96900,,,,,,,
21,,96300,2720967,258160,20211124,96400,98400,91700,,,,,,,
22,,96400,2578967,248977,20211123,95100,99400,94100,,,,,,,
23,,97000,4985772,494686,20211122,104900,106700,95400,,,,,,,
24,,107500,3507244,383145,20211119,107900,113100,105700,,,,,,,
25,,108600,3560454,384236,20211118,110200,110400,103500,,,,,,,
26,,107900,5244873,582669,20211117,110800,116000,106200,,,,,,,
27,,108700,9275769,963356,20211116,97900,110100,97100,,,,,,,
28,,97200,2017927,195718,20211115,97900,99500,95100,,,,,,,
29,,96900,4450860,426306,20211112,95000,98300,91800,,,,,,,
30,,93000,4675848,441029,20211111,92400,96700,92100,,,,,,,
31,,91400,4201681,397214,20211110,97500,99600,91400,,,,,,,
32,,98500,3369861,332626,20211109,99400,100800,96200,,,,,,,
33,,99200,5358804,520595,20211108,92000,100000,91800,,,,,,,
34,,97900,6064773,579538,20211105,91700,97900,91200,,,,,,,
35,,91200,10849018,1021845,20211104,90400,98300,89500,,,,,,,
36,,89000,4770973,422903,20211103,84500,90800,84100,,,,,,,
37,,86400,4425762,390450,20211102,88500,90000,86200,,,,,,,
38,,87900,9173459,782515,20211101,81600,88600,77500,,,,,,,
39,,79800,1748117,139306,20211029,79500,81200,77900,,,,,,,
40,,78700,2936316,235255,20211028,79700,82600,77000,,,,,,,
41,,80100,3102975,243472,20211027,74600,80600,74600,,,,,,,
42,,75200,1432184,108404,20211026,74300,77000,74100,,,,,,,
43,,73700,986822,73173,20211025,75600,75800,73100,,,,,,,
44,,75800,3344979,254833,20211022,73300,78300,72500,,,,,,,
45,,72400,984482,70883,20211021,71200,73200,70500,,,,,,,
46,,71000,803752,57728,20211020,72700,73000,70700,,,,,,,
47,,72200,918100,65582,20211019,71600,72800,70500,,,,,,,
48,,71100,1614638,113663,20211018,67900,72200,67000,,,,,,,
49,,67500,918822,62401,20211015,69800,69800,67000,,,,,,,
50,,68900,765499,51592,20211014,65700,69000,65600,,,,,,,
51,,65500,660295,43780,20211013,65400,67500,65300,,,,,,,
52,,65400,512444,33385,20211012,65100,66400,63700,,,,,,,
53,,65300,746339,49163,20211008,68100,68200,65000,,,,,,,
54,,67300,1412220,93405,20211007,63600,67600,63400,,,,,,,
55,,62600,819126,52175,20211006,64500,65300,62400,,,,,,,
56,,63300,1170348,74251,20211005,63900,65100,61800,,,,,,,
57,,64800,808026,52642,20211001,65300,66400,64300,,,,,,,
58,,65700,866392,57623,20210930,67200,68000,65400,,,,,,,
59,,66900,861733,57198,20210929,65900,67400,65500,,,,,,,
60,,67800,735722,50593,20210928,69300,69800,67800,,,,,,,
61,,68800,824472,56967,20210927,68000,70300,67700,,,,,,,
62,,68300,1346946,92575,20210924,69400,70200,68100,,,,,,,
63,,68900,1284370,89767,20210923,70300,71300,68900,,,,,,,
64,,72200,611807,44050,20210917,72100,73000,70800,,,,,,,
65,,71300,568387,40769,20210916,72900,72900,71200,,,,,,,
66,,72400,551256,40073,20210915,72700,73400,72100,,,,,,,
67,,72400,1273762,91539,20210914,71800,73100,70200,,,,,,,
68,,71800,994080,72048,20210913,74500,74800,71200,,,,,,,
69,,73800,1144431,85016,20210910,72600,76300,72300,,,,,,,
70,,72900,1575001,115268,20210909,74200,75500,72000,,,,,,,
71,,74300,1575458,118549,20210908,76700,78000,73700,,,,,,,
72,,77200,806666,62406,20210907,77900,78800,76400,,,,,,,
73,,77800,1254499,98596,20210906,80800,80900,77400,,,,,,,
74,,80500,867598,69509,20210903,80100,81000,79200,,,,,,,
75,,79700,1411172,114109,20210902,81100,82500,79700,,,,,,,
76,,79900,1407963,112971,20210901,80600,81700,79200,,,,,,,
77,,81200,1691497,135756,20210831,80700,81600,78600,,,,,,,
78,,82000,1997342,164272,20210830,81700,83400,81100,,,,,,,
79,,80900,4505198,371292,20210827,85800,86200,80300,,,,,,,
80,,85400,10961957,918903,20210826,78900,87600,78300,,,,,,,
81,,76800,1190558,91236,20210825,76100,78100,75100,,,,,,,
82,,75900,1093879,82785,20210824,75600,76700,74700,,,,,,,
83,,75300,1738511,131574,20210823,78500,78700,74200,,,,,,,
84,,77600,2693377,209692,20210820,77000,79600,76200,,,,,,,
85,,76100,1999532,155522,20210819,78600,79800,75900,,,,,,,
86,,77800,3025686,239144,20210818,77400,81300,77300,,,,,,,
87,,77100,2030856,157174,20210817,76500,78300,76100,,,,,,,
88,,77200,8694843,651621,20210813,77200,78000,73500,,,,,,,
89,,78800,2672462,214414,20210812,80200,82900,78600,,,,,,,
90,,80800,1586145,129378,20210811,83600,83600,80600,,,,,,,
91,,83700,1736597,143130,20210810,81800,83900,81000,,,,,,,
92,,82600,2070554,172739,20210809,82500,85000,82100,,,,,,,
93,,82100,2064198,170648,20210806,83700,84400,81800,,,,,,,
94,,84200,2730707,230979,20210805,84400,85600,83700,,,,,,,
95,,83400,3200398,266464,20210804,83300,84600,81800,,,,,,,
96,,83400,4020105,336596,20210803,87000,87400,81700,,,,,,,
97,,86400,2741726,240415,20210802,89400,89800,86000,,,,,,,
98,,89100,3052848,276904,20210730,94200,94500,88700,,,,,,,
99,,93600,2727380,256429,20210729,94700,96200,92200,,,,,,,
100,,94000,2186365,207940,20210728,95200,97700,93200,,,,,,,
101,,96500,3294618,319605,20210727,96300,98700,94100,,,,,,,
102,,95000,6420527,640484,20210726,103000,106000,94600,,,,,,,
103,,100400,5814696,583287,20210723,101000,103000,97700,,,,,,,
104,,100200,15563864,1511024,20210722,88900,101500,88800,,,,,,,
105,,88400,9264735,828182,20210721,85500,93100,84700,,,,,,,
106,,83900,2462459,207841,20210720,82800,86100,82700,,,,,,,
107,,84100,2459354,207603,20210719,85300,86000,83200,,,,,,,
108,,86500,9598026,823800,20210716,80600,89200,79900,,,,,,,
109,,81200,2311306,187203,20210715,81800,82300,79900,,,,,,,
110,,81200,2717127,224202,20210714,83000,84200,80500,,,,,,,
