,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,317830,에스피시스템스,12,100,8,8146,+0.52,+12200,-8300,687,,+0.71,5830,233.28,36,1.0,2.06,55.13,4093,311,5,3,+12200,-5010,9110,+9560,-8300,+11800,-6380,9110,-0,0,20220110,-30.82,20211201,+68.46,-8440,5,-670,-7.35,473803,-95.60,원,2026,24.9
