,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,051915,LG화학우,12,5000,384,7689,+0.34,+342000,-284500,24604,,+71.05,240540,,,,,,,,,,+508000,-284500,+317000,+323500,-311000,+411000,-222000,316500,-0,0,20210115,-37.01,20220103,+12.48,+320000,2,+3500,+1.11,17700,-68.33,원,,
