,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,138070,신진에스엠,12,500,45,8972,+1.10,+7450,-6170,587,,+1.80,4560,,-126,-1.6,0.82,16.21,8008,484,-2,-11,+15000,-5460,6720,+6830,-6540,+8730,-4710,6720,-0,0,20210616,-56.40,20210310,+19.78,-6540,5,-180,-2.68,30023,-59.65,원,4137,46.1
