,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,186230,그린플러스,12,500,54,10820,+3.25,+16700,-14400,1634,,+2.48,11740,,-201,-5.5,4.19,22.56,3605,627,59,-21,+22400,-11400,-15400,+15750,-15100,+20050,-10850,15450,-0,0,20210802,-32.59,20210309,+32.46,-15100,5,-350,-2.27,52251,-94.21,원,6527,60.3
