,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,042600,새로닉스,12,500,62,12424,+2.29,+28350,-22450,2957,,+1.81,14690,,-138,-2.2,3.87,47.02,6149,1630,20,-16,+37350,-8790,+23900,+24750,23700,+30800,-16600,23700,-0,0,20211104,-36.28,20210309,+170.76,+23800,2,+100,+0.42,76088,+155.08,원,4120,33.2
