,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,347860,알체라,12,500,69,13720,+3.06,+36000,-28750,3945,,+0.42,21170,,-325,-19.0,13.89,,2070,46,-51,-37,+56800,-26500,-30200,+30500,-28750,+39300,-21200,30250,-0,0,20210726,-49.38,20210201,+8.49,-28750,5,-1500,-4.96,362160,+218.88,원,8324,60.7
