,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,011700,한신기계,12,500,162,32446,+9.84,+4160,-3585,1183,,+4.27,2450,34.18,107,4.2,1.41,21.72,2586,516,39,35,+5180,-1585,-3815,+3845,-3620,+4985,-2685,3835,-0,0,20211104,-29.63,20210129,+129.97,-3645,5,-190,-4.95,939152,-55.70,원,23992,74.0
