,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,020400,대동금속,12,1000,32,3189,+0.37,+10150,-9340,301,,+0.25,6130,16.14,584,4.3,0.68,8.19,13796,1111,29,15,+16150,-8710,-9520,-9570,-9340,+12450,-6710,9580,-0,0,20210531,-41.61,20210226,+8.27,-9430,5,-150,-1.57,16614,+634.61,원,1506,47.2
