,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,069960,현대백화점,12,5000,1170,23402,+0.67,+75600,-71200,17271,,+18.11,57560,24.56,3005,1.7,0.39,7.00,188430,22732,1359,1051,+96900,-66600,+74200,+74200,-73500,+95900,-51700,73800,-0,0,20210511,-23.84,20211130,+10.81,73800,3,0,0.00,56297,-71.15,원,13410,57.3
