,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,023770,플레이위드,12,500,44,8704,+5.90,+13550,-10700,936,,+1.83,7440,6.98,1539,52.2,2.83,4.91,3798,430,136,134,+16700,-8350,-10800,+11200,-10700,+14200,-7700,10950,-0,0,20211202,-35.63,20210311,+28.74,-10750,5,-200,-1.83,93078,-86.43,원,6438,74.0
