,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,043610,지니뮤직,12,500,291,58115,+3.72,+6100,-5350,3196,,+1.07,3490,33.75,163,6.0,1.94,15.18,2828,2470,115,95,+8290,-4335,5460,+5530,-5350,+7090,-3830,5460,-0,0,20210324,-33.66,20210129,+26.87,+5500,2,+40,+0.73,99304,+108.37,원,36833,63.4
