,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,127710,아시아경제,12,500,151,30206,+6.42,+3350,-2980,921,,+3.76,1840,21.61,141,3.2,0.63,10.99,4855,718,54,43,+7090,-2010,+3095,+3150,-2985,+3995,-2155,3075,-0,0,20210629,-56.98,20210201,+51.74,-3050,5,-25,-0.81,191626,+106.76,원,20884,69.1
