,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,015020,이스타코,12,500,214,42852,+1.68,+4050,-2770,1189,,+1.49,1820,,-1,-0.1,2.36,140.66,1178,59,3,-1,+7550,-680,2945,+3010,-2770,+3825,-2065,2945,-0,0,20210629,-63.25,20210119,+308.09,-2775,5,-170,-5.77,697551,-96.29,원,27362,63.9
