,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,026910,광진실업,12,500,32,6405,+0.78,+8610,-4805,331,,+4.45,3360,,-497,-12.0,1.33,,3881,430,-24,-32,+9400,-3965,+5350,+5800,-5090,+6820,-3680,5250,-0,0,20210628,-45.00,20210129,+30.39,-5170,5,-80,-1.52,621004,+104.64,원,3672,57.3
