,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,073540,3410,12246,42,20211223,3400,3440,3385,,,,,,,
1,,3375,17294,58,20211222,3350,3385,3330,,,,,,,
2,,3350,28445,96,20211221,3420,3420,3330,,,,,,,
3,,3420,37723,131,20211220,3580,3580,3390,,,,,,,
4,,3595,18462,66,20211217,3545,3595,3540,,,,,,,
5,,3545,26084,92,20211216,3535,3575,3520,,,,,,,
6,,3540,24338,86,20211215,3570,3590,3520,,,,,,,
7,,3595,28505,102,20211214,3570,3605,3550,,,,,,,
8,,3615,29317,106,20211213,3625,3690,3590,,,,,,,
9,,3625,58268,211,20211210,3610,3670,3575,,,,,,,
10,,3610,31240,113,20211209,3600,3655,3575,,,,,,,
11,,3600,72453,264,20211208,3715,3765,3595,,,,,,,
12,,3675,84930,308,20211207,3590,3685,3520,,,,,,,
13,,3500,38373,134,20211206,3470,3510,3460,,,,,,,
14,,3465,35449,122,20211203,3430,3485,3405,,,,,,,
15,,3390,39896,134,20211202,3335,3405,3235,,,,,,,
16,,3335,117368,382,20211201,3200,3390,3160,,,,,,,
17,,3290,164187,550,20211130,3480,3535,3290,,,,,,,
18,,3465,316488,1134,20211129,3690,3690,3430,,,,,,,
19,,3960,5073396,23670,20211126,4375,5070,3955,,,,,,,
20,,3905,85891,354,20211125,3810,3930,3775,,,,,,,
21,,3810,74359,282,20211124,3670,4000,3670,,,,,,,
22,,3705,23380,86,20211123,3725,3750,3670,,,,,,,
23,,3710,24657,91,20211122,3660,3770,3660,,,,,,,
24,,3645,25251,91,20211119,3500,3670,3480,,,,,,,
25,,3500,41396,143,20211118,3470,3530,3350,,,,,,,
26,,3470,18709,65,20211117,3495,3545,3470,,,,,,,
27,,3490,21039,73,20211116,3470,3515,3460,,,,,,,
28,,3460,33405,115,20211115,3315,3585,3315,,,,,,,
29,,3285,33853,111,20211112,3255,3315,3250,,,,,,,
30,,3285,24503,81,20211111,3250,3325,3250,,,,,,,
31,,3355,32494,111,20211110,3445,3480,3350,,,,,,,
32,,3445,22989,80,20211109,3505,3555,3445,,,,,,,
33,,3505,33765,116,20211108,3520,3535,3335,,,,,,,
34,,3535,17621,63,20211105,3635,3650,3485,,,,,,,
35,,3655,22073,81,20211104,3665,3720,3650,,,,,,,
36,,3665,15699,58,20211103,3660,3790,3660,,,,,,,
37,,3660,8723,32,20211102,3645,3675,3615,,,,,,,
38,,3610,16593,61,20211101,3725,3745,3610,,,,,,,
39,,3760,16512,62,20211029,3745,3790,3735,,,,,,,
40,,3735,12085,45,20211028,3760,3770,3735,,,,,,,
41,,3730,15978,60,20211027,3765,3785,3730,,,,,,,
42,,3750,12939,48,20211026,3740,3775,3720,,,,,,,
43,,3755,17185,64,20211025,3785,3795,3720,,,,,,,
44,,3785,20244,77,20211022,3790,3825,3770,,,,,,,
45,,3790,49136,189,20211021,3745,4000,3745,,,,,,,
46,,3740,25230,94,20211020,3670,3790,3670,,,,,,,
47,,3665,9589,35,20211019,3665,3750,3660,,,,,,,
48,,3665,24424,89,20211018,3650,3695,3615,,,,,,,
49,,3630,25515,92,20211015,3575,3685,3575,,,,,,,
50,,3575,29147,103,20211014,3435,3580,3435,,,,,,,
51,,3410,15540,53,20211013,3455,3475,3390,,,,,,,
52,,3455,26526,92,20211012,3500,3565,3405,,,,,,,
53,,3370,37900,128,20211008,3490,3490,3350,,,,,,,
54,,3315,30086,100,20211007,3270,3450,3255,,,,,,,
55,,3270,58170,189,20211006,3290,3355,3145,,,,,,,
56,,3290,45315,150,20211005,3460,3460,3230,,,,,,,
57,,3470,91821,317,20211001,3570,3590,3345,,,,,,,
58,,3575,20711,74,20210930,3585,3625,3560,,,,,,,
59,,3650,39423,140,20210929,3615,3650,3455,,,,,,,
60,,3670,56661,212,20210928,3880,3890,3650,,,,,,,
61,,3880,19836,76,20210927,3800,3895,3790,,,,,,,
62,,3830,129819,523,20210924,3900,4190,3830,,,,,,,
63,,3960,16687,66,20210923,4015,4015,3945,,,,,,,
64,,4020,14786,60,20210917,4085,4090,4005,,,,,,,
65,,4115,26757,108,20210916,4100,4150,4020,,,,,,,
66,,4100,28576,117,20210915,4120,4170,4055,,,,,,,
67,,4100,12813,52,20210914,4050,4100,4050,,,,,,,
68,,4100,21483,90,20210913,4250,4260,4070,,,,,,,
69,,4215,29480,124,20210910,4200,4240,4175,,,,,,,
70,,4200,30021,127,20210909,4235,4260,4200,,,,,,,
71,,4280,50833,216,20210908,4250,4310,4230,,,,,,,
72,,4255,22563,96,20210907,4235,4300,4225,,,,,,,
73,,4235,39221,164,20210906,4055,4250,4050,,,,,,,
74,,4105,15054,62,20210903,4120,4150,4065,,,,,,,
75,,4115,11387,47,20210902,4105,4135,4085,,,,,,,
76,,4105,15883,65,20210901,4105,4120,4060,,,,,,,
77,,4105,22984,94,20210831,4160,4175,4075,,,,,,,
78,,4110,10366,42,20210830,4040,4120,4040,,,,,,,
79,,4040,11623,47,20210827,4175,4175,4030,,,,,,,
80,,4010,12416,50,20210826,3995,4085,3995,,,,,,,
81,,3995,30980,123,20210825,3980,4010,3935,,,,,,,
82,,3940,26795,106,20210824,3985,3985,3900,,,,,,,
83,,3830,22035,84,20210823,3770,3875,3755,,,,,,,
84,,3770,70605,274,20210820,3950,4000,3770,,,,,,,
85,,3960,36894,149,20210819,4160,4160,3960,,,,,,,
86,,4160,36758,152,20210818,4190,4195,4045,,,,,,,
87,,4195,42201,173,20210817,4175,4215,4045,,,,,,,
88,,4175,45166,187,20210813,4200,4250,4080,,,,,,,
89,,4260,43909,189,20210812,4395,4490,4085,,,,,,,
90,,4385,26270,115,20210811,4540,4540,4335,,,,,,,
91,,4415,30205,134,20210810,4535,4535,4400,,,,,,,
92,,4535,24376,111,20210809,4690,4690,4495,,,,,,,
93,,4540,20005,91,20210806,4625,4625,4530,,,,,,,
94,,4580,14269,65,20210805,4550,4610,4540,,,,,,,
95,,4515,13120,59,20210804,4455,4515,4455,,,,,,,
96,,4455,18784,83,20210803,4470,4485,4390,,,,,,,
97,,4470,26167,117,20210802,4550,4550,4415,,,,,,,
98,,4565,24484,112,20210730,4640,4640,4565,,,,,,,
99,,4595,18363,83,20210729,4505,4595,4500,,,,,,,
100,,4515,33257,150,20210728,4510,4635,4495,,,,,,,
101,,4510,17501,79,20210727,4530,4560,4510,,,,,,,
102,,4570,26280,121,20210726,4645,4690,4560,,,,,,,
103,,4635,34117,158,20210723,4620,4720,4575,,,,,,,
104,,4575,31680,145,20210722,4530,4650,4525,,,,,,,
105,,4530,26865,122,20210721,4610,4670,4520,,,,,,,
106,,4610,18418,85,20210720,4620,4685,4580,,,,,,,
107,,4690,19773,93,20210719,4730,4760,4655,,,,,,,
108,,4730,22379,106,20210716,4720,4750,4700,,,,,,,
109,,4720,30388,143,20210715,4625,4780,4605,,,,,,,
110,,4620,21587,100,20210714,4665,4700,4615,,,,,,,
111,,4665,31808,147,20210713,4585,4690,4585,,,,,,,
112,,4585,19501,89,20210712,4505,4625,4505,,,,,,,
113,,4505,65329,297,20210709,4645,4645,4500,,,,,,,
114,,4650,51888,245,20210708,4830,4870,4645,,,,,,,
115,,4830,30492,148,20210707,4920,4920,4830,,,,,,,
116,,4920,37377,183,20210706,4825,4945,4805,,,,,,,
