,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,246690,2595,142419,371,20211223,2585,2645,2575,,,,,,,
1,,2585,111290,287,20211222,2560,2610,2550,,,,,,,
2,,2565,195136,495,20211221,2565,2575,2485,,,,,,,
3,,2560,219331,564,20211220,2615,2635,2540,,,,,,,
4,,2645,107038,282,20211217,2625,2675,2610,,,,,,,
5,,2620,120797,316,20211216,2610,2665,2550,,,,,,,
6,,2590,105812,274,20211215,2610,2645,2545,,,,,,,
7,,2625,161056,425,20211214,2585,2685,2555,,,,,,,
8,,2610,132926,351,20211213,2655,2670,2510,,,,,,,
9,,2655,90161,238,20211210,2600,2675,2600,,,,,,,
10,,2645,144201,384,20211209,2700,2700,2635,,,,,,,
11,,2620,265464,708,20211208,2625,2730,2620,,,,,,,
12,,2620,123374,321,20211207,2615,2640,2570,,,,,,,
13,,2600,167869,433,20211206,2550,2630,2530,,,,,,,
14,,2600,136231,352,20211203,2545,2620,2535,,,,,,,
15,,2545,134747,338,20211202,2425,2565,2425,,,,,,,
16,,2485,484228,1167,20211201,2315,2545,2315,,,,,,,
17,,2350,490332,1199,20211130,2560,2600,2345,,,,,,,
18,,2545,265045,675,20211129,2510,2615,2510,,,,,,,
19,,2620,245640,652,20211126,2625,2725,2575,,,,,,,
20,,2645,259406,693,20211125,2715,2715,2640,,,,,,,
21,,2710,289403,783,20211124,2780,2790,2685,,,,,,,
22,,2730,214066,591,20211123,2750,2820,2725,,,,,,,
23,,2750,329580,908,20211122,2810,2835,2710,,,,,,,
24,,2825,201512,566,20211119,2870,2870,2770,,,,,,,
25,,2870,309796,885,20211118,2870,2920,2770,,,,,,,
26,,2850,733129,2122,20211117,2980,3035,2810,,,,,,,
27,,2925,301044,885,20211116,2970,2980,2900,,,,,,,
28,,2970,265599,782,20211115,2895,2980,2890,,,,,,,
29,,2920,268299,779,20211112,2930,2950,2860,,,,,,,
30,,2855,426682,1234,20211111,2875,2985,2840,,,,,,,
31,,2955,504733,1497,20211110,3050,3085,2925,,,,,,,
32,,3030,2260595,6983,20211109,3050,3150,3010,,,,,,,
33,,2985,2797265,8388,20211108,2795,3140,2770,,,,,,,
34,,2780,175283,487,20211105,2810,2855,2750,,,,,,,
35,,2810,673278,1906,20211104,2950,2955,2790,,,,,,,
36,,2920,368662,1073,20211103,2935,2990,2895,,,,,,,
37,,2935,210999,617,20211102,2885,2955,2885,,,,,,,
38,,2885,240991,697,20211101,2880,2935,2875,,,,,,,
39,,2895,490264,1431,20211029,2925,2970,2845,,,,,,,
40,,2875,348267,1005,20211028,2940,2945,2820,,,,,,,
41,,2925,285451,842,20211027,3010,3015,2905,,,,,,,
42,,3010,534718,1627,20211026,2985,3100,2975,,,,,,,
43,,2990,470527,1404,20211025,3050,3055,2945,,,,,,,
44,,3055,752104,2332,20211022,3155,3160,3055,,,,,,,
45,,3175,4209339,13505,20211021,3035,3335,3030,,,,,,,
46,,2980,1465688,4514,20211020,3200,3225,2980,,,,,,,
47,,3040,5187120,16661,20211019,2950,3445,2930,,,,,,,
48,,2950,427073,1259,20211018,3005,3035,2890,,,,,,,
49,,2965,744373,2190,20211015,2895,3000,2840,,,,,,,
50,,2840,262900,738,20211014,2800,2845,2745,,,,,,,
51,,2775,494236,1387,20211013,2730,2920,2730,,,,,,,
52,,2755,213493,598,20211012,2850,2920,2750,,,,,,,
53,,2850,300679,848,20211008,2800,2875,2740,,,,,,,
54,,2795,459884,1259,20211007,2635,2800,2635,,,,,,,
55,,2640,435492,1186,20211006,2670,2880,2605,,,,,,,
56,,2720,349728,945,20211005,2780,2810,2505,,,,,,,
57,,2800,517998,1459,20211001,2895,2945,2745,,,,,,,
58,,2920,153532,454,20210930,2920,2990,2920,,,,,,,
59,,2960,229120,672,20210929,2920,3005,2900,,,,,,,
60,,2990,351683,1058,20210928,3070,3115,2955,,,,,,,
61,,3095,237379,725,20210927,3055,3100,3005,,,,,,,
62,,3055,232493,713,20210924,3065,3105,3040,,,,,,,
63,,3035,203690,622,20210923,3130,3130,3030,,,,,,,
64,,3130,180783,565,20210917,3120,3180,3090,,,,,,,
65,,3150,135934,430,20210916,3200,3225,3145,,,,,,,
66,,3175,183891,588,20210915,3160,3270,3160,,,,,,,
67,,3180,215286,684,20210914,3155,3215,3140,,,,,,,
68,,3155,341070,1081,20210913,3200,3255,3145,,,,,,,
69,,3235,2108092,7227,20210910,3330,3660,3205,,,,,,,
70,,3215,193815,622,20210909,3235,3300,3170,,,,,,,
71,,3275,271253,899,20210908,3390,3415,3270,,,,,,,
72,,3390,287997,985,20210907,3390,3475,3380,,,,,,,
73,,3390,237507,804,20210906,3430,3445,3350,,,,,,,
74,,3420,359038,1213,20210903,3335,3435,3325,,,,,,,
75,,3335,174856,580,20210902,3330,3360,3285,,,,,,,
76,,3310,214835,708,20210901,3260,3325,3245,,,,,,,
77,,3260,151342,491,20210831,3270,3315,3200,,,,,,,
78,,3270,242094,796,20210830,3275,3365,3265,,,,,,,
79,,3280,249981,820,20210827,3270,3355,3200,,,,,,,
80,,3255,536185,1772,20210826,3270,3480,3100,,,,,,,
81,,3265,207860,672,20210825,3300,3300,3205,,,,,,,
82,,3265,332616,1089,20210824,3190,3325,3190,,,,,,,
83,,3190,554116,1744,20210823,3000,3245,2995,,,,,,,
84,,2995,415738,1297,20210820,3200,3275,2990,,,,,,,
85,,3200,1549999,5245,20210819,3280,3595,3185,,,,,,,
86,,3285,576084,1869,20210818,3100,3355,3080,,,,,,,
87,,3160,610302,1943,20210817,3335,3335,3120,,,,,,,
88,,3325,771544,2542,20210813,3490,3490,3220,,,,,,,
89,,3395,464989,1601,20210812,3430,3515,3380,,,,,,,
90,,3390,868682,3013,20210811,3600,3600,3390,,,,,,,
91,,3575,598487,2156,20210810,3695,3700,3550,,,,,,,
92,,3665,381042,1390,20210809,3710,3715,3620,,,,,,,
