,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,372910,9230,1880089,17388,20211223,8990,9690,8680,,,,,,,
1,,8990,518799,4748,20211222,9220,9430,8990,,,,,,,
2,,9200,672846,6128,20211221,9100,9290,8930,,,,,,,
3,,9080,1022315,9602,20211220,9280,9660,9060,,,,,,,
4,,9210,860429,8054,20211217,9560,9640,9210,,,,,,,
5,,9570,1284261,12615,20211216,10050,10200,9450,,,,,,,
6,,10200,1797827,18037,20211215,10000,10250,9710,,,,,,,
7,,9940,10138106,109132,20211214,10300,11500,9730,,,,,,,
8,,10350,3537305,35889,20211213,10550,10600,9840,,,,,,,
9,,10500,6322914,67593,20211210,10850,11050,10400,,,,,,,
10,,10550,10786616,106353,20211209,8140,10550,8130,,,,,,,
11,,8120,394856,3189,20211208,7980,8240,7880,,,,,,,
12,,7860,136019,1075,20211207,7930,8020,7850,,,,,,,
13,,7860,182982,1445,20211206,7990,8000,7850,,,,,,,
14,,7990,480221,3841,20211203,8350,8380,7880,,,,,,,
15,,8290,519609,4427,20211202,8550,8760,8290,,,,,,,
16,,8510,563280,4782,20211201,8360,8620,8300,,,,,,,
17,,8290,1152584,9822,20211130,8760,8910,8290,,,,,,,
18,,8970,4659674,41046,20211129,7600,9200,7600,,,,,,,
19,,7740,196062,1545,20211126,8080,8120,7720,,,,,,,
20,,8050,91635,743,20211125,8250,8250,8030,,,,,,,
21,,8130,73705,601,20211124,8190,8270,8130,,,,,,,
22,,8200,212392,1764,20211123,8210,8440,8190,,,,,,,
23,,8280,158597,1297,20211122,8290,8310,8040,,,,,,,
24,,8220,325605,2718,20211119,8120,8470,8110,,,,,,,
25,,8150,278295,2272,20211118,8250,8320,8070,,,,,,,
26,,8310,2134157,18447,20211117,7940,9190,7780,,,,,,,
27,,7890,136185,1055,20211116,7700,7920,7620,,,,,,,
28,,7690,80945,618,20211115,7640,7700,7570,,,,,,,
29,,7660,97571,746,20211112,7510,7780,7510,,,,,,,
30,,7520,98820,744,20211111,7510,7690,7480,,,,,,,
31,,7600,111073,848,20211110,7720,7780,7530,,,,,,,
32,,7750,70799,550,20211109,7790,7810,7730,,,,,,,
33,,7790,86835,671,20211108,7750,7800,7670,,,,,,,
34,,7780,111317,862,20211105,7830,7860,7700,,,,,,,
35,,7820,107970,848,20211104,7920,7970,7770,,,,,,,
36,,7890,68713,544,20211103,7960,8020,7880,,,,,,,
37,,7970,86719,690,20211102,7850,8090,7830,,,,,,,
38,,7880,109480,864,20211101,8000,8010,7830,,,,,,,
39,,7990,99927,798,20211029,8130,8140,7930,,,,,,,
40,,8100,135174,1099,20211028,8260,8300,8080,,,,,,,
41,,8260,76269,634,20211027,8350,8400,8250,,,,,,,
42,,8350,155424,1299,20211026,8320,8720,8250,,,,,,,
43,,8400,155856,1313,20211025,8350,8520,8340,,,,,,,
44,,8340,149664,1256,20211022,8470,8570,8270,,,,,,,
45,,8470,425698,3664,20211021,8340,8830,8340,,,,,,,
46,,8360,234824,1960,20211020,8210,8480,8140,,,,,,,
47,,8180,114784,936,20211019,8190,8240,8100,,,,,,,
48,,8150,119352,971,20211018,8190,8200,8090,,,,,,,
49,,8170,202854,1652,20211015,8090,8250,8000,,,,,,,
50,,7970,161390,1283,20211014,7880,8050,7820,,,,,,,
51,,7820,190379,1491,20211013,7800,7930,7710,,,,,,,
52,,7920,178944,1429,20211012,8330,8330,7880,,,,,,,
53,,8250,278206,2245,20211008,7950,8270,7880,,,,,,,
54,,7920,155076,1226,20211007,7870,8040,7840,,,,,,,
55,,7830,373222,2989,20211006,8270,8380,7820,,,,,,,
56,,8210,357659,2961,20211005,8580,8610,8160,,,,,,,
57,,8600,269186,2358,20211001,8790,8950,8600,,,,,,,
58,,8750,284558,2504,20210930,8700,8940,8650,,,,,,,
59,,8650,419778,3658,20210929,8800,8930,8610,,,,,,,
60,,9000,368494,3355,20210928,9120,9380,8970,,,,,,,
61,,9150,401022,3720,20210927,9550,9550,9130,,,,,,,
62,,9540,402342,3887,20210924,9850,9850,9540,,,,,,,
63,,9770,236891,2325,20210923,9830,9940,9760,,,,,,,
64,,9900,270138,2677,20210917,9970,10000,9860,,,,,,,
65,,9970,276797,2780,20210916,10250,10300,9970,,,,,,,
66,,10150,550125,5647,20210915,9990,10450,9970,,,,,,,
67,,9940,310755,3097,20210914,10000,10100,9920,,,,,,,
68,,10000,330580,3304,20210913,10150,10150,9930,,,,,,,
69,,10050,349961,3553,20210910,10100,10350,10050,,,,,,,
70,,10100,409260,4151,20210909,10300,10400,10000,,,,,,,
71,,10300,555927,5824,20210908,10750,10850,10250,,,,,,,
72,,10700,795882,8681,20210907,11250,11300,10700,,,,,,,
73,,11250,377008,4247,20210906,11250,11400,11200,,,,,,,
74,,11300,624609,7100,20210903,11500,11550,11250,,,,,,,
75,,11350,534508,6094,20210902,11550,11600,11300,,,,,,,
76,,11550,1434891,17041,20210901,12050,12200,11550,,,,,,,
77,,11650,949975,11004,20210831,11600,11700,11300,,,,,,,
78,,11650,750159,8758,20210830,11750,11950,11500,,,,,,,
79,,11650,1041470,12377,20210827,11950,12250,11600,,,,,,,
80,,12100,1065680,12748,20210826,11950,12250,11650,,,,,,,
81,,12000,6539760,82179,20210825,12400,13400,12000,,,,,,,
82,,11750,2437240,28886,20210824,11750,12050,11200,,,,,,,
83,,11850,3205289,39757,20210823,12800,12950,11800,,,,,,,
84,,12600,2181148,27984,20210820,13100,13400,12450,,,,,,,
85,,13100,6622770,91217,20210819,14050,14350,13050,,,,,,,
86,,13350,8180963,109729,20210818,12800,14050,12300,,,,,,,
87,,12800,18180282,267971,20210817,16050,17600,12650,,,,,,,
