,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,078600,99100,281158,27925,20211223,100000,100400,98000,,,,,,,
1,,97900,286378,28480,20211222,99300,102400,97700,,,,,,,
2,,98000,369039,35523,20211221,99100,99600,93500,,,,,,,
3,,98900,197593,19613,20211220,99500,101000,98000,,,,,,,
4,,100000,209496,20867,20211217,98400,101000,97600,,,,,,,
5,,100400,307373,31311,20211216,102100,105200,100300,,,,,,,
6,,100600,346447,34867,20211215,101800,102600,99000,,,,,,,
7,,101200,487622,49863,20211214,106000,106400,100500,,,,,,,
8,,107500,242098,26177,20211213,110000,110700,107200,,,,,,,
9,,110000,217012,24143,20211210,112300,113600,110000,,,,,,,
10,,114000,240665,27326,20211209,115000,116100,112300,,,,,,,
11,,114000,505475,57402,20211208,109900,115700,109300,,,,,,,
12,,107700,266833,29001,20211207,108200,111100,107100,,,,,,,
13,,108100,323770,35023,20211206,110000,111300,107100,,,,,,,
14,,112500,399068,44639,20211203,112500,114600,108000,,,,,,,
15,,112100,681768,78084,20211202,119400,121000,110300,,,,,,,
16,,122000,524210,62463,20211201,122500,123500,115000,,,,,,,
17,,121600,607542,75176,20211130,126000,128400,118900,,,,,,,
18,,122100,593168,73039,20211129,121500,126200,120500,,,,,,,
19,,125600,1482671,186122,20211126,117000,130500,116700,,,,,,,
20,,117000,551730,65061,20211125,117300,121000,115300,,,,,,,
21,,116800,490481,56193,20211124,110100,117400,110100,,,,,,,
22,,110400,310013,34464,20211123,108000,113100,106500,,,,,,,
23,,109100,575801,63339,20211122,114300,115900,106200,,,,,,,
24,,115400,516402,59995,20211119,119000,119500,113800,,,,,,,
25,,116700,606408,70504,20211118,114700,118500,112100,,,,,,,
26,,114300,646981,73969,20211117,112400,116000,111600,,,,,,,
27,,110500,503798,56179,20211116,113600,114500,109000,,,,,,,
28,,113600,670056,76939,20211115,114400,118000,113000,,,,,,,
29,,116600,781628,89984,20211112,114500,118700,110800,,,,,,,
30,,114500,665420,74275,20211111,107200,114900,105800,,,,,,,
31,,107200,742028,81321,20211110,112700,115700,105000,,,,,,,
32,,114600,728108,81958,20211109,109400,116100,106400,,,,,,,
33,,109400,774983,86752,20211108,110000,115400,108200,,,,,,,
34,,108200,528603,57465,20211105,110000,111200,106100,,,,,,,
35,,108100,649358,69051,20211104,102000,109300,102000,,,,,,,
36,,101000,366807,37332,20211103,100500,103400,99800,,,,,,,
37,,100400,351184,35477,20211102,99100,102600,99100,,,,,,,
38,,100500,612497,61780,20211101,104700,106200,98800,,,,,,,
39,,104400,460621,48627,20211029,106100,107700,103900,,,,,,,
40,,104700,578899,61604,20211028,110400,111200,104300,,,,,,,
41,,109500,1674097,191643,20211027,115500,120600,108000,,,,,,,
42,,113100,1019778,114126,20211026,111100,114100,108800,,,,,,,
43,,109000,1706783,181925,20211025,101600,111300,98400,,,,,,,
44,,100200,504051,51507,20211022,102800,104800,100100,,,,,,,
45,,104500,705201,72623,20211021,103600,105600,100100,,,,,,,
46,,103700,721769,75557,20211020,108000,108500,102600,,,,,,,
47,,108700,1405341,153161,20211019,106000,113000,105100,,,,,,,
48,,103800,502245,52413,20211018,104700,106100,102600,,,,,,,
49,,104500,1774575,192485,20211015,104200,114200,103000,,,,,,,
50,,103500,772130,81070,20211014,107300,107900,102600,,,,,,,
51,,105800,2017059,210811,20211013,99300,110300,98300,,,,,,,
52,,95100,569358,54533,20211012,93300,97900,93000,,,,,,,
53,,93700,1173169,111448,20211008,96000,98000,92700,,,,,,,
54,,95400,1937488,181962,20211007,100800,101200,88500,,,,,,,
55,,98700,1761021,182011,20211006,110900,111000,97100,,,,,,,
56,,110900,2326653,246385,20211005,96000,112100,95600,,,,,,,
57,,97600,616469,61316,20211001,100800,103800,97500,,,,,,,
58,,101200,662709,66462,20210930,101300,102700,97100,,,,,,,
59,,100500,1043375,104605,20210929,95800,104900,95500,,,,,,,
60,,99000,1143896,113464,20210928,101400,102400,95200,,,,,,,
61,,102500,2044518,203419,20210927,97800,103600,94100,,,,,,,
62,,96400,3974234,367287,20210924,81200,98900,80100,,,,,,,
63,,79100,535261,42492,20210923,80200,81100,78400,,,,,,,
64,,81700,566214,46144,20210917,82400,83600,80100,,,,,,,
65,,80700,917125,75793,20210916,80000,85300,80000,,,,,,,
66,,79600,600360,47821,20210915,78200,81700,77300,,,,,,,
67,,79100,1059166,83847,20210914,82900,83500,77000,,,,,,,
68,,81900,1435165,119486,20210913,78300,86100,78100,,,,,,,
69,,79100,979208,79125,20210910,80200,83300,78500,,,,,,,
70,,80200,979995,77778,20210909,80200,81600,77700,,,,,,,
71,,79200,2479331,199171,20210908,77300,85000,75800,,,,,,,
72,,77100,1682696,128545,20210907,74000,79000,73200,,,,,,,
73,,73800,3557051,259069,20210906,70000,76800,68000,,,,,,,
74,,68300,4389675,288644,20210903,57200,69400,57200,,,,,,,
75,,57600,297169,17148,20210902,57800,59000,56800,,,,,,,
76,,57400,405350,23257,20210901,56900,59300,55400,,,,,,,
77,,56200,337764,18776,20210831,53500,56900,53500,,,,,,,
78,,53500,247185,13233,20210830,54900,55000,53100,,,,,,,
79,,54500,201205,10975,20210827,54200,55400,54100,,,,,,,
80,,55000,221218,12196,20210826,56300,56400,54500,,,,,,,
81,,56100,343088,18842,20210825,55200,56100,53800,,,,,,,
82,,55100,501271,27967,20210824,57800,58000,53500,,,,,,,
83,,57100,273968,15620,20210823,57300,58300,55500,,,,,,,
84,,56800,399460,22962,20210820,58800,60000,56200,,,,,,,
85,,58500,521268,31130,20210819,58500,61500,58100,,,,,,,
86,,59300,474234,27496,20210818,55400,59400,55300,,,,,,,
87,,55900,576879,32812,20210817,59000,59400,55800,,,,,,,
88,,59800,482167,28839,20210813,61600,61900,58700,,,,,,,
89,,61300,572598,35058,20210812,59500,62200,59100,,,,,,,
90,,59800,381984,22858,20210811,59000,61200,58200,,,,,,,
91,,59300,378239,22396,20210810,60300,61200,58100,,,,,,,
92,,59800,694915,41618,20210809,58000,60900,56800,,,,,,,
93,,58100,262453,15231,20210806,58400,59200,57300,,,,,,,
94,,58000,331916,19102,20210805,56500,58500,56200,,,,,,,
95,,56100,397115,22154,20210804,57300,57500,54600,,,,,,,
96,,57200,434287,25008,20210803,57000,58600,56400,,,,,,,
97,,56700,215836,12177,20210802,57400,57700,55600,,,,,,,
98,,57400,465997,26980,20210730,58500,59300,56800,,,,,,,
99,,58100,439665,25299,20210729,57400,58900,56200,,,,,,,
100,,56600,420289,23851,20210728,55800,58000,55500,,,,,,,
101,,56300,271945,15409,20210727,57400,58300,55800,,,,,,,
102,,56700,403233,23022,20210726,57000,58300,56000,,,,,,,
103,,56600,414657,23585,20210723,56200,58300,56000,,,,,,,
104,,56100,604716,34093,20210722,58100,58300,55500,,,,,,,
105,,58100,700410,40647,20210721,59400,59500,56500,,,,,,,
106,,58000,1359446,80773,20210720,61700,63800,56400,,,,,,,
