,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,098560,9620,453,4,20211223,9590,9645,9590,,,,,,,
1,,9605,962,9,20211222,9590,9605,9540,,,,,,,
2,,9550,2023,19,20211221,9525,9560,9450,,,,,,,
3,,9490,11538,110,20211220,9640,9640,9470,,,,,,,
4,,9595,7411,71,20211217,9450,9595,9450,,,,,,,
5,,9450,32527,307,20211216,9425,9470,9415,,,,,,,
6,,9380,772,7,20211215,9405,9435,9375,,,,,,,
7,,9425,598,6,20211214,9460,9460,9375,,,,,,,
8,,9465,3040,29,20211213,9440,9500,9410,,,,,,,
9,,9415,3559,33,20211210,9380,9450,9380,,,,,,,
10,,9445,15291,144,20211209,9375,9445,9370,,,,,,,
11,,9375,3992,38,20211208,9390,9535,9365,,,,,,,
12,,9425,2261,21,20211207,9370,9475,9370,,,,,,,
13,,9410,7316,68,20211206,9405,9430,9300,,,,,,,
14,,9345,1441,13,20211203,9240,9390,9235,,,,,,,
15,,9190,983,9,20211202,8950,9230,8950,,,,,,,
16,,9135,12612,114,20211201,9100,9145,9005,,,,,,,
17,,9185,10488,98,20211130,9600,9600,9170,,,,,,,
18,,9580,5106,49,20211129,9600,9650,9485,,,,,,,
19,,9655,13492,131,20211126,9670,9750,9635,,,,,,,
20,,9730,15819,155,20211125,9720,9825,9710,,,,,,,
21,,9755,1409,14,20211124,9710,9775,9700,,,,,,,
22,,9710,5365,52,20211123,9785,9785,9700,,,,,,,
23,,9790,888,9,20211122,9780,9810,9725,,,,,,,
24,,9830,2173,21,20211119,9735,9830,9735,,,,,,,
25,,9725,1587,15,20211118,9705,9760,9690,,,,,,,
26,,9765,1920,19,20211117,9900,9900,9710,,,,,,,
27,,9810,1785,17,20211116,9860,9860,9785,,,,,,,
28,,9865,955,9,20211115,9865,9915,9865,,,,,,,
29,,9860,20576,204,20211112,9825,9975,9825,,,,,,,
30,,9785,4948,48,20211111,9750,9785,9650,,,,,,,
31,,9780,5935,58,20211110,9865,9875,9740,,,,,,,
32,,9875,6121,60,20211109,9865,9900,9840,,,,,,,
33,,9870,4235,42,20211108,9745,9870,9745,,,,,,,
34,,9780,5129,50,20211105,9860,9860,9735,,,,,,,
35,,9860,3889,38,20211104,9880,9900,9820,,,,,,,
36,,9815,5080,50,20211103,9965,9965,9815,,,,,,,
37,,9995,3267,33,20211102,9900,10025,9900,,,,,,,
38,,9940,2496,25,20211101,9850,9995,9850,,,,,,,
39,,9905,3546,35,20211029,9900,9995,9875,,,,,,,
40,,9970,3547,35,20211028,10080,10080,9970,,,,,,,
41,,10050,5918,60,20211027,10105,10105,10035,,,,,,,
42,,10130,7670,78,20211026,10155,10165,10100,,,,,,,
43,,10160,5067,51,20211025,10230,10230,10085,,,,,,,
44,,10230,6955,71,20211022,10085,10260,10085,,,,,,,
45,,10145,4390,44,20211021,10145,10225,10100,,,,,,,
46,,10195,6489,66,20211020,10195,10230,10175,,,,,,,
47,,10195,7478,76,20211019,10090,10245,10090,,,,,,,
48,,10090,1217,12,20211018,10150,10150,10000,,,,,,,
49,,10065,1591,16,20211015,10090,10090,10030,,,,,,,
50,,10010,3911,39,20211014,10040,10085,9990,,,,,,,
51,,10000,26826,268,20211013,9875,10000,9875,,,,,,,
52,,9815,10615,105,20211012,10060,10060,9815,,,,,,,
53,,10070,5721,57,20211008,10200,10200,10010,,,,,,,
54,,10205,2701,27,20211007,10120,10230,10110,,,,,,,
55,,10020,2761,28,20211006,10255,10315,10010,,,,,,,
56,,10255,9368,96,20211005,10265,10365,10165,,,,,,,
57,,10440,11544,120,20211001,10575,10575,10380,,,,,,,
58,,10530,12879,137,20210930,10690,10830,10530,,,,,,,
59,,10735,3776,40,20210929,10505,10750,10505,,,,,,,
60,,10735,7894,85,20210928,10935,10935,10710,,,,,,,
61,,10930,50013,543,20210927,10740,10940,10735,,,,,,,
62,,10675,5176,55,20210924,10560,10680,10560,,,,,,,
63,,10645,17185,182,20210923,10455,10660,10435,,,,,,,
64,,10480,15272,160,20210917,10600,10600,10425,,,,,,,
65,,10540,9902,104,20210916,10535,10540,10470,,,,,,,
66,,10525,6074,64,20210915,10520,10545,10490,,,,,,,
67,,10545,2974,31,20210914,10535,10650,10530,,,,,,,
68,,10485,5218,55,20210913,10600,10600,10420,,,,,,,
69,,10595,18116,192,20210910,10675,10755,10555,,,,,,,
70,,10675,22890,245,20210909,10580,10775,10580,,,,,,,
71,,10610,47228,503,20210908,10500,10725,10475,,,,,,,
72,,10535,8721,92,20210907,10535,10575,10475,,,,,,,
73,,10465,12036,126,20210906,10305,10470,10295,,,,,,,
74,,10345,9461,97,20210903,10275,10355,10250,,,,,,,
