,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,286940,34000,47193,1596,20211223,33950,34100,33650,,,,,,,
1,,33900,46373,1567,20211222,33850,34100,33600,,,,,,,
2,,33700,29802,1001,20211221,33950,33950,33400,,,,,,,
3,,33800,44495,1500,20211220,33650,34200,33450,,,,,,,
4,,33650,47827,1614,20211217,34050,34050,33550,,,,,,,
5,,34050,76965,2618,20211216,34500,34550,33800,,,,,,,
6,,34300,26616,911,20211215,34200,34600,34050,,,,,,,
7,,34400,53290,1839,20211214,34950,35000,34250,,,,,,,
8,,34950,46494,1640,20211213,35750,35750,34850,,,,,,,
9,,35450,49309,1736,20211210,35100,35550,34900,,,,,,,
10,,35200,59999,2102,20211209,35150,35250,34850,,,,,,,
11,,35200,46361,1631,20211208,35600,35800,34850,,,,,,,
12,,35250,28749,1013,20211207,35400,35450,35100,,,,,,,
13,,35250,38241,1343,20211206,35700,35700,34900,,,,,,,
14,,35850,46139,1636,20211203,35250,36500,34700,,,,,,,
15,,35000,39350,1373,20211202,35200,35400,34450,,,,,,,
16,,35600,28020,982,20211201,34950,35650,34550,,,,,,,
17,,34950,49238,1756,20211130,36250,36550,34850,,,,,,,
18,,36150,51875,1883,20211129,36700,37050,35750,,,,,,,
19,,37250,80787,3093,20211126,39900,40000,37200,,,,,,,
20,,39900,61169,2452,20211125,40100,40850,39700,,,,,,,
21,,40000,69511,2794,20211124,39550,40950,39500,,,,,,,
22,,39650,32161,1274,20211123,39300,40050,39150,,,,,,,
23,,39250,49790,1954,20211122,39800,40100,38750,,,,,,,
24,,39800,51769,2055,20211119,39650,40100,39200,,,,,,,
25,,39650,73501,2903,20211118,39800,40150,39000,,,,,,,
26,,39650,115730,4539,20211117,38100,40050,37750,,,,,,,
27,,38050,31120,1183,20211116,37700,38300,37650,,,,,,,
28,,37850,27132,1025,20211115,37750,38200,37450,,,,,,,
29,,37750,56201,2119,20211112,38000,38150,37350,,,,,,,
30,,37700,26410,996,20211111,37900,38100,37300,,,,,,,
31,,38100,67728,2619,20211110,38400,39250,37950,,,,,,,
32,,38400,55873,2131,20211109,38100,38550,37700,,,,,,,
33,,38050,38148,1445,20211108,37950,38600,37600,,,,,,,
34,,38600,67735,2624,20211105,39950,40000,38050,,,,,,,
35,,39950,71597,2845,20211104,39950,40400,39100,,,,,,,
36,,39700,91069,3654,20211103,40550,41000,39600,,,,,,,
37,,40000,129671,5192,20211102,40900,40900,39300,,,,,,,
38,,39000,139569,5316,20211101,38400,39500,36550,,,,,,,
39,,38250,105390,4035,20211029,40050,40050,37200,,,,,,,
40,,39150,185896,7157,20211028,37150,39500,36550,,,,,,,
41,,37150,46280,1683,20211027,35650,37150,35300,,,,,,,
42,,35550,24607,870,20211026,35450,35750,35150,,,,,,,
43,,35450,24330,861,20211025,35850,35850,35050,,,,,,,
44,,35600,29938,1057,20211022,35650,35650,35100,,,,,,,
45,,35650,32010,1124,20211021,35350,35650,34750,,,,,,,
46,,35200,39082,1388,20211020,36400,36400,35200,,,,,,,
47,,36150,29862,1081,20211019,36700,36800,35900,,,,,,,
48,,36650,27919,1015,20211018,36450,36950,35700,,,,,,,
49,,36400,25941,932,20211015,35650,36400,35400,,,,,,,
50,,35400,23245,822,20211014,35100,35550,35050,,,,,,,
51,,35100,17231,604,20211013,35000,35500,34800,,,,,,,
52,,35050,20856,729,20211012,35600,35600,34600,,,,,,,
53,,35900,55376,1967,20211008,35000,36300,34400,,,,,,,
54,,34500,26703,913,20211007,34500,34500,33700,,,,,,,
55,,33400,38075,1281,20211006,34550,34650,33200,,,,,,,
56,,34150,32965,1138,20211005,35100,35500,34150,,,,,,,
57,,35300,33405,1182,20211001,36050,36050,35000,,,,,,,
58,,36100,18874,680,20210930,36050,36450,35900,,,,,,,
59,,36050,37432,1352,20210929,36150,36700,35850,,,,,,,
60,,36750,24960,921,20210928,37200,37550,36700,,,,,,,
61,,37300,23073,865,20210927,37900,37950,37250,,,,,,,
62,,37700,30112,1140,20210924,37500,38500,37350,,,,,,,
63,,37500,18869,713,20210923,37850,38400,37400,,,,,,,
64,,38200,25863,981,20210917,37800,38300,37300,,,,,,,
65,,37750,11518,434,20210916,37950,38000,37500,,,,,,,
66,,37800,20160,758,20210915,37300,37800,37150,,,,,,,
67,,37550,25961,972,20210914,37050,37700,37050,,,,,,,
68,,37000,21817,811,20210913,37300,37600,37000,,,,,,,
69,,37300,39158,1464,20210910,37900,38000,37050,,,,,,,
70,,37900,30407,1148,20210909,38000,38000,37450,,,,,,,
71,,38000,37646,1432,20210908,38000,38450,37650,,,,,,,
72,,38000,45047,1704,20210907,37500,38100,37200,,,,,,,
73,,37400,23691,887,20210906,37700,37700,37300,,,,,,,
74,,37700,38296,1450,20210903,38100,38350,37600,,,,,,,
75,,38100,36276,1377,20210902,38100,38400,37700,,,,,,,
76,,37950,35100,1325,20210901,37550,38000,37500,,,,,,,
77,,37550,43709,1627,20210831,37450,37650,36750,,,,,,,
78,,37200,34794,1294,20210830,37350,37700,36950,,,,,,,
79,,37050,27514,1018,20210827,37100,37300,36750,,,,,,,
80,,37050,48657,1800,20210826,37350,37450,36850,,,,,,,
81,,37300,62912,2368,20210825,38100,38350,37100,,,,,,,
82,,37950,42431,1606,20210824,37500,38150,37450,,,,,,,
83,,37350,33479,1236,20210823,36850,37500,36450,,,,,,,
84,,36450,43516,1613,20210820,37550,37950,36350,,,,,,,
85,,37350,101886,3838,20210819,38800,38900,36850,,,,,,,
86,,39000,41245,1605,20210818,38800,39300,38650,,,,,,,
87,,39100,57723,2285,20210817,40800,40850,39000,,,,,,,
88,,40650,61800,2509,20210813,41600,41700,40050,,,,,,,
89,,41250,48673,2015,20210812,41700,41900,40900,,,,,,,
90,,41700,75019,3122,20210811,41300,42000,41100,,,,,,,
91,,41300,60777,2511,20210810,41550,41550,40950,,,,,,,
92,,41050,63388,2607,20210809,40900,41650,40700,,,,,,,
93,,40650,57364,2339,20210806,41050,41250,40200,,,,,,,
94,,41000,46507,1908,20210805,40300,41300,40250,,,,,,,
95,,40750,52988,2142,20210804,39850,40800,39850,,,,,,,
96,,40150,38424,1533,20210803,40300,40600,39600,,,,,,,
97,,40500,62821,2531,20210802,41400,41550,39900,,,,,,,
98,,41150,69401,2850,20210730,40750,41500,40550,,,,,,,
99,,41000,43835,1789,20210729,41250,41250,40100,,,,,,,
100,,41050,84553,3452,20210728,40700,41400,40100,,,,,,,
101,,41050,310569,12908,20210727,41450,42650,40500,,,,,,,
102,,40200,176818,6995,20210726,38750,41250,38300,,,,,,,
103,,38750,23706,919,20210723,38900,39000,38650,,,,,,,
104,,38800,28212,1091,20210722,38900,39100,38500,,,,,,,
105,,38600,22925,890,20210721,39300,39350,38500,,,,,,,
106,,39050,20210,789,20210720,39000,39350,38900,,,,,,,
107,,39400,14526,573,20210719,39750,39800,39250,,,,,,,
108,,39800,24367,969,20210716,40250,40250,39600,,,,,,,
109,,40050,40091,1607,20210715,40100,40300,39750,,,,,,,
110,,40000,27083,1083,20210714,40150,40300,39500,,,,,,,
111,,40000,20949,836,20210713,39750,40100,39550,,,,,,,
112,,39500,20588,816,20210712,39800,39850,39400,,,,,,,
113,,39400,45719,1798,20210709,39800,40200,39000,,,,,,,
114,,40200,36765,1496,20210708,41400,41400,40100,,,,,,,
115,,40800,10927,445,20210707,41150,41150,40550,,,,,,,
116,,40900,14915,610,20210706,41300,41300,40750,,,,,,,
117,,41000,22340,914,20210705,41050,41200,40650,,,,,,,
118,,41050,19411,797,20210702,41350,41350,40900,,,,,,,
119,,41350,28599,1171,20210701,40950,41400,40500,,,,,,,
120,,40850,14951,609,20210630,40700,40950,40550,,,,,,,
121,,40500,29023,1177,20210629,41150,41250,40350,,,,,,,
122,,40950,21134,862,20210628,40950,40950,40600,,,,,,,
123,,40750,21953,892,20210625,40600,40900,40400,,,,,,,
124,,40550,31567,1285,20210624,41250,41250,40350,,,,,,,
125,,41150,27315,1125,20210623,41250,41400,40800,,,,,,,
126,,41200,25303,1041,20210622,41000,41500,40800,,,,,,,
127,,40900,30975,1267,20210621,41000,41350,40700,,,,,,,
128,,41500,60005,2462,20210618,40750,41600,40600,,,,,,,
129,,40700,45426,1848,20210617,41000,41050,40500,,,,,,,
130,,40900,101045,4153,20210616,41950,42000,40750,,,,,,,
131,,41950,91914,3797,20210615,40650,42100,40650,,,,,,,
132,,41100,181341,7605,20210614,44400,44500,40750,,,,,,,
133,,44050,109489,4816,20210611,42800,44700,42400,,,,,,,
134,,43100,78830,3368,20210610,42950,43100,42050,,,,,,,
135,,43350,75192,3251,20210609,43250,43550,42350,,,,,,,
136,,43400,153576,6564,20210608,42250,43600,41350,,,,,,,
137,,42250,124718,5176,20210607,40400,42300,40050,,,,,,,
138,,40350,19248,776,20210604,40200,40500,39950,,,,,,,
139,,39900,51846,2084,20210603,40500,40550,39900,,,,,,,
140,,40500,35367,1436,20210602,41100,41100,40400,,,,,,,
141,,41100,32358,1326,20210601,41100,41300,40550,,,,,,,
142,,41000,35842,1473,20210531,41400,41400,40950,,,,,,,
143,,41500,57489,2398,20210528,42300,42350,41300,,,,,,,
144,,41750,61492,2541,20210527,41200,41750,40700,,,,,,,
145,,41500,69948,2875,20210526,40700,41500,40300,,,,,,,
146,,40700,72788,2971,20210525,40950,41500,40300,,,,,,,
147,,40500,62662,2498,20210524,40150,40600,38850,,,,,,,
148,,40100,51832,2084,20210521,40450,40550,39900,,,,,,,
149,,40450,106340,4286,20210520,39800,40800,39800,,,,,,,
150,,39400,45667,1812,20210518,39750,40000,39400,,,,,,,
151,,39750,48081,1918,20210517,40150,40250,39450,,,,,,,
152,,40000,43948,1748,20210514,40500,40500,39350,,,,,,,
153,,40000,71463,2857,20210513,39300,40450,39000,,,,,,,
154,,39700,111480,4457,20210512,40200,40700,39150,,,,,,,
155,,39850,106977,4276,20210511,40100,40300,39550,,,,,,,
156,,39650,131134,5173,20210510,39500,40400,38850,,,,,,,
157,,37750,14195,537,20210507,37700,38050,37550,,,,,,,
158,,37400,17983,672,20210506,37450,37900,37100,,,,,,,
159,,37450,18618,691,20210504,37350,37600,36800,,,,,,,
160,,37550,21510,811,20210503,38100,38100,37500,,,,,,,
161,,38100,12488,475,20210430,38300,38450,37700,,,,,,,
162,,38050,19512,741,20210429,38000,38450,37400,,,,,,,
163,,37850,41546,1579,20210428,38650,38650,37800,,,,,,,
