,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,079430,14700,19582,287,20211223,14800,14900,14550,,,,,,,
1,,14750,16747,246,20211222,14500,14800,14500,,,,,,,
2,,14500,21655,312,20211221,14250,14600,14200,,,,,,,
3,,14350,24946,361,20211220,14750,14750,14300,,,,,,,
4,,14750,27826,409,20211217,14600,14850,14450,,,,,,,
5,,14600,39129,570,20211216,14600,14900,14350,,,,,,,
6,,14600,14555,213,20211215,14800,14800,14550,,,,,,,
7,,14800,12720,189,20211214,14850,14950,14750,,,,,,,
8,,14950,28334,424,20211213,15350,15350,14850,,,,,,,
9,,15100,33145,499,20211210,15050,15200,14800,,,,,,,
10,,15000,12689,190,20211209,14800,15200,14750,,,,,,,
11,,14900,37558,565,20211208,15100,15250,14900,,,,,,,
12,,15000,29530,441,20211207,14750,15100,14750,,,,,,,
13,,14850,37812,560,20211206,14650,15200,14600,,,,,,,
14,,14750,65286,962,20211203,14150,15000,14150,,,,,,,
15,,14100,54773,763,20211202,13900,14500,13500,,,,,,,
16,,13900,51319,702,20211201,13450,14050,13300,,,,,,,
17,,13450,102966,1425,20211130,14150,14650,13400,,,,,,,
18,,14200,58141,828,20211129,14050,14500,14050,,,,,,,
19,,14650,71569,1030,20211126,14550,14650,14000,,,,,,,
20,,14650,23238,341,20211125,14800,14900,14600,,,,,,,
21,,14750,134791,1975,20211124,14950,15150,14150,,,,,,,
22,,14850,44179,657,20211123,14950,15250,14650,,,,,,,
23,,14950,69128,1036,20211122,15200,15250,14900,,,,,,,
24,,15250,62566,954,20211119,15300,15500,15150,,,,,,,
25,,15300,69407,1061,20211118,15650,15650,15150,,,,,,,
26,,15650,83167,1294,20211117,16000,16000,15350,,,,,,,
27,,16000,65410,1045,20211116,16300,16300,15850,,,,,,,
28,,16300,29701,482,20211115,16250,16350,16150,,,,,,,
29,,16300,46019,744,20211112,16100,16350,16000,,,,,,,
30,,16100,30409,488,20211111,16000,16250,15900,,,,,,,
31,,16200,52682,855,20211110,16400,16600,16050,,,,,,,
32,,16600,80798,1342,20211109,16600,16850,16400,,,,,,,
33,,16850,130968,2181,20211108,16300,16950,16250,,,,,,,
34,,16150,27173,441,20211105,16550,16550,16100,,,,,,,
35,,16450,58569,961,20211104,16200,16650,16200,,,,,,,
36,,16150,34580,559,20211103,16200,16450,16050,,,,,,,
37,,16050,44306,710,20211102,16000,16150,15900,,,,,,,
38,,15900,33884,538,20211101,15950,16100,15750,,,,,,,
39,,15850,59931,955,20211029,16050,16100,15850,,,,,,,
40,,15950,49749,798,20211028,16050,16200,15950,,,,,,,
41,,16050,96577,1547,20211027,16300,16400,15800,,,,,,,
42,,16300,64653,1056,20211026,16350,16500,16250,,,,,,,
43,,16400,23153,378,20211025,16500,16500,16200,,,,,,,
44,,16450,35941,588,20211022,16400,16500,16250,,,,,,,
45,,16350,28254,463,20211021,16400,16500,16300,,,,,,,
46,,16400,36604,604,20211020,16600,16750,16300,,,,,,,
47,,16650,25007,415,20211019,16650,16850,16500,,,,,,,
48,,16700,19780,328,20211018,16600,16700,16450,,,,,,,
49,,16700,38457,640,20211015,16500,16800,16450,,,,,,,
50,,16450,24857,407,20211014,16300,16500,16300,,,,,,,
51,,16300,31242,507,20211013,16050,16400,16050,,,,,,,
52,,16200,38178,610,20211012,16250,16250,15850,,,,,,,
53,,16350,47034,764,20211008,16450,16500,16100,,,,,,,
54,,16400,57312,934,20211007,16050,16500,16050,,,,,,,
55,,15900,63385,1020,20211006,16550,16600,15800,,,,,,,
56,,16400,65385,1067,20211005,16650,16700,16000,,,,,,,
57,,16750,63005,1068,20211001,17500,17500,16700,,,,,,,
58,,17200,114816,1968,20210930,17100,17650,16750,,,,,,,
59,,16800,58750,974,20210929,16400,16850,16300,,,,,,,
60,,16750,82567,1384,20210928,17000,17050,16450,,,,,,,
61,,17000,33441,565,20210927,17100,17100,16750,,,,,,,
62,,16900,57949,984,20210924,17100,17300,16850,,,,,,,
63,,17050,65008,1104,20210923,17200,17250,16800,,,,,,,
64,,17300,75662,1317,20210917,17650,17650,17300,,,,,,,
65,,17650,41340,725,20210916,17650,17750,17400,,,,,,,
66,,17650,39549,693,20210915,17650,17650,17350,,,,,,,
67,,17650,38452,677,20210914,17350,17700,17350,,,,,,,
68,,17400,43293,754,20210913,17450,17600,17300,,,,,,,
69,,17450,63819,1110,20210910,17450,17600,17100,,,,,,,
70,,17400,60872,1064,20210909,17650,17700,17350,,,,,,,
71,,17650,73552,1297,20210908,17900,17950,17500,,,,,,,
72,,17900,96952,1741,20210907,18250,18250,17800,,,,,,,
73,,17950,57880,1040,20210906,18100,18150,17850,,,,,,,
74,,18000,58062,1046,20210903,18100,18200,17950,,,,,,,
75,,17950,41209,740,20210902,17950,18200,17900,,,,,,,
76,,18000,56114,1010,20210901,18000,18100,17850,,,,,,,
77,,18000,80639,1447,20210831,18150,18200,17750,,,,,,,
78,,18000,77545,1388,20210830,17800,18050,17600,,,,,,,
79,,17600,55049,967,20210827,17400,17800,17200,,,,,,,
80,,17400,107030,1876,20210826,17650,17850,17250,,,,,,,
81,,17400,91414,1572,20210825,17450,17550,17000,,,,,,,
