,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,037350,5560,80163,445,20211223,5560,5630,5490,,,,,,,
1,,5490,21778,120,20211222,5510,5560,5490,,,,,,,
2,,5480,31002,170,20211221,5410,5530,5390,,,,,,,
3,,5430,47559,261,20211220,5560,5580,5430,,,,,,,
4,,5590,39844,223,20211217,5670,5680,5560,,,,,,,
5,,5660,68435,387,20211216,5630,5730,5610,,,,,,,
6,,5630,34065,192,20211215,5650,5690,5600,,,,,,,
7,,5670,40502,229,20211214,5750,5750,5590,,,,,,,
8,,5690,76239,434,20211213,5580,5750,5580,,,,,,,
9,,5630,76701,430,20211210,5730,5730,5540,,,,,,,
10,,5730,86544,492,20211209,5560,5760,5500,,,,,,,
11,,5570,69068,391,20211208,5630,5750,5560,,,,,,,
12,,5560,63805,351,20211207,5420,5600,5400,,,,,,,
13,,5410,26199,142,20211206,5470,5470,5350,,,,,,,
14,,5400,29144,156,20211203,5370,5400,5280,,,,,,,
15,,5280,41475,219,20211202,5270,5340,5200,,,,,,,
16,,5270,45994,236,20211201,5100,5280,5010,,,,,,,
17,,5150,57038,297,20211130,5360,5400,5130,,,,,,,
18,,5360,85712,457,20211129,5230,5440,5150,,,,,,,
19,,5400,94531,515,20211126,5460,5480,5340,,,,,,,
20,,5470,52967,291,20211125,5510,5530,5450,,,,,,,
21,,5500,42193,233,20211124,5490,5540,5460,,,,,,,
22,,5490,21005,115,20211123,5470,5570,5450,,,,,,,
23,,5500,31312,171,20211122,5450,5520,5410,,,,,,,
24,,5450,37170,202,20211119,5440,5490,5410,,,,,,,
25,,5440,30852,167,20211118,5460,5470,5370,,,,,,,
26,,5460,77598,424,20211117,5540,5540,5410,,,,,,,
27,,5430,99139,542,20211116,5470,5510,5420,,,,,,,
28,,5430,68241,368,20211115,5300,5450,5290,,,,,,,
29,,5260,44302,231,20211112,5130,5310,5120,,,,,,,
30,,5140,22669,116,20211111,5140,5180,5100,,,,,,,
31,,5190,29471,154,20211110,5280,5280,5180,,,,,,,
32,,5280,24576,130,20211109,5330,5390,5250,,,,,,,
33,,5320,49753,263,20211108,5310,5450,5220,,,,,,,
34,,5320,27744,148,20211105,5390,5490,5290,,,,,,,
35,,5420,27401,149,20211104,5420,5520,5370,,,,,,,
36,,5420,28092,152,20211103,5450,5480,5400,,,,,,,
37,,5450,20550,112,20211102,5400,5450,5390,,,,,,,
38,,5370,45580,246,20211101,5470,5470,5370,,,,,,,
39,,5500,59818,327,20211029,5530,5530,5430,,,,,,,
40,,5540,116855,643,20211028,5470,5660,5430,,,,,,,
41,,5500,43554,237,20211027,5480,5500,5400,,,,,,,
42,,5470,37064,202,20211026,5450,5490,5440,,,,,,,
43,,5460,46085,250,20211025,5410,5460,5350,,,,,,,
44,,5410,43452,234,20211022,5390,5420,5360,,,,,,,
45,,5390,34221,185,20211021,5450,5470,5390,,,,,,,
46,,5410,68559,372,20211020,5400,5450,5380,,,,,,,
47,,5400,55951,302,20211019,5410,5440,5390,,,,,,,
48,,5410,35465,192,20211018,5380,5480,5340,,,,,,,
49,,5390,62003,333,20211015,5390,5410,5350,,,,,,,
50,,5390,61310,326,20211014,5320,5400,5260,,,,,,,
51,,5280,38878,204,20211013,5230,5280,5210,,,,,,,
52,,5280,28063,148,20211012,5310,5360,5210,,,,,,,
53,,5360,69613,369,20211008,5250,5370,5190,,,,,,,
54,,5200,33328,173,20211007,5160,5240,5100,,,,,,,
55,,5100,170063,877,20211006,5240,5300,5080,,,,,,,
