,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,005420,14850,365312,5428,20211223,14800,15100,14700,,,,,,,
1,,14600,236636,3478,20211222,14900,14950,14550,,,,,,,
2,,14700,503550,7305,20211221,14250,14750,14150,,,,,,,
3,,14200,180943,2580,20211220,14300,14450,14150,,,,,,,
4,,14300,140021,1993,20211217,14200,14350,14100,,,,,,,
5,,14350,179273,2591,20211216,14550,14650,14300,,,,,,,
6,,14400,216340,3086,20211215,14100,14450,14050,,,,,,,
7,,14200,358878,5156,20211214,14400,14700,14100,,,,,,,
8,,14400,169475,2460,20211213,14600,14700,14350,,,,,,,
9,,14600,185916,2732,20211210,14800,14900,14550,,,,,,,
10,,14900,265468,3978,20211209,15050,15200,14850,,,,,,,
11,,14900,444758,6692,20211208,14700,15350,14700,,,,,,,
12,,14600,388636,5731,20211207,14500,15150,14500,,,,,,,
13,,14400,363298,5109,20211206,14300,14450,13250,,,,,,,
14,,14500,245573,3540,20211203,14300,14600,14250,,,,,,,
15,,14300,291738,4170,20211202,14200,14500,14150,,,,,,,
16,,14600,485048,6898,20211201,14050,14650,13650,,,,,,,
17,,14050,584389,8497,20211130,15050,15200,14000,,,,,,,
18,,14750,640272,9600,20211129,15150,15400,14650,,,,,,,
19,,15700,517949,8317,20211126,16250,16600,15600,,,,,,,
20,,16300,330286,5428,20211125,16550,16900,16250,,,,,,,
21,,16550,369431,6084,20211124,16050,16700,16050,,,,,,,
22,,16200,304068,4999,20211123,16200,16800,16150,,,,,,,
23,,16450,542732,8892,20211122,17050,17050,15900,,,,,,,
24,,17100,603664,10396,20211119,17550,17600,16900,,,,,,,
25,,17450,937036,16134,20211118,16750,17550,16500,,,,,,,
26,,16800,622251,10432,20211117,17200,17200,16250,,,,,,,
27,,16850,811166,13819,20211116,17050,17300,16800,,,,,,,
28,,16750,841587,13835,20211115,16150,16950,15900,,,,,,,
29,,16050,699886,11039,20211112,15150,16100,15100,,,,,,,
30,,15200,494824,7577,20211111,15050,15650,15000,,,,,,,
31,,15050,397940,6044,20211110,15550,15600,14950,,,,,,,
32,,15700,345175,5361,20211109,15350,15750,15200,,,,,,,
33,,15500,382622,5788,20211108,15300,15550,14800,,,,,,,
34,,15300,337111,5246,20211105,15600,15900,15300,,,,,,,
35,,15450,397138,6227,20211104,16000,16050,15350,,,,,,,
36,,15850,572122,8991,20211103,15400,15950,15250,,,,,,,
37,,15300,300797,4660,20211102,15750,15850,15300,,,,,,,
