,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,610031,12905,6173,80,20211223,14000,14000,12895,,,,,,,
1,,13510,3014,41,20211222,13360,13545,13360,,,,,,,
2,,13360,2292,31,20211221,13635,13635,13360,,,,,,,
3,,12385,5488,68,20211220,14300,14300,12325,,,,,,,
4,,14300,2302,33,20211217,14360,14360,14300,,,,,,,
5,,13525,182,2,20211216,13520,13530,13515,,,,,,,
6,,13340,993,13,20211215,13310,13350,13310,,,,,,,
7,,13745,6513,90,20211214,13785,13785,13745,,,,,,,
8,,13990,472,7,20211213,14030,14050,13980,,,,,,,
9,,13395,2354,32,20211210,13415,13430,13390,,,,,,,
10,,14805,3300,49,20211209,14825,14830,14805,,,,,,,
11,,14120,1631,23,20211208,14110,14120,14100,,,,,,,
12,,13545,514,7,20211207,13560,13575,13545,,,,,,,
13,,13085,3672,48,20211206,13115,13130,13085,,,,,,,
14,,13325,425,6,20211203,13325,13340,13295,,,,,,,
15,,12825,165,2,20211202,12820,12835,12815,,,,,,,
16,,12605,430,5,20211201,12670,12670,12600,,,,,,,
17,,12485,1868,23,20211130,12455,12485,12455,,,,,,,
18,,12275,341,4,20211129,12285,12285,12265,,,,,,,
19,,12505,576,7,20211126,12495,12505,12490,,,,,,,
20,,12185,2084,25,20211125,12180,12190,12175,,,,,,,
21,,11590,1800,21,20211124,11590,11590,11590,,,,,,,
22,,11700,2,0,20211123,11695,11700,11695,,,,,,,
23,,11625,2650,31,20211122,11630,11630,11625,,,,,,,
24,,11635,1177,14,20211119,11620,11635,11620,,,,,,,
25,,11265,46,1,20211118,11265,11265,11265,,,,,,,
26,,11330,3496,40,20211117,11355,11355,11330,,,,,,,
27,,11095,2873,32,20211116,11105,11105,11065,,,,,,,
28,,10720,50,1,20211115,10720,10720,10720,,,,,,,
29,,10780,14500,156,20211112,10785,10785,10780,,,,,,,
30,,10725,0,0,20211111,10725,10725,10725,,,,,,,
31,,10350,5,0,20211110,10350,10350,10350,,,,,,,
32,,10370,0,0,20211109,10370,10370,10370,,,,,,,
33,,10210,1,0,20211108,10210,10210,10210,,,,,,,
