,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,080000,3460,291217,989,20211223,3390,3475,3330,,,,,,,
1,,3420,359995,1255,20211222,3555,3600,3400,,,,,,,
2,,3515,554195,1981,20211221,3710,3750,3505,,,,,,,
3,,3760,4908273,19248,20211220,3695,4160,3680,,,,,,,
4,,3655,3211755,12313,20211217,3950,4050,3575,,,,,,,
5,,3500,229941,872,20211216,3475,3540,3440,,,,,,,
6,,3460,46232,160,20211215,3530,3535,3425,,,,,,,
7,,3550,50745,178,20211214,3565,3570,3460,,,,,,,
8,,3565,136627,484,20211213,3425,3590,3425,,,,,,,
9,,3420,18390,63,20211210,3425,3425,3385,,,,,,,
10,,3420,39272,134,20211209,3460,3460,3395,,,,,,,
11,,3450,154425,534,20211208,3490,3545,3400,,,,,,,
12,,3490,32982,115,20211207,3500,3530,3440,,,,,,,
13,,3480,84454,289,20211206,3485,3485,3370,,,,,,,
14,,3485,58529,199,20211203,3385,3490,3320,,,,,,,
15,,3395,47414,159,20211202,3290,3395,3200,,,,,,,
16,,3290,37480,121,20211201,3240,3290,3140,,,,,,,
17,,3215,83128,270,20211130,3350,3370,3195,,,,,,,
18,,3320,44463,148,20211129,3315,3405,3280,,,,,,,
19,,3440,70260,246,20211126,3590,3620,3430,,,,,,,
20,,3600,68120,244,20211125,3600,3645,3525,,,,,,,
21,,3600,37346,133,20211124,3580,3645,3530,,,,,,,
22,,3580,24004,86,20211123,3630,3680,3580,,,,,,,
23,,3630,97097,349,20211122,3590,3650,3470,,,,,,,
24,,3510,24889,88,20211119,3480,3550,3475,,,,,,,
25,,3505,51607,180,20211118,3415,3550,3385,,,,,,,
26,,3415,33847,115,20211117,3470,3475,3360,,,,,,,
27,,3470,23221,80,20211116,3520,3520,3430,,,,,,,
28,,3490,58459,204,20211115,3410,3535,3410,,,,,,,
29,,3425,56435,189,20211112,3225,3465,3225,,,,,,,
30,,3245,47171,152,20211111,3210,3255,3195,,,,,,,
31,,3250,111522,365,20211110,3365,3385,3220,,,,,,,
32,,3380,41244,140,20211109,3400,3495,3360,,,,,,,
33,,3420,57603,194,20211108,3420,3430,3335,,,,,,,
34,,3430,32034,110,20211105,3480,3505,3405,,,,,,,
35,,3480,33560,117,20211104,3540,3560,3470,,,,,,,
36,,3540,37048,132,20211103,3580,3610,3455,,,,,,,
37,,3575,71609,253,20211102,3410,3580,3410,,,,,,,
38,,3435,54356,189,20211101,3515,3530,3435,,,,,,,
39,,3495,47718,169,20211029,3605,3650,3470,,,,,,,
40,,3600,52078,189,20211028,3610,3665,3600,,,,,,,
41,,3600,35305,127,20211027,3620,3640,3590,,,,,,,
42,,3620,38718,140,20211026,3585,3660,3570,,,,,,,
43,,3585,36449,132,20211025,3610,3670,3585,,,,,,,
44,,3610,32875,119,20211022,3610,3670,3600,,,,,,,
45,,3620,35412,128,20211021,3620,3685,3570,,,,,,,
46,,3620,44355,159,20211020,3570,3620,3530,,,,,,,
47,,3570,40035,143,20211019,3570,3610,3540,,,,,,,
48,,3585,57166,205,20211018,3600,3620,3490,,,,,,,
49,,3600,95642,339,20211015,3480,3610,3440,,,,,,,
50,,3465,46512,160,20211014,3365,3490,3360,,,,,,,
51,,3355,63330,210,20211013,3230,3385,3230,,,,,,,
52,,3275,29997,99,20211012,3345,3380,3260,,,,,,,
53,,3380,37017,125,20211008,3370,3415,3350,,,,,,,
54,,3360,74522,247,20211007,3235,3375,3235,,,,,,,
55,,3235,120691,396,20211006,3305,3425,3210,,,,,,,
56,,3325,133339,447,20211005,3485,3485,3300,,,,,,,
57,,3485,136178,480,20211001,3640,3640,3485,,,,,,,
58,,3640,113759,409,20210930,3590,3640,3570,,,,,,,
59,,3600,104621,372,20210929,3510,3650,3470,,,,,,,
60,,3595,349978,1269,20210928,3820,3820,3530,,,,,,,
61,,3790,171906,658,20210927,3920,3925,3775,,,,,,,
62,,3895,116928,457,20210924,3935,3965,3890,,,,,,,
63,,3925,61356,242,20210923,3965,3980,3900,,,,,,,
64,,3970,81572,317,20210917,3910,3980,3850,,,,,,,
65,,3915,41615,163,20210916,3965,3965,3905,,,,,,,
66,,3915,48273,190,20210915,3960,3990,3915,,,,,,,
67,,3960,67780,267,20210914,3960,3970,3900,,,,,,,
68,,3940,79679,316,20210913,4005,4025,3940,,,,,,,
69,,4030,82326,328,20210910,4000,4040,3945,,,,,,,
70,,3995,86621,346,20210909,4025,4065,3975,,,,,,,
71,,4030,148058,595,20210908,4105,4110,4005,,,,,,,
72,,4100,95565,392,20210907,4120,4155,4060,,,,,,,
73,,4100,148908,608,20210906,4140,4140,4050,,,,,,,
74,,4140,111838,464,20210903,4155,4195,4130,,,,,,,
75,,4170,78827,328,20210902,4190,4240,4135,,,,,,,
76,,4190,49770,208,20210901,4185,4200,4150,,,,,,,
77,,4165,70504,294,20210831,4195,4220,4135,,,,,,,
78,,4185,77472,323,20210830,4160,4210,4120,,,,,,,
79,,4125,68957,283,20210827,4080,4155,4015,,,,,,,
80,,4100,74079,305,20210826,4135,4210,4080,,,,,,,
81,,4160,90430,377,20210825,4220,4240,4125,,,,,,,
82,,4180,111892,470,20210824,4130,4245,4130,,,,,,,
83,,4120,305381,1240,20210823,3975,4225,3925,,,,,,,
84,,3970,309604,1230,20210820,4070,4105,3915,,,,,,,
85,,4050,270565,1132,20210819,4290,4400,4050,,,,,,,
86,,4290,251898,1062,20210818,4180,4320,4100,,,,,,,
87,,4230,409421,1747,20210817,4420,4420,4185,,,,,,,
88,,4415,445012,1979,20210813,4575,4615,4360,,,,,,,
89,,4585,238575,1103,20210812,4590,4675,4555,,,,,,,
90,,4590,382409,1768,20210811,4665,4745,4520,,,,,,,
91,,4680,614098,2905,20210810,4820,4845,4645,,,,,,,
92,,4820,1860212,8899,20210809,4630,4870,4585,,,,,,,
93,,4615,540238,2484,20210806,4680,4690,4540,,,,,,,
94,,4690,913132,4228,20210805,4560,4710,4510,,,,,,,
95,,4560,541309,2450,20210804,4430,4595,4415,,,,,,,
96,,4395,849876,3843,20210803,4675,4680,4390,,,,,,,
97,,4480,727122,3235,20210802,4465,4500,4385,,,,,,,
98,,4540,916414,4164,20210730,4390,4750,4370,,,,,,,
99,,4430,249848,1090,20210729,4280,4440,4275,,,,,,,
100,,4285,165973,711,20210728,4315,4325,4265,,,,,,,
101,,4320,88725,384,20210727,4295,4360,4295,,,,,,,
102,,4305,106773,462,20210726,4355,4365,4290,,,,,,,
103,,4350,122993,533,20210723,4330,4375,4265,,,,,,,
104,,4300,117576,505,20210722,4255,4340,4255,,,,,,,
105,,4290,158172,678,20210721,4320,4345,4250,,,,,,,
106,,4315,267544,1146,20210720,4250,4330,4225,,,,,,,
107,,4355,192415,835,20210719,4295,4420,4180,,,,,,,
108,,4445,159392,704,20210716,4455,4470,4355,,,,,,,
109,,4470,258206,1163,20210715,4455,4570,4450,,,,,,,
110,,4445,139228,619,20210714,4450,4500,4415,,,,,,,
111,,4460,276243,1237,20210713,4440,4520,4420,,,,,,,
112,,4440,233508,1024,20210712,4285,4450,4280,,,,,,,
113,,4275,423844,1799,20210709,4345,4345,4200,,,,,,,
114,,4380,415663,1835,20210708,4530,4530,4360,,,,,,,
115,,4510,361001,1630,20210707,4550,4585,4470,,,,,,,
116,,4575,470510,2136,20210706,4550,4610,4490,,,,,,,
117,,4550,614791,2774,20210705,4490,4560,4450,,,,,,,
118,,4485,8338966,38571,20210702,4430,4795,4430,,,,,,,
119,,4385,200018,880,20210701,4445,4450,4370,,,,,,,
120,,4420,152451,675,20210630,4395,4455,4375,,,,,,,
121,,4375,222762,985,20210629,4460,4490,4370,,,,,,,
122,,4460,182059,803,20210628,4405,4475,4360,,,,,,,
123,,4405,296401,1318,20210625,4445,4545,4385,,,,,,,
124,,4495,389058,1730,20210624,4500,4555,4335,,,,,,,
125,,4490,3353039,15852,20210623,4880,4925,4445,,,,,,,
126,,4655,2311124,10632,20210622,4375,4680,4375,,,,,,,
127,,4370,183943,800,20210621,4320,4415,4310,,,,,,,
128,,4410,308017,1353,20210618,4320,4435,4300,,,,,,,
129,,4315,109947,475,20210617,4310,4350,4295,,,,,,,
130,,4315,105089,452,20210616,4300,4350,4255,,,,,,,
131,,4290,60337,258,20210615,4295,4315,4260,,,,,,,
132,,4285,71025,305,20210614,4295,4320,4270,,,,,,,
133,,4290,94300,405,20210611,4295,4360,4260,,,,,,,
134,,4315,149029,646,20210610,4265,4410,4240,,,,,,,
135,,4265,102402,437,20210609,4280,4320,4250,,,,,,,
136,,4295,103240,442,20210608,4335,4345,4255,,,,,,,
137,,4325,119907,519,20210607,4340,4395,4295,,,,,,,
138,,4350,207436,899,20210604,4270,4400,4240,,,,,,,
139,,4270,124612,533,20210603,4270,4300,4255,,,,,,,
140,,4265,166182,705,20210602,4190,4285,4185,,,,,,,
141,,4180,93223,391,20210601,4170,4225,4150,,,,,,,
142,,4170,81015,338,20210531,4150,4195,4150,,,,,,,
143,,4170,65802,275,20210528,4200,4210,4165,,,,,,,
144,,4185,87474,367,20210527,4230,4255,4165,,,,,,,
145,,4215,85659,360,20210526,4200,4235,4165,,,,,,,
146,,4195,79028,333,20210525,4170,4245,4170,,,,,,,
147,,4160,140514,583,20210524,4215,4220,4110,,,,,,,
148,,4215,118350,503,20210521,4235,4315,4195,,,,,,,
149,,4230,72067,304,20210520,4195,4270,4165,,,,,,,
150,,4200,97699,410,20210518,4150,4250,4130,,,,,,,
151,,4150,163208,678,20210517,4215,4255,4100,,,,,,,
152,,4215,77464,329,20210514,4185,4330,4185,,,,,,,
153,,4190,126044,532,20210513,4210,4290,4110,,,,,,,
154,,4250,187994,794,20210512,4320,4345,4175,,,,,,,
155,,4320,137390,596,20210511,4405,4430,4295,,,,,,,
156,,4430,117626,521,20210510,4380,4460,4370,,,,,,,
157,,4380,141192,621,20210507,4345,4430,4345,,,,,,,
158,,4340,192954,845,20210506,4315,4430,4310,,,,,,,
159,,4345,273669,1145,20210504,4210,4355,4075,,,,,,,
160,,4205,115125,487,20210503,4275,4290,4185,,,,,,,
161,,4260,153167,653,20210430,4345,4350,4215,,,,,,,
162,,4315,268499,1144,20210429,4275,4345,4175,,,,,,,
163,,4285,297719,1292,20210428,4445,4450,4275,,,,,,,
164,,4440,259915,1139,20210427,4405,4445,4345,,,,,,,
165,,4430,170821,758,20210426,4430,4480,4405,,,,,,,
166,,4400,266802,1178,20210423,4505,4505,4380,,,,,,,
167,,4505,238299,1074,20210422,4475,4565,4450,,,,,,,
168,,4445,359243,1608,20210421,4510,4615,4410,,,,,,,
169,,4550,658479,2959,20210420,4590,4595,4415,,,,,,,
170,,4600,1930268,8965,20210419,4490,4780,4455,,,,,,,
171,,4480,2190921,9785,20210416,4330,4570,4295,,,,,,,
172,,4285,212171,908,20210415,4270,4300,4245,,,,,,,
173,,4270,274864,1163,20210414,4195,4275,4160,,,,,,,
174,,4190,203261,854,20210413,4245,4255,4170,,,,,,,
175,,4235,261604,1102,20210412,4165,4240,4140,,,,,,,
176,,4165,315932,1323,20210409,4325,4325,4135,,,,,,,
177,,4195,171483,717,20210408,4135,4195,4130,,,,,,,
178,,4135,160541,661,20210407,4135,4145,4095,,,,,,,
179,,4135,214370,887,20210406,4120,4185,4105,,,,,,,
180,,4200,158500,664,20210405,4150,4225,4105,,,,,,,
181,,4145,433355,1801,20210402,4200,4230,4105,,,,,,,
182,,4200,287345,1207,20210401,4170,4250,4140,,,,,,,
183,,4180,165690,694,20210331,4170,4235,4150,,,,,,,
184,,4160,177967,737,20210330,4150,4200,4105,,,,,,,
185,,4150,185365,768,20210329,4130,4200,4100,,,,,,,
186,,4165,468167,1940,20210326,4090,4185,4055,,,,,,,
187,,4075,247529,997,20210325,3995,4090,3935,,,,,,,
188,,3985,169934,671,20210324,3930,4000,3865,,,,,,,
189,,3930,321895,1278,20210323,4040,4055,3910,,,,,,,
190,,4010,126809,512,20210322,4050,4065,4010,,,,,,,
191,,4030,151184,607,20210319,3960,4045,3955,,,,,,,
192,,4015,151224,609,20210318,4035,4055,4005,,,,,,,
193,,4030,196120,792,20210317,4085,4105,4000,,,,,,,
194,,4080,97973,400,20210316,4070,4110,4065,,,,,,,
195,,4070,183916,751,20210315,4140,4155,4055,,,,,,,
196,,4140,213103,885,20210312,4180,4205,4090,,,,,,,
197,,4135,167285,690,20210311,4060,4170,4045,,,,,,,
198,,4090,150222,614,20210310,4165,4175,4035,,,,,,,
199,,4110,352110,1431,20210309,4205,4205,3980,,,,,,,
200,,4175,485619,2071,20210308,4215,4355,4175,,,,,,,
