,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,570042,4030,18097,73,20211223,4030,4040,4020,,,,,,,
1,,4095,3685,15,20211222,4090,4100,4085,,,,,,,
2,,4135,26083,108,20211221,4155,4165,4135,,,,,,,
3,,4195,8578,36,20211220,4140,4195,4140,,,,,,,
4,,4085,19119,79,20211217,4105,4125,4085,,,,,,,
5,,3970,35192,140,20211216,3985,3995,3970,,,,,,,
6,,4085,14624,60,20211215,4085,4095,4080,,,,,,,
7,,4035,4058,16,20211214,4040,4040,4030,,,,,,,
8,,3975,8597,34,20211213,3975,3975,3955,,,,,,,
9,,4030,3778,15,20211210,4010,4030,4005,,,,,,,
10,,3950,6366,25,20211209,3950,3955,3940,,,,,,,
11,,3955,28050,111,20211208,3970,3970,3945,,,,,,,
12,,4075,6181,25,20211207,4110,4115,4070,,,,,,,
13,,4140,24009,100,20211206,4145,4170,4130,,,,,,,
14,,4065,11698,48,20211203,4075,4095,4065,,,,,,,
15,,4065,21272,87,20211202,4070,4080,4060,,,,,,,
16,,3970,51844,208,20211201,4030,4040,3970,,,,,,,
17,,4020,45021,181,20211130,4005,4045,3990,,,,,,,
18,,4055,25738,105,20211129,4085,4085,4055,,,,,,,
19,,4050,4869,20,20211126,4020,4050,4020,,,,,,,
20,,4000,2764,11,20211125,4020,4020,4000,,,,,,,
21,,4015,19277,77,20211124,4045,4045,4015,,,,,,,
22,,4030,14632,59,20211123,4010,4035,4005,,,,,,,
23,,3950,6096,24,20211122,3965,3965,3945,,,,,,,
24,,3960,5708,23,20211119,3965,3970,3950,,,,,,,
25,,3990,9411,38,20211118,4005,4010,3990,,,,,,,
26,,4020,1962,8,20211117,4020,4030,4010,,,,,,,
27,,4030,5918,24,20211116,4035,4040,4015,,,,,,,
28,,4025,24602,99,20211115,4030,4040,4020,,,,,,,
29,,4060,6324,26,20211112,4070,4070,4050,,,,,,,
30,,4080,9486,39,20211111,4095,4110,4080,,,,,,,
31,,4040,28972,117,20211110,4025,4055,4025,,,,,,,
32,,3995,10056,40,20211109,4010,4010,3990,,,,,,,
33,,4020,25342,102,20211108,4005,4035,4005,,,,,,,
34,,4020,28792,116,20211105,4020,4030,4015,,,,,,,
35,,4060,11338,46,20211104,4040,4060,4030,,,,,,,
36,,4105,1693,7,20211103,4085,4105,4085,,,,,,,
37,,4100,16948,70,20211102,4110,4115,4100,,,,,,,
38,,4115,3418,14,20211101,4095,4125,4095,,,,,,,
39,,4150,7397,31,20211029,4145,4155,4140,,,,,,,
40,,4160,6539,27,20211028,4170,4175,4160,,,,,,,
41,,4170,17701,74,20211027,4155,4175,4155,,,,,,,
42,,4155,2652,11,20211026,4210,4210,4150,,,,,,,
43,,4210,2461,10,20211025,4255,4255,4210,,,,,,,
44,,4240,6000,25,20211022,4250,4250,4230,,,,,,,
45,,4260,6777,29,20211021,4250,4260,4240,,,,,,,
46,,4235,8008,34,20211020,4235,4250,4230,,,,,,,
47,,4265,23644,101,20211019,4300,4300,4265,,,,,,,
48,,4370,11143,48,20211018,4345,4370,4345,,,,,,,
49,,4350,14230,62,20211015,4360,4365,4340,,,,,,,
50,,4430,6015,27,20211014,4455,4455,4430,,,,,,,
51,,4525,1670,8,20211013,4535,4535,4525,,,,,,,
52,,4555,2775,13,20211012,4515,4560,4515,,,,,,,
53,,4460,7684,34,20211008,4425,4460,4425,,,,,,,
54,,4440,10965,49,20211007,4425,4475,4425,,,,,,,
55,,4550,23056,104,20211006,4505,4550,4495,,,,,,,
56,,4560,21210,96,20211005,4535,4570,4535,,,,,,,
57,,4520,29168,132,20211001,4465,4525,4465,,,,,,,
58,,4425,22642,100,20210930,4460,4465,4425,,,,,,,
59,,4430,8219,37,20210929,4455,4465,4425,,,,,,,
60,,4335,26024,113,20210928,4320,4350,4320,,,,,,,
61,,4250,1875,8,20210927,4285,4285,4250,,,,,,,
62,,4280,2758,12,20210924,4275,4285,4250,,,,,,,
63,,4320,24651,106,20210923,4330,4340,4305,,,,,,,
64,,4215,6496,27,20210917,4225,4245,4215,,,,,,,
65,,4215,1151,5,20210916,4200,4220,4190,,,,,,,
66,,4235,25669,109,20210915,4240,4245,4230,,,,,,,
67,,4235,990,4,20210914,4250,4250,4225,,,,,,,
68,,4235,4977,21,20210913,4210,4250,4210,,,,,,,
69,,4175,9512,40,20210910,4200,4210,4170,,,,,,,
70,,4190,48744,204,20210909,4170,4195,4170,,,,,,,
71,,4150,12592,52,20210908,4135,4150,4130,,,,,,,
72,,4120,2509,10,20210907,4110,4125,4110,,,,,,,
73,,4115,7641,31,20210906,4110,4135,4110,,,,,,,
74,,4130,6316,26,20210903,4110,4140,4110,,,,,,,
75,,4150,2815,12,20210902,4125,4155,4125,,,,,,,
76,,4130,7039,29,20210901,4140,4150,4125,,,,,,,
77,,4130,16393,68,20210831,4160,4175,4125,,,,,,,
78,,4210,6753,28,20210830,4225,4225,4200,,,,,,,
79,,4255,6664,29,20210827,4280,4290,4250,,,,,,,
80,,4255,18555,79,20210826,4225,4265,4225,,,,,,,
81,,4240,5627,24,20210825,4235,4245,4225,,,,,,,
82,,4250,13006,55,20210824,4290,4290,4245,,,,,,,
83,,4335,25863,112,20210823,4345,4350,4320,,,,,,,
84,,4420,127799,561,20210820,4410,4420,4375,,,,,,,
85,,4455,117909,521,20210819,4415,4455,4400,,,,,,,
86,,4350,20680,90,20210818,4380,4410,4350,,,,,,,
87,,4355,10218,44,20210817,4355,4360,4310,,,,,,,
88,,4340,11797,51,20210813,4355,4550,4325,,,,,,,
89,,4335,937,4,20210812,4375,4375,4305,,,,,,,
90,,4305,26748,115,20210811,4310,4310,4285,,,,,,,
91,,4255,5053,21,20210810,4260,4260,4240,,,,,,,
92,,4245,13677,58,20210809,4205,4270,4205,,,,,,,
93,,4220,18417,78,20210806,4180,4220,4180,,,,,,,
94,,4250,5526,23,20210805,4205,4250,4205,,,,,,,
95,,4250,19308,82,20210804,4315,4315,4240,,,,,,,
96,,4290,4375,19,20210803,4330,4330,4285,,,,,,,
97,,4285,49721,213,20210802,4335,4335,4280,,,,,,,
98,,4340,9870,43,20210730,4325,4340,4300,,,,,,,
99,,4280,13815,59,20210729,4300,4300,4275,,,,,,,
100,,4330,13051,56,20210728,4295,4350,4295,,,,,,,
101,,4260,26540,113,20210727,4265,4270,4255,,,,,,,
102,,4290,5491,24,20210726,4270,4290,4270,,,,,,,
103,,4305,3828,16,20210723,4325,4325,4285,,,,,,,
104,,4340,3610,16,20210722,4345,4350,4335,,,,,,,
105,,4390,7583,33,20210721,4375,4390,4355,,,,,,,
106,,4405,2093,9,20210720,4400,4415,4390,,,,,,,
107,,4380,2065,9,20210719,4335,4390,4335,,,,,,,
108,,4315,23361,101,20210716,4310,4345,4310,,,,,,,
109,,4290,6160,26,20210715,4310,4315,4285,,,,,,,
110,,4330,18453,80,20210714,4305,4350,4305,,,,,,,
111,,4315,17700,76,20210713,4330,4330,4305,,,,,,,
112,,4335,3433,15,20210712,4370,4370,4320,,,,,,,
113,,4385,48224,211,20210709,4390,4400,4370,,,,,,,
114,,4335,2445,11,20210708,4290,4345,4290,,,,,,,
115,,4315,4368,19,20210707,4275,4320,4275,,,,,,,
116,,4315,3775,16,20210706,4310,4320,4310,,,,,,,
117,,4315,56112,241,20210705,4315,4315,4290,,,,,,,
118,,4390,4401,19,20210702,4350,4390,4350,,,,,,,
119,,4365,5512,24,20210701,4345,4365,4345,,,,,,,
120,,4340,5170,22,20210630,4305,4350,4305,,,,,,,
121,,4375,9773,43,20210629,4405,4405,4375,,,,,,,
122,,4420,6091,27,20210628,4430,4430,4410,,,,,,,
123,,4410,5478,24,20210625,4460,4460,4405,,,,,,,
124,,4455,3972,18,20210624,4500,4500,4450,,,,,,,
125,,4465,6788,30,20210623,4455,4465,4450,,,,,,,
126,,4490,13778,62,20210622,4505,4505,4485,,,,,,,
127,,4530,28210,128,20210621,4535,4565,4525,,,,,,,
128,,4480,42383,190,20210618,4505,4505,4470,,,,,,,
129,,4560,5316,24,20210617,4545,4575,4535,,,,,,,
130,,4475,2496,11,20210616,4505,4505,4470,,,,,,,
131,,4440,3188,14,20210615,4480,4480,4440,,,,,,,
132,,4485,574,3,20210614,4470,4485,4470,,,,,,,
133,,4480,7033,31,20210611,4515,4515,4465,,,,,,,
134,,4535,683,3,20210610,4545,4545,4525,,,,,,,
135,,4545,5015,23,20210609,4530,4550,4530,,,,,,,
136,,4525,6216,28,20210608,4550,4550,4515,,,,,,,
137,,4560,24290,110,20210607,4575,4575,4540,,,,,,,
138,,4650,18521,86,20210604,4605,4665,4605,,,,,,,
139,,4570,2123,10,20210603,4600,4600,4550,,,,,,,
140,,4585,12356,57,20210602,4595,4595,4560,,,,,,,
141,,4545,53305,243,20210601,4585,4585,4540,,,,,,,
142,,4560,12168,56,20210531,4585,4585,4560,,,,,,,
143,,4590,2519,12,20210528,4590,4595,4575,,,,,,,
144,,4595,18540,85,20210527,4600,4605,4580,,,,,,,
145,,4600,3892,18,20210526,4595,4615,4580,,,,,,,
146,,4610,10765,50,20210525,4665,4665,4610,,,,,,,
147,,4725,7818,37,20210524,4715,4750,4715,,,,,,,
148,,4695,9513,45,20210521,4710,4710,4680,,,,,,,
149,,4825,3112,15,20210520,4800,4840,4800,,,,,,,
150,,4755,7852,37,20210518,4790,4800,4755,,,,,,,
151,,4785,12008,57,20210517,4765,4790,4740,,,,,,,
152,,4830,20293,98,20210514,4860,4860,4820,,,,,,,
153,,4875,9808,48,20210513,4865,4910,4865,,,,,,,
154,,4780,8618,41,20210512,4740,4810,4735,,,,,,,
155,,4760,6345,30,20210511,4700,4790,4700,,,,,,,
156,,4585,1862,9,20210510,4635,4635,4575,,,,,,,
157,,4640,7570,35,20210507,4675,4675,4630,,,,,,,
158,,4700,3160,15,20210506,4635,4715,4635,,,,,,,
159,,4595,16071,74,20210504,4580,4615,4580,,,,,,,
160,,4570,392,2,20210503,4540,4575,4535,,,,,,,
161,,4525,1636,7,20210430,4495,4530,4495,,,,,,,
162,,4480,23043,103,20210429,4515,4515,4460,,,,,,,
163,,4500,7339,33,20210428,4535,4535,4490,,,,,,,
164,,4475,19350,87,20210427,4505,4505,4460,,,,,,,
165,,4520,1491,7,20210426,4570,4570,4505,,,,,,,
166,,4595,1382,6,20210423,4630,4630,4585,,,,,,,
167,,4535,1224,6,20210422,4565,4565,4530,,,,,,,
168,,4590,16240,75,20210421,4550,4615,4550,,,,,,,
169,,4520,2804,13,20210420,4560,4560,4510,,,,,,,
170,,4500,13070,59,20210419,4525,4525,4495,,,,,,,
171,,4510,4119,19,20210416,4540,4540,4505,,,,,,,
172,,4575,9457,43,20210415,4560,4595,4560,,,,,,,
173,,4530,8675,39,20210414,4595,4595,4515,,,,,,,
174,,4625,3855,18,20210413,4640,4640,4605,,,,,,,
175,,4610,5663,26,20210412,4615,4625,4600,,,,,,,
176,,4620,3229,15,20210409,4595,4620,4555,,,,,,,
177,,4610,7152,33,20210408,4635,4660,4605,,,,,,,
178,,4660,5279,25,20210407,4680,4680,4645,,,,,,,
179,,4675,26063,122,20210406,4715,4715,4670,,,,,,,
180,,4795,10345,50,20210405,4815,4815,4785,,,,,,,
181,,4785,4289,21,20210402,4860,4860,4780,,,,,,,
182,,4885,22057,108,20210401,4905,4905,4865,,,,,,,
183,,4990,3803,19,20210331,4980,4990,4970,,,,,,,
184,,4975,633,3,20210330,4975,4975,4950,,,,,,,
185,,4990,3418,17,20210329,4970,5005,4955,,,,,,,
186,,4975,7087,35,20210326,5015,5025,4975,,,,,,,
187,,5010,11534,58,20210325,4975,5050,4975,,,,,,,
188,,4930,6970,34,20210324,4925,4935,4910,,,,,,,
189,,4920,5374,26,20210323,4905,4920,4870,,,,,,,
190,,4960,17183,86,20210322,4965,5015,4950,,,,,,,
191,,5040,4935,25,20210319,4970,5040,4970,,,,,,,
192,,4835,7801,38,20210318,4800,4855,4800,,,,,,,
193,,4895,12207,60,20210317,4850,4910,4850,,,,,,,
194,,4890,23694,116,20210316,4910,4950,4890,,,,,,,
195,,5015,5410,27,20210315,4985,5015,4960,,,,,,,
196,,4960,30467,150,20210312,4965,4965,4905,,,,,,,
197,,5045,14960,76,20210311,5075,5100,5035,,,,,,,
198,,5115,23494,120,20210310,5065,5120,5055,,,,,,,
199,,5230,16752,88,20210309,5225,5295,5210,,,,,,,
200,,5160,21827,112,20210308,5015,5170,5015,,,,,,,
201,,5165,26078,136,20210305,5175,5255,5155,,,,,,,
202,,5095,7821,40,20210304,5135,5150,5080,,,,,,,
203,,4875,19057,93,20210303,4905,4920,4875,,,,,,,
204,,4850,63122,304,20210302,4845,4875,4800,,,,,,,
205,,5045,62273,313,20210226,4935,5075,4935,,,,,,,
206,,4760,7249,35,20210225,4790,4795,4755,,,,,,,
207,,4885,15579,76,20210224,4815,4960,4800,,,,,,,
208,,4795,23584,113,20210223,4775,4835,4770,,,,,,,
209,,4715,13863,65,20210222,4665,4715,4650,,,,,,,
210,,4660,22529,105,20210219,4675,4700,4660,,,,,,,
211,,4665,1395,6,20210218,4620,4675,4620,,,,,,,
212,,4615,10314,48,20210217,4640,4645,4615,,,,,,,
213,,4545,12978,59,20210216,4540,4570,4530,,,,,,,
214,,4570,13379,61,20210215,4540,4590,4540,,,,,,,
215,,4630,13679,64,20210210,4690,4690,4630,,,,,,,
216,,4695,10369,49,20210209,4635,4700,4635,,,,,,,
217,,4705,7705,36,20210208,4745,4745,4690,,,,,,,
218,,4750,14986,71,20210205,4795,4795,4745,,,,,,,
219,,4810,8159,39,20210204,4805,4820,4760,,,,,,,
220,,4730,5190,25,20210203,4810,4810,4725,,,,,,,
221,,4820,9869,48,20210202,4855,4860,4800,,,,,,,
222,,4950,25778,129,20210201,4975,5045,4950,,,,,,,
223,,4955,12995,64,20210129,4900,4970,4870,,,,,,,
224,,4940,21169,104,20210128,4875,4945,4875,,,,,,,
225,,4695,53791,253,20210127,4735,4735,4680,,,,,,,
226,,4760,33442,158,20210126,4680,4760,4680,,,,,,,
227,,4720,4741,22,20210125,4790,4790,4710,,,,,,,
228,,4765,6163,29,20210122,4680,4770,4680,,,,,,,
229,,4740,7585,36,20210121,4795,4795,4735,,,,,,,
230,,4860,36926,180,20210120,4910,4910,4855,,,,,,,
231,,4930,4529,22,20210119,5005,5005,4905,,,,,,,
232,,4985,12181,61,20210118,5035,5035,4980,,,,,,,
233,,4935,3693,18,20210115,4945,4945,4895,,,,,,,
234,,4895,5526,27,20210114,4920,4920,4875,,,,,,,
235,,4895,4612,23,20210113,4955,4955,4885,,,,,,,
236,,4915,19287,95,20210112,4965,4965,4895,,,,,,,
237,,4865,7734,37,20210111,4765,4875,4765,,,,,,,
238,,4855,9991,49,20210108,4915,4915,4855,,,,,,,
239,,4930,11128,55,20210107,4995,4995,4930,,,,,,,
240,,4960,12221,61,20210106,4940,4980,4895,,,,,,,
241,,4955,9296,46,20210105,4985,4985,4920,,,,,,,
242,,4865,4402,21,20210104,4850,4900,4850,,,,,,,
243,,4880,9599,47,20201230,4875,4920,4875,,,,,,,
244,,4905,11142,55,20201229,4970,4970,4905,,,,,,,
245,,4960,5093,25,20201228,5040,5040,4950,,,,,,,
246,,5025,1713,9,20201224,5080,5080,5025,,,,,,,
247,,5035,1555,8,20201223,5085,5085,5035,,,,,,,
248,,5065,5931,30,20201222,5020,5065,5020,,,,,,,
249,,5005,2499,12,20201221,4995,5005,4985,,,,,,,
250,,5010,2180,11,20201218,4995,5020,4970,,,,,,,
