,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,004090,11150,23435,261,20211223,11000,11250,11000,,,,,,,
1,,11100,59443,664,20211222,10850,11450,10850,,,,,,,
2,,10850,23664,256,20211221,10900,11000,10700,,,,,,,
3,,10900,20935,230,20211220,11100,11150,10900,,,,,,,
4,,11100,17974,200,20211217,11050,11200,11000,,,,,,,
5,,11100,15694,174,20211216,11100,11350,11000,,,,,,,
6,,11050,13363,148,20211215,11150,11150,11000,,,,,,,
7,,11100,14618,163,20211214,11200,11300,11050,,,,,,,
8,,11200,20622,230,20211213,11250,11300,11050,,,,,,,
9,,11250,23929,270,20211210,11400,11400,11050,,,,,,,
10,,11200,11456,129,20211209,11400,11400,11150,,,,,,,
11,,11150,21556,242,20211208,11250,11400,11100,,,,,,,
12,,11200,31223,348,20211207,11300,11500,11000,,,,,,,
13,,11250,22164,246,20211206,11000,11250,10850,,,,,,,
14,,11000,21887,240,20211203,10800,11100,10750,,,,,,,
15,,10750,27417,293,20211202,10500,10850,10500,,,,,,,
16,,10550,47812,494,20211201,10100,10600,10050,,,,,,,
17,,10250,72417,770,20211130,10600,11150,10100,,,,,,,
18,,10600,58735,622,20211129,10600,10800,10300,,,,,,,
19,,10950,40246,444,20211126,11250,11350,10850,,,,,,,
20,,11350,23958,270,20211125,11200,11350,11150,,,,,,,
21,,11200,27270,308,20211124,11450,11500,11150,,,,,,,
22,,11350,34368,391,20211123,11200,11550,11200,,,,,,,
23,,11300,32150,363,20211122,11500,11500,11200,,,,,,,
24,,11500,85580,972,20211119,11550,11650,11200,,,,,,,
25,,11700,28067,326,20211118,11650,11700,11500,,,,,,,
26,,11750,43051,511,20211117,12100,12150,11750,,,,,,,
27,,12100,38589,463,20211116,12050,12150,11850,,,,,,,
28,,12100,25365,307,20211115,12050,12150,12000,,,,,,,
29,,12050,28877,347,20211112,11950,12100,11850,,,,,,,
30,,11950,42438,507,20211111,11900,12100,11800,,,,,,,
31,,11950,64274,778,20211110,12350,12400,11950,,,,,,,
32,,12400,27951,349,20211109,12600,12650,12400,,,,,,,
33,,12400,61646,756,20211108,12350,12500,12150,,,,,,,
34,,12450,56993,711,20211105,12650,12700,12400,,,,,,,
35,,12650,54432,690,20211104,12650,12800,12600,,,,,,,
36,,12750,48503,615,20211103,12800,12850,12600,,,,,,,
37,,12800,50683,647,20211102,12750,12900,12700,,,,,,,
38,,12800,50544,646,20211101,12850,12950,12700,,,,,,,
39,,12850,72038,935,20211029,13250,13250,12800,,,,,,,
40,,12900,48297,621,20211028,12900,12950,12750,,,,,,,
41,,12900,47770,616,20211027,13000,13000,12800,,,,,,,
42,,13000,51368,666,20211026,13000,13100,12850,,,,,,,
43,,12950,54228,699,20211025,12800,13050,12800,,,,,,,
44,,12750,111435,1419,20211022,13000,13000,12600,,,,,,,
45,,12950,120247,1572,20211021,13300,13450,12850,,,,,,,
46,,13200,94053,1247,20211020,13500,13500,13100,,,,,,,
47,,13350,172160,2323,20211019,14000,14000,13300,,,,,,,
48,,13800,196843,2723,20211018,13800,14050,13550,,,,,,,
49,,13550,114617,1543,20211015,13600,13600,13350,,,,,,,
50,,13400,88980,1187,20211014,13400,13500,13150,,,,,,,
51,,13400,90670,1200,20211013,13150,13500,13000,,,,,,,
52,,13200,414430,5591,20211012,13450,14250,12950,,,,,,,
53,,12700,101576,1290,20211008,12950,12950,12550,,,,,,,
54,,12800,136747,1745,20211007,12450,13050,12450,,,,,,,
55,,12750,292819,3865,20211006,13800,13950,12700,,,,,,,
56,,13300,1385773,19888,20211005,14500,15150,13300,,,,,,,
57,,13300,186370,2542,20211001,13750,14050,13100,,,,,,,
58,,13600,242505,3345,20210930,14150,14250,13550,,,,,,,
59,,14150,413084,5785,20210929,13450,14450,13350,,,,,,,
60,,13800,384553,5323,20210928,13750,14200,13550,,,,,,,
61,,13550,1185259,16258,20210927,12650,14550,12600,,,,,,,
62,,12550,146854,1855,20210924,12550,12850,12500,,,,,,,
63,,12650,204449,2603,20210923,13000,13000,12600,,,,,,,
64,,13200,544890,7328,20210917,14150,14150,13150,,,,,,,
65,,14250,3543691,53506,20210916,13100,15800,13100,,,,,,,
66,,12750,22593,290,20210915,12750,13050,12700,,,,,,,
67,,12800,33857,438,20210914,12700,13250,12650,,,,,,,
68,,12700,44005,560,20210913,13000,13050,12500,,,,,,,
69,,13000,29727,386,20210910,13100,13100,12900,,,,,,,
70,,13100,42852,561,20210909,13350,13400,12950,,,,,,,
71,,13400,24950,336,20210908,13600,13650,13350,,,,,,,
72,,13600,24920,336,20210907,13550,13700,13350,,,,,,,
73,,13550,32781,440,20210906,13300,13650,13150,,,,,,,
74,,13350,31710,423,20210903,13400,13400,13250,,,,,,,
75,,13300,18142,241,20210902,13400,13450,13200,,,,,,,
76,,13400,23904,319,20210901,13400,13450,13100,,,,,,,
77,,13300,29570,394,20210831,13550,13550,13150,,,,,,,
78,,13550,41378,560,20210830,13750,13750,13400,,,,,,,
79,,13300,41124,549,20210827,13200,13550,13050,,,,,,,
80,,13200,25839,340,20210826,13300,13300,13050,,,,,,,
81,,13200,29402,385,20210825,13400,13400,12900,,,,,,,
82,,13200,39508,518,20210824,12950,13250,12850,,,,,,,
83,,12800,51377,644,20210823,12350,12800,12100,,,,,,,
84,,12300,89209,1115,20210820,12700,12800,12100,,,,,,,
85,,12700,62429,810,20210819,13450,13600,12650,,,,,,,
86,,13450,87934,1167,20210818,12700,13650,12700,,,,,,,
87,,13100,115251,1523,20210817,13700,13700,12950,,,,,,,
88,,13800,101192,1374,20210813,13900,14000,13300,,,,,,,
89,,13900,60813,851,20210812,14100,14200,13900,,,,,,,
90,,14000,92000,1295,20210811,14350,14350,13900,,,,,,,
91,,14250,73196,1042,20210810,14400,14450,14150,,,,,,,
92,,14350,59818,861,20210809,14600,14600,14300,,,,,,,
93,,14600,49786,727,20210806,14750,14750,14500,,,,,,,
94,,14750,42167,619,20210805,14700,14850,14500,,,,,,,
95,,14700,48469,705,20210804,14550,14700,14150,,,,,,,
96,,14400,167207,2450,20210803,14700,15150,14250,,,,,,,
97,,14550,79316,1149,20210802,14800,14800,14300,,,,,,,
98,,14800,52485,780,20210730,15250,15250,14700,,,,,,,
99,,15100,41640,625,20210729,15000,15200,14900,,,,,,,
100,,15000,53813,814,20210728,15150,15450,14950,,,,,,,
101,,15250,77787,1189,20210727,15100,15500,14950,,,,,,,
102,,15200,88290,1349,20210726,15100,15550,15000,,,,,,,
103,,15050,62491,941,20210723,14950,15250,14650,,,,,,,
104,,15000,79340,1185,20210722,14800,15100,14800,,,,,,,
105,,14750,75809,1124,20210721,15200,15200,14650,,,,,,,
106,,14950,118180,1770,20210720,15150,15150,14850,,,,,,,
107,,15300,63236,966,20210719,15300,15450,15200,,,,,,,
108,,15500,49759,769,20210716,15400,15650,15400,,,,,,,
109,,15550,83967,1300,20210715,15600,15650,15350,,,,,,,
110,,15650,58994,919,20210714,15650,15700,15400,,,,,,,
111,,15650,74011,1160,20210713,15650,15800,15550,,,,,,,
112,,15500,76667,1194,20210712,15150,15850,15150,,,,,,,
113,,15350,152306,2343,20210709,15750,15750,15250,,,,,,,
114,,15850,150609,2398,20210708,16100,16250,15800,,,,,,,
115,,16100,104983,1690,20210707,16350,16350,16000,,,,,,,
116,,16400,243715,3994,20210706,16150,16550,16150,,,,,,,
117,,15950,90881,1448,20210705,16000,16100,15800,,,,,,,
118,,15950,139882,2246,20210702,16300,16350,15950,,,,,,,
119,,16000,74208,1188,20210701,16200,16200,15900,,,,,,,
