,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,307180,5940,1169283,7239,20211223,6540,6550,5910,,,,,,,
1,,6350,991591,6332,20211222,6480,6600,6170,,,,,,,
2,,6480,798345,5013,20211221,6060,6500,5960,,,,,,,
3,,6060,373906,2291,20211220,5940,6270,5940,,,,,,,
4,,6000,392400,2355,20211217,5900,6130,5810,,,,,,,
5,,5930,390751,2323,20211216,6090,6090,5890,,,,,,,
6,,6100,258058,1547,20211215,5960,6130,5860,,,,,,,
7,,5960,599812,3630,20211214,6070,6280,5800,,,,,,,
8,,6110,1085847,6549,20211213,5920,6240,5790,,,,,,,
9,,5820,1608806,9128,20211210,5220,5840,5210,,,,,,,
10,,5210,451761,2354,20211209,5330,5360,5140,,,,,,,
11,,5320,375782,2044,20211208,5460,5570,5290,,,,,,,
12,,5400,326260,1749,20211207,5360,5470,5250,,,,,,,
13,,5330,151197,794,20211206,5240,5350,5190,,,,,,,
14,,5260,363718,1930,20211203,5300,5450,5200,,,,,,,
15,,5120,247528,1275,20211202,5190,5290,5100,,,,,,,
16,,5200,155063,810,20211201,5230,5300,5110,,,,,,,
17,,5230,316946,1677,20211130,5350,5440,5160,,,,,,,
18,,5270,268342,1428,20211129,5390,5450,5220,,,,,,,
19,,5390,548710,2985,20211126,5680,5680,5310,,,,,,,
20,,5500,569319,3120,20211125,5300,5550,5280,,,,,,,
21,,5300,464121,2471,20211124,5360,5470,5150,,,,,,,
22,,5300,251969,1324,20211123,5200,5330,5100,,,,,,,
23,,5200,337977,1773,20211122,5490,5490,5140,,,,,,,
24,,5460,1694635,8840,20211119,5510,5600,5300,,,,,,,
25,,5510,277102,1511,20211118,5350,5620,5210,,,,,,,
26,,5350,105888,556,20211117,5250,5350,5130,,,,,,,
27,,5210,257180,1335,20211116,5270,5270,5140,,,,,,,
28,,5270,343151,1829,20211115,5590,5590,5200,,,,,,,
29,,5520,311909,1696,20211112,5320,5590,5210,,,,,,,
30,,5320,270843,1408,20211111,5180,5500,4980,,,,,,,
31,,5170,374521,1961,20211110,5310,5390,5150,,,,,,,
32,,5380,262831,1431,20211109,5470,5670,5290,,,,,,,
33,,5600,217365,1170,20211108,5560,5600,5110,,,,,,,
34,,5550,252369,1407,20211105,5560,5700,5500,,,,,,,
35,,5510,868325,4983,20211104,6010,6140,5480,,,,,,,
36,,6010,346867,2082,20211103,6050,6200,5900,,,,,,,
37,,6080,216447,1327,20211102,6070,6240,6030,,,,,,,
38,,6050,444512,2718,20211101,6180,6400,5800,,,,,,,
39,,6170,754962,4753,20211029,6760,6760,6090,,,,,,,
40,,6680,659478,4484,20211028,6730,6990,6610,,,,,,,
41,,6730,646173,4391,20211027,6550,6980,6460,,,,,,,
42,,6560,730455,4627,20211026,5900,6560,5900,,,,,,,
43,,6120,452485,2718,20211025,6220,6220,5900,,,,,,,
44,,6240,607191,3802,20211022,6000,6450,6000,,,,,,,
45,,6130,1017472,6317,20211021,6420,6560,5990,,,,,,,
46,,6500,3356473,22051,20211020,6520,7280,5860,,,,,,,
47,,6520,2403027,15152,20211019,5800,6700,5720,,,,,,,
48,,5850,616231,3568,20211018,5820,5920,5630,,,,,,,
49,,5820,1748779,10204,20211015,5720,6060,5590,,,,,,,
50,,5780,3918444,22093,20211014,5230,5940,5210,,,,,,,
51,,5260,1559910,8116,20211013,4990,5360,4990,,,,,,,
52,,5100,1965888,9763,20211012,5080,5140,4775,,,,,,,
53,,5140,4251612,21575,20211008,4890,5260,4765,,,,,,,
54,,4815,25071362,132517,20211007,4980,5720,4405,,,,,,,
55,,4400,1374835,6030,20211006,4060,4490,4060,,,,,,,
56,,4075,236235,934,20211005,3895,4110,3870,,,,,,,
57,,4030,130570,523,20211001,4060,4065,3985,,,,,,,
58,,4060,157322,638,20210930,4245,4245,4000,,,,,,,
59,,4100,196356,810,20210929,4050,4220,4035,,,,,,,
60,,4135,178384,743,20210928,4260,4285,4120,,,,,,,
61,,4260,143531,602,20210927,4120,4290,4075,,,,,,,
62,,4075,88753,363,20210924,4115,4160,4065,,,,,,,
63,,4090,265756,1083,20210923,4220,4220,4000,,,,,,,
64,,4220,115724,494,20210917,4310,4360,4220,,,,,,,
