,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,510016,12125,1107,13,20211223,12910,12910,12010,,,,,,,
1,,11795,1223,14,20211222,11815,11870,11795,,,,,,,
2,,11715,1831,21,20211221,11770,11770,11685,,,,,,,
3,,11420,860,10,20211220,11410,11460,11410,,,,,,,
4,,11590,1646,19,20211217,11680,11700,11585,,,,,,,
5,,12025,299,4,20211216,11850,12025,11840,,,,,,,
6,,11735,838,10,20211215,11740,11760,11690,,,,,,,
7,,11885,1127,13,20211214,11810,11885,11760,,,,,,,
8,,12415,1135,14,20211213,12225,12425,12225,,,,,,,
9,,12070,308,4,20211210,11695,12070,11575,,,,,,,
10,,11995,3019,36,20211209,11845,12000,11845,,,,,,,
11,,11765,2072,24,20211208,12055,12055,11560,,,,,,,
12,,11940,2636,30,20211207,11940,11940,11435,,,,,,,
13,,11940,3241,39,20211206,11960,11980,11860,,,,,,,
14,,12955,411,5,20211203,12770,12955,12745,,,,,,,
15,,13075,4685,62,20211202,13390,14580,13075,,,,,,,
16,,14400,817,12,20211201,14185,14400,14185,,,,,,,
17,,14455,1479,22,20211130,15715,15715,14455,,,,,,,
18,,15840,110,2,20211129,15775,15840,15775,,,,,,,
19,,15915,2321,37,20211126,16225,16225,15725,,,,,,,
20,,15910,117,2,20211125,15845,15910,15845,,,,,,,
21,,15640,339,5,20211124,15490,15640,15475,,,,,,,
22,,15060,2301,35,20211123,15180,15255,15055,,,,,,,
23,,15430,1009,16,20211122,16995,16995,15430,,,,,,,
24,,15490,1499,23,20211119,16700,16700,15470,,,,,,,
25,,15640,2016,31,20211118,15390,15640,15390,,,,,,,
26,,16145,149,2,20211117,16195,16205,16130,,,,,,,
27,,15940,1082,17,20211116,15890,15980,15825,,,,,,,
28,,15400,1468,23,20211115,15500,15505,15390,,,,,,,
29,,16160,156,3,20211112,16175,16220,16135,,,,,,,
30,,15585,911,14,20211111,15475,15605,15475,,,,,,,
31,,15740,882,14,20211110,15900,15910,15650,,,,,,,
32,,17260,344,6,20211109,17115,17260,17115,,,,,,,
33,,17610,3312,58,20211108,17445,17610,17445,,,,,,,
34,,17915,478,9,20211105,18100,18100,17840,,,,,,,
35,,18115,577,11,20211104,18305,18350,18115,,,,,,,
36,,17515,1039,18,20211103,17465,17515,17440,,,,,,,
37,,16640,676,11,20211102,16620,16665,16495,,,,,,,
38,,17105,163,3,20211101,17140,17165,16995,,,,,,,
39,,18260,74,1,20211029,18125,18260,17850,,,,,,,
40,,19195,145,3,20211028,19130,19195,19130,,,,,,,
41,,18860,224,4,20211027,18910,18945,18785,,,,,,,
42,,19705,254,5,20211026,19490,19705,19460,,,,,,,
43,,18000,709,13,20211025,18095,18135,18000,,,,,,,
44,,16960,16,0,20211022,17065,17065,16960,,,,,,,
45,,17100,20,0,20211021,17225,17250,17100,,,,,,,
46,,16705,9207,154,20211020,16775,16780,16660,,,,,,,
47,,16495,50483,834,20211019,16560,16620,16320,,,,,,,
48,,16930,26197,443,20211018,17195,17305,16805,,,,,,,
49,,18330,138,3,20211015,18285,18335,18190,,,,,,,
50,,18545,341,6,20211014,18405,18625,18385,,,,,,,
51,,17700,110,2,20211013,17700,17700,17495,,,,,,,
52,,17545,247,4,20211012,17550,17730,17500,,,,,,,
53,,19050,93,2,20211008,18755,19050,18695,,,,,,,
54,,18780,370,7,20211007,18795,18915,18500,,,,,,,
55,,20620,293,6,20211006,20600,20620,20255,,,,,,,
56,,18995,134,3,20211005,19000,19020,18995,,,,,,,
57,,19190,180,3,20211001,19295,19405,19190,,,,,,,
58,,17955,255,4,20210930,17515,17995,17515,,,,,,,
59,,18645,547,10,20210929,19365,19365,18645,,,,,,,
60,,19855,280,6,20210928,19355,20150,19355,,,,,,,
61,,17425,288,5,20210927,17435,17450,17420,,,,,,,
62,,16670,289,5,20210924,16630,16765,16630,,,,,,,
63,,15750,347,5,20210923,15725,15750,15710,,,,,,,
64,,17390,63,1,20210917,17365,17420,17355,,,,,,,
65,,17740,6,0,20210916,17680,17740,17680,,,,,,,
66,,17415,3,0,20210915,17380,17440,17380,,,,,,,
67,,17090,25,0,20210914,17060,17100,17060,,,,,,,
68,,15970,380,6,20210913,16035,16035,15970,,,,,,,
69,,16450,264,4,20210910,16415,16485,16410,,,,,,,
70,,16170,198,3,20210909,16120,16215,16120,,,,,,,
71,,15130,2,0,20210908,15130,15130,15130,,,,,,,
72,,15430,0,0,20210907,15430,15430,15430,,,,,,,
73,,15480,54,1,20210906,15445,15480,15445,,,,,,,
74,,15120,6,0,20210903,15095,15120,15095,,,,,,,
75,,15110,183,3,20210902,15060,15135,15040,,,,,,,
76,,14535,22,0,20210901,14455,14535,14455,,,,,,,
77,,14090,28,0,20210831,14160,14160,14080,,,,,,,
78,,14560,45,1,20210830,14670,14670,14560,,,,,,,
79,,13950,82,1,20210827,13895,13990,13895,,,,,,,
80,,12930,1,0,20210826,12930,12930,12930,,,,,,,
81,,12760,15,0,20210825,12795,12795,12760,,,,,,,
82,,13025,2,0,20210824,12975,13025,12975,,,,,,,
83,,12740,0,0,20210823,12740,12740,12740,,,,,,,
84,,12815,6,0,20210820,12810,12815,12810,,,,,,,
85,,12555,29,0,20210819,12575,12575,12555,,,,,,,
86,,12635,9,0,20210818,12635,12635,12635,,,,,,,
87,,12970,6,0,20210817,12970,12970,12970,,,,,,,
88,,12845,13,0,20210813,12860,12860,12845,,,,,,,
89,,13335,119,2,20210812,13335,13335,13335,,,,,,,
90,,13530,0,0,20210811,13530,13530,13530,,,,,,,
91,,13315,60,1,20210810,13295,13315,13295,,,,,,,
92,,13725,80,1,20210809,13725,13725,13725,,,,,,,
93,,13735,0,0,20210806,13735,13735,13735,,,,,,,
94,,13735,94,1,20210805,13685,13735,13685,,,,,,,
95,,13425,0,0,20210804,13425,13425,13425,,,,,,,
96,,13110,0,0,20210803,13110,13110,13110,,,,,,,
97,,13095,0,0,20210802,13095,13095,13095,,,,,,,
