,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,073490,40350,60138,2429,20211223,40150,40700,40150,,,,,,,
1,,40150,97552,3962,20211222,42050,42050,40000,,,,,,,
2,,41600,67346,2786,20211221,41800,42250,41050,,,,,,,
3,,41800,326224,13238,20211220,43950,44050,41700,,,,,,,
4,,44450,28148,1250,20211217,44100,44700,44100,,,,,,,
5,,44700,23368,1045,20211216,45350,45350,44300,,,,,,,
6,,44850,25500,1139,20211215,45200,45450,44450,,,,,,,
7,,45450,25432,1151,20211214,45900,45950,44850,,,,,,,
8,,45550,35269,1620,20211213,46550,46600,45550,,,,,,,
9,,46450,46065,2133,20211210,45950,46950,45600,,,,,,,
10,,46050,38804,1802,20211209,46100,47000,45900,,,,,,,
11,,45900,67797,3129,20211208,46650,46700,45500,,,,,,,
12,,46550,106744,5010,20211207,46850,47900,46150,,,,,,,
13,,46600,76473,3486,20211206,44400,46650,43800,,,,,,,
14,,44850,36093,1611,20211203,44250,45200,43850,,,,,,,
15,,44200,69838,3050,20211202,42400,44350,42200,,,,,,,
16,,43400,68332,2920,20211201,42750,43700,41500,,,,,,,
17,,42500,131252,5726,20211130,46300,46300,41800,,,,,,,
18,,45500,126472,5707,20211129,43000,46500,42850,,,,,,,
19,,44850,150776,6859,20211126,46750,47750,43800,,,,,,,
20,,45750,143439,6739,20211125,46800,49000,45700,,,,,,,
21,,46500,457968,21644,20211124,46550,49100,45500,,,,,,,
22,,44100,64839,2862,20211123,44550,44800,43750,,,,,,,
23,,45050,192383,8576,20211122,44000,46200,43500,,,,,,,
24,,43450,268824,11199,20211119,38150,43450,37850,,,,,,,
25,,37850,28836,1083,20211118,37650,39000,36700,,,,,,,
26,,37650,54949,2069,20211117,38500,38700,37150,,,,,,,
27,,38700,65188,2552,20211116,40000,40000,38700,,,,,,,
28,,38700,149272,5876,20211115,38150,41400,38150,,,,,,,
29,,36250,16998,616,20211112,36000,36500,36000,,,,,,,
30,,36100,23730,860,20211111,36000,38000,35950,,,,,,,
31,,36850,18395,677,20211110,37500,37500,36500,,,,,,,
32,,37500,17503,662,20211109,38050,38650,37400,,,,,,,
33,,38300,17094,652,20211108,37600,38500,37550,,,,,,,
34,,37500,13719,514,20211105,38400,38400,37000,,,,,,,
35,,37700,12477,471,20211104,38150,38500,37400,,,,,,,
36,,38100,14786,563,20211103,38650,38700,37700,,,,,,,
37,,38650,19497,748,20211102,37250,38850,37250,,,,,,,
38,,37250,15808,592,20211101,37800,37850,37150,,,,,,,
39,,37750,20169,772,20211029,38500,38950,37750,,,,,,,
40,,38750,9363,366,20211028,38850,39200,38650,,,,,,,
41,,38850,15487,601,20211027,39200,39800,38550,,,,,,,
42,,39300,16482,647,20211026,38650,39650,38650,,,,,,,
43,,39150,15033,585,20211025,39300,39300,38400,,,,,,,
44,,39000,24689,956,20211022,38200,39100,38150,,,,,,,
45,,38150,30188,1168,20211021,38150,39200,38000,,,,,,,
