,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,001755,19700,368,7,20211223,19700,19850,19600,,,,,,,
1,,19750,1319,26,20211222,20150,20150,19650,,,,,,,
2,,20000,578,12,20211221,20250,20300,19950,,,,,,,
3,,20100,2444,49,20211220,20300,20350,19550,,,,,,,
4,,20300,1320,27,20211217,20100,20600,19950,,,,,,,
5,,20050,1580,32,20211216,20350,20350,20000,,,,,,,
6,,20250,396,8,20211215,20300,20300,20050,,,,,,,
7,,20200,1000,20,20211214,20300,20300,19950,,,,,,,
8,,20250,1890,38,20211213,20550,20600,20050,,,,,,,
9,,20450,2873,58,20211210,19850,20750,19650,,,,,,,
10,,19850,431,9,20211209,20200,20200,19800,,,,,,,
11,,20100,1388,28,20211208,20000,20200,19750,,,,,,,
12,,19850,1380,27,20211207,19750,19850,19250,,,,,,,
13,,19550,1219,23,20211206,19550,19550,18800,,,,,,,
14,,19450,2738,52,20211203,18700,19600,18450,,,,,,,
15,,18600,2515,47,20211202,19550,19550,18300,,,,,,,
16,,18800,1137,21,20211201,18700,19000,18200,,,,,,,
17,,18700,1274,24,20211130,19300,19350,18700,,,,,,,
18,,19300,921,17,20211129,19100,19300,18700,,,,,,,
19,,19400,1046,20,20211126,19700,19700,19100,,,,,,,
20,,19700,815,16,20211125,19600,19750,19400,,,,,,,
21,,19600,877,17,20211124,19650,19750,19550,,,,,,,
22,,19650,1424,28,20211123,20000,20150,19650,,,,,,,
23,,19850,997,20,20211122,19950,19950,19700,,,,,,,
24,,19950,619,12,20211119,19950,19950,19700,,,,,,,
25,,19950,1319,26,20211118,20150,20200,19750,,,,,,,
26,,20100,1641,33,20211117,20100,20700,19750,,,,,,,
27,,19900,3356,67,20211116,20150,20600,19600,,,,,,,
28,,20500,821,17,20211115,20700,20700,20300,,,,,,,
29,,20450,1131,23,20211112,20450,20500,19850,,,,,,,
30,,20300,242,5,20211111,20300,20400,20250,,,,,,,
31,,20250,762,15,20211110,20450,20500,20150,,,,,,,
32,,20350,617,13,20211109,20400,20400,20200,,,,,,,
33,,20300,604,12,20211108,20250,20450,20150,,,,,,,
34,,20250,1394,28,20211105,20550,20600,20250,,,,,,,
35,,20850,350,7,20211104,21000,21000,20550,,,,,,,
36,,20850,485,10,20211103,20900,20900,20700,,,,,,,
37,,20900,976,20,20211102,20700,21000,20700,,,,,,,
38,,20700,3407,71,20211101,21450,21450,20400,,,,,,,
39,,21450,483,10,20211029,21800,21800,21200,,,,,,,
40,,21600,894,19,20211028,21850,21900,21200,,,,,,,
41,,21900,189,4,20211027,22000,22000,21700,,,,,,,
42,,22000,664,15,20211026,22200,22200,21900,,,,,,,
43,,22100,1132,25,20211025,22200,22250,22000,,,,,,,
44,,22250,549,12,20211022,22500,22500,22000,,,,,,,
