,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,520034,22800,175,4,20211223,22920,22920,22715,,,,,,,
1,,23650,0,0,20211222,23650,23650,23650,,,,,,,
2,,23955,0,0,20211221,23955,23955,23955,,,,,,,
3,,24050,0,0,20211220,24050,24050,24050,,,,,,,
4,,23475,0,0,20211217,23475,23475,23475,,,,,,,
5,,24240,0,0,20211216,24240,24240,24240,,,,,,,
6,,25030,0,0,20211215,25030,25030,25030,,,,,,,
7,,24195,0,0,20211214,24195,24195,24195,,,,,,,
8,,24170,0,0,20211213,24170,24170,24170,,,,,,,
9,,24755,1,0,20211210,24755,24755,24755,,,,,,,
10,,23550,0,0,20211209,23550,23550,23550,,,,,,,
11,,23535,0,0,20211208,23535,23535,23535,,,,,,,
12,,23675,0,0,20211207,23675,23675,23675,,,,,,,
13,,23675,0,0,20211206,23675,23675,23675,,,,,,,
14,,23675,0,0,20211203,23675,23675,23675,,,,,,,
15,,23660,0,0,20211202,23660,23660,23660,,,,,,,
16,,22790,0,0,20211201,22790,22790,22790,,,,,,,
17,,22950,1,0,20211130,22950,22950,22950,,,,,,,
18,,22035,0,0,20211129,22035,22035,22035,,,,,,,
19,,21665,0,0,20211126,21665,21665,21665,,,,,,,
20,,21630,0,0,20211125,21630,21630,21630,,,,,,,
21,,21605,0,0,20211124,21605,21605,21605,,,,,,,
22,,20900,0,0,20211123,20900,20900,20900,,,,,,,
23,,19730,1448,29,20211122,19795,19920,19730,,,,,,,
24,,19445,566,11,20211119,19420,19445,19420,,,,,,,
25,,19045,556,11,20211118,19000,19045,19000,,,,,,,
26,,19420,490,9,20211117,19285,19420,19285,,,,,,,
27,,19045,1504,28,20211116,19030,19045,18860,,,,,,,
28,,19300,3110,59,20211115,18725,19300,18725,,,,,,,
29,,18850,1439,27,20211112,18840,18980,18800,,,,,,,
30,,19425,0,0,20211111,19425,19425,19425,,,,,,,
31,,20340,0,0,20211110,20340,20340,20340,,,,,,,
32,,20160,0,0,20211109,20160,20160,20160,,,,,,,
33,,20505,0,0,20211108,20505,20505,20505,,,,,,,
34,,21275,0,0,20211105,21275,21275,21275,,,,,,,
35,,21965,0,0,20211104,21965,21965,21965,,,,,,,
36,,22080,0,0,20211103,22080,22080,22080,,,,,,,
37,,20910,0,0,20211102,20910,20910,20910,,,,,,,
38,,21240,0,0,20211101,21240,21240,21240,,,,,,,
39,,21010,2,0,20211029,21025,21025,21010,,,,,,,
40,,20660,0,0,20211028,20660,20660,20660,,,,,,,
41,,20820,0,0,20211027,20820,20820,20820,,,,,,,
42,,20045,554,11,20211026,20030,20045,20030,,,,,,,
43,,20145,0,0,20211025,20145,20145,20145,,,,,,,
44,,20635,0,0,20211022,20635,20635,20635,,,,,,,
45,,20340,2116,43,20211021,20385,20385,20190,,,,,,,
46,,21625,2080,45,20211020,21745,21745,21600,,,,,,,
47,,21920,0,0,20211019,21920,21920,21920,,,,,,,
48,,22455,481,11,20211018,22540,22540,22425,,,,,,,
49,,22150,1327,29,20211015,22110,22190,22110,,,,,,,
50,,22945,0,0,20211014,22945,22945,22945,,,,,,,
51,,24125,0,0,20211013,24125,24125,24125,,,,,,,
52,,24220,1,0,20211012,24220,24220,24220,,,,,,,
53,,24600,0,0,20211008,24600,24600,24600,,,,,,,
54,,24215,0,0,20211007,24215,24215,24215,,,,,,,
55,,24710,0,0,20211006,24710,24710,24710,,,,,,,
56,,24495,0,0,20211005,24495,24495,24495,,,,,,,
57,,25380,0,0,20211001,25380,25380,25380,,,,,,,
58,,26750,4,0,20210930,26750,26750,26750,,,,,,,
59,,24920,0,0,20210929,24920,24920,24920,,,,,,,
60,,24585,0,0,20210928,24585,24585,24585,,,,,,,
61,,24540,5,0,20210927,24540,24540,24540,,,,,,,
62,,24000,0,0,20210924,24000,24000,24000,,,,,,,
63,,24210,0,0,20210923,24210,24210,24210,,,,,,,
64,,23580,0,0,20210917,23580,23580,23580,,,,,,,
65,,22225,0,0,20210916,22225,22225,22225,,,,,,,
66,,21885,1,0,20210915,21885,21885,21885,,,,,,,
67,,21270,0,0,20210914,21270,21270,21270,,,,,,,
68,,21270,0,0,20210913,21270,21270,21270,,,,,,,
