,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,039340,7410,109947,817,20211223,7460,7480,7400,,,,,,,
1,,7460,95254,711,20211222,7450,7470,7420,,,,,,,
2,,7440,137059,1018,20211221,7400,7450,7360,,,,,,,
3,,7390,146576,1090,20211220,7470,7500,7300,,,,,,,
4,,7470,107081,801,20211217,7520,7530,7380,,,,,,,
5,,7520,119554,898,20211216,7530,7550,7410,,,,,,,
6,,7530,160686,1207,20211215,7460,7580,7420,,,,,,,
7,,7460,165535,1218,20211214,7260,7460,7230,,,,,,,
8,,7260,79841,579,20211213,7210,7360,7150,,,,,,,
9,,7210,36279,260,20211210,7180,7230,7140,,,,,,,
10,,7180,29300,210,20211209,7150,7200,7110,,,,,,,
11,,7150,37161,265,20211208,7110,7160,7080,,,,,,,
12,,7100,66311,467,20211207,6970,7100,6920,,,,,,,
13,,6950,30956,213,20211206,6850,6960,6700,,,,,,,
14,,6890,49884,339,20211203,6730,6900,6700,,,,,,,
15,,6730,62778,420,20211202,6680,6750,6600,,,,,,,
16,,6690,95445,630,20211201,6530,6700,6410,,,,,,,
17,,6530,117163,764,20211130,6700,6710,6350,,,,,,,
18,,6670,354809,2397,20211129,7190,7250,6500,,,,,,,
19,,7280,90729,662,20211126,7340,7340,7160,,,,,,,
20,,7330,69929,507,20211125,7330,7330,7170,,,,,,,
21,,7320,30618,223,20211124,7310,7330,7200,,,,,,,
22,,7310,15134,110,20211123,7360,7390,7250,,,,,,,
23,,7360,57185,416,20211122,7260,7360,7200,,,,,,,
24,,7320,52034,377,20211119,7320,7390,7140,,,,,,,
25,,7300,54747,401,20211118,7430,7430,7280,,,,,,,
26,,7430,56808,416,20211117,7480,7480,7230,,,,,,,
27,,7440,75125,554,20211116,7330,7470,7300,,,,,,,
28,,7440,138953,1034,20211115,7300,7640,7290,,,,,,,
29,,7280,66506,484,20211112,7240,7320,7190,,,,,,,
30,,7240,26227,189,20211111,7200,7270,7140,,,,,,,
31,,7250,37769,273,20211110,7350,7350,7190,,,,,,,
32,,7340,24651,180,20211109,7340,7340,7200,,,,,,,
33,,7340,43474,316,20211108,7290,7340,7200,,,,,,,
34,,7280,41269,300,20211105,7300,7330,7220,,,,,,,
35,,7240,25815,187,20211104,7300,7300,7190,,,,,,,
36,,7270,21770,158,20211103,7270,7300,7210,,,,,,,
37,,7270,45191,328,20211102,7360,7360,6940,,,,,,,
38,,7280,28261,205,20211101,7280,7300,7210,,,,,,,
39,,7270,97813,708,20211029,7240,7300,7110,,,,,,,
40,,7230,37205,269,20211028,7230,7270,7150,,,,,,,
41,,7220,45974,330,20211027,7130,7240,7100,,,,,,,
42,,7130,23210,165,20211026,7060,7140,7040,,,,,,,
43,,7070,10248,72,20211025,7100,7120,7020,,,,,,,
44,,7090,30844,218,20211022,7050,7100,7010,,,,,,,
45,,7060,25706,181,20211021,7120,7120,6970,,,,,,,
46,,7100,16266,115,20211020,7080,7150,7040,,,,,,,
47,,7080,35378,250,20211019,7080,7150,7010,,,,,,,
48,,7080,55119,388,20211018,6990,7110,6950,,,,,,,
49,,6990,48887,337,20211015,6850,6990,6830,,,,,,,
50,,6850,59068,401,20211014,6770,6870,6680,,,,,,,
51,,6710,25577,170,20211013,6620,6710,6600,,,,,,,
52,,6650,34459,228,20211012,6700,6760,6550,,,,,,,
53,,6770,38634,261,20211008,6830,6840,6700,,,,,,,
54,,6820,43509,295,20211007,6740,6830,6720,,,,,,,
55,,6740,124735,843,20211006,7110,7150,6630,,,,,,,
56,,7090,27378,194,20211005,7250,7250,6990,,,,,,,
57,,7280,20702,150,20211001,7340,7340,7160,,,,,,,
58,,7340,72560,532,20210930,7300,7380,7250,,,,,,,
59,,7300,49871,363,20210929,7370,7370,7200,,,,,,,
60,,7400,82095,607,20210928,7360,7500,7200,,,,,,,
61,,7320,23502,172,20210927,7330,7350,7280,,,,,,,
62,,7340,17475,128,20210924,7340,7370,7280,,,,,,,
63,,7340,34466,252,20210923,7320,7360,7280,,,,,,,
64,,7350,97452,703,20210917,7220,7370,7130,,,,,,,
65,,7220,31014,223,20210916,7270,7290,7120,,,,,,,
66,,7250,31987,232,20210915,7240,7350,7220,,,,,,,
67,,7280,27464,200,20210914,7260,7310,7230,,,,,,,
68,,7260,31627,229,20210913,7380,7380,7200,,,,,,,
69,,7380,46694,342,20210910,7270,7390,7250,,,,,,,
70,,7270,32557,238,20210909,7370,7380,7230,,,,,,,
71,,7350,51542,380,20210908,7430,7490,7290,,,,,,,
72,,7500,46776,349,20210907,7520,7590,7390,,,,,,,
73,,7520,34051,255,20210906,7540,7550,7450,,,,,,,
74,,7540,40978,308,20210903,7540,7550,7450,,,,,,,
75,,7540,41716,313,20210902,7540,7600,7440,,,,,,,
76,,7540,43678,328,20210901,7500,7550,7440,,,,,,,
77,,7520,140863,1040,20210831,7210,7540,7140,,,,,,,
78,,7250,97750,712,20210830,7360,7380,7200,,,,,,,
79,,7320,47638,347,20210827,7270,7360,7250,,,,,,,
80,,7350,45765,336,20210826,7330,7400,7280,,,,,,,
81,,7330,61016,444,20210825,7310,7350,7200,,,,,,,
82,,7340,76159,556,20210824,7230,7380,7220,,,,,,,
83,,7210,90229,646,20210823,7130,7240,7040,,,,,,,
84,,7140,124819,901,20210820,7260,7350,7060,,,,,,,
85,,7310,293590,2174,20210819,7630,7740,7210,,,,,,,
86,,7780,133277,1033,20210818,7790,7850,7620,,,,,,,
87,,7860,117817,930,20210817,7960,8050,7780,,,,,,,
88,,8030,69407,557,20210813,8200,8220,7960,,,,,,,
89,,8200,47430,386,20210812,8050,8220,8050,,,,,,,
90,,8130,40285,327,20210811,8200,8200,8050,,,,,,,
91,,8200,42781,350,20210810,8340,8340,8090,,,,,,,
92,,8300,71142,589,20210809,8160,8400,8150,,,,,,,
93,,8210,35052,285,20210806,8140,8210,8050,,,,,,,
94,,8090,55568,452,20210805,8280,8280,8090,,,,,,,
95,,8230,62406,518,20210804,8220,8400,8220,,,,,,,
96,,8230,34577,283,20210803,8220,8230,8140,,,,,,,
97,,8230,43561,357,20210802,8210,8240,8150,,,,,,,
98,,8190,34004,279,20210730,8250,8300,8140,,,,,,,
99,,8250,40169,330,20210729,8240,8290,8160,,,,,,,
100,,8220,57889,478,20210728,8330,8420,8110,,,,,,,
101,,8420,60423,504,20210727,8300,8420,8250,,,,,,,
102,,8300,113325,947,20210726,8240,8500,8200,,,,,,,
103,,8240,75565,618,20210723,8000,8280,8000,,,,,,,
104,,8000,42229,337,20210722,7920,8040,7920,,,,,,,
105,,7950,40008,318,20210721,8000,8060,7880,,,,,,,
106,,7980,41556,332,20210720,8000,8070,7920,,,,,,,
107,,8120,30118,246,20210719,8220,8250,8060,,,,,,,
108,,8220,50161,412,20210716,8190,8260,8150,,,,,,,
109,,8200,48101,394,20210715,8180,8250,8110,,,,,,,
110,,8190,91924,747,20210714,8200,8270,8030,,,,,,,
111,,8230,55390,454,20210713,8160,8250,8100,,,,,,,
112,,8110,53737,429,20210712,7960,8130,7530,,,,,,,
113,,7970,62959,499,20210709,8120,8120,7850,,,,,,,
114,,8130,63064,509,20210708,8180,8280,7990,,,,,,,
115,,8220,35074,287,20210707,8170,8300,8120,,,,,,,
116,,8180,44632,364,20210706,8160,8290,8090,,,,,,,
117,,8200,48795,401,20210705,8300,8300,8140,,,,,,,
118,,8300,49667,411,20210702,8440,8440,8190,,,,,,,
119,,8350,56658,475,20210701,8360,8450,8310,,,,,,,
120,,8360,61652,513,20210630,8430,8430,8250,,,,,,,
121,,8430,526695,4490,20210629,8250,9070,8210,,,,,,,
122,,8250,68977,567,20210628,8130,8300,8120,,,,,,,
123,,8170,60588,495,20210625,8290,8290,8100,,,,,,,
124,,8210,80786,658,20210624,8110,8320,8000,,,,,,,
125,,8100,196782,1609,20210623,8430,8500,7990,,,,,,,
126,,8420,72093,603,20210622,8350,8480,8310,,,,,,,
127,,8350,195667,1646,20210621,8400,8630,8300,,,,,,,
128,,8680,57877,502,20210618,8690,8740,8590,,,,,,,
129,,8690,75354,647,20210617,8490,8690,8430,,,,,,,
130,,8510,170510,1470,20210616,8700,8870,8450,,,,,,,
131,,8700,259689,2254,20210615,8560,8780,8470,,,,,,,
132,,8560,167778,1426,20210614,8300,8640,8230,,,,,,,
133,,8300,114028,944,20210611,8290,8370,8200,,,,,,,
134,,8290,212948,1795,20210610,8610,8740,8200,,,,,,,
135,,8580,275423,2367,20210609,8640,8820,8380,,,,,,,
136,,8620,1341715,11708,20210608,8780,9250,8410,,,,,,,
137,,8260,186554,1509,20210607,8010,8270,7860,,,,,,,
138,,7960,103516,830,20210604,8020,8160,7940,,,,,,,
139,,8020,283375,2312,20210603,8400,8450,8010,,,,,,,
140,,8310,258256,2167,20210602,8400,8600,8200,,,,,,,
141,,8330,180617,1507,20210601,8330,8450,8200,,,,,,,
142,,8380,453998,3741,20210531,8210,8530,7990,,,,,,,
143,,8210,424115,3521,20210528,8310,8600,8080,,,,,,,
144,,8380,1339135,11227,20210527,8130,8700,7940,,,,,,,
145,,8130,995408,7968,20210526,7500,8240,7500,,,,,,,
146,,7560,378076,2822,20210525,7270,7660,7260,,,,,,,
