,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,130740,4025,1156354,4501,20211223,3640,4065,3460,,,,,,,
1,,3590,448890,1565,20211222,3255,3635,3225,,,,,,,
2,,3260,118696,382,20211221,3220,3265,3155,,,,,,,
3,,3240,64386,206,20211220,3265,3265,3145,,,,,,,
4,,3305,47845,156,20211217,3295,3305,3225,,,,,,,
5,,3295,63806,210,20211216,3360,3365,3265,,,,,,,
6,,3365,109124,363,20211215,3375,3425,3270,,,,,,,
7,,3425,211337,718,20211214,3530,3530,3325,,,,,,,
8,,3570,102910,355,20211213,3405,3570,3340,,,,,,,
9,,3405,67725,226,20211210,3365,3405,3300,,,,,,,
10,,3365,90681,301,20211209,3340,3375,3285,,,,,,,
11,,3330,87958,292,20211208,3405,3445,3240,,,,,,,
12,,3345,92221,313,20211207,3500,3555,3345,,,,,,,
13,,3500,81419,284,20211206,3575,3575,3435,,,,,,,
14,,3580,92028,326,20211203,3560,3590,3470,,,,,,,
15,,3555,228815,788,20211202,3225,3640,3200,,,,,,,
16,,3225,97845,307,20211201,3085,3250,3005,,,,,,,
17,,3125,221728,701,20211130,3220,3295,3040,,,,,,,
18,,3250,119891,396,20211129,3305,3390,3250,,,,,,,
19,,3475,136053,471,20211126,3565,3570,3410,,,,,,,
20,,3595,32939,117,20211125,3585,3595,3520,,,,,,,
21,,3595,77807,281,20211124,3645,3670,3590,,,,,,,
22,,3705,45050,166,20211123,3725,3725,3615,,,,,,,
23,,3730,86236,315,20211122,3590,3740,3540,,,,,,,
24,,3625,68405,245,20211119,3545,3760,3520,,,,,,,
25,,3545,50412,177,20211118,3555,3555,3455,,,,,,,
26,,3565,154863,544,20211117,3630,3655,3450,,,,,,,
27,,3670,98194,356,20211116,3705,3705,3560,,,,,,,
28,,3715,65689,239,20211115,3630,3715,3610,,,,,,,
29,,3630,84933,305,20211112,3540,3640,3505,,,,,,,
30,,3585,142181,506,20211111,3545,3660,3500,,,,,,,
31,,3715,148058,548,20211110,3865,3875,3600,,,,,,,
32,,3875,153318,589,20211109,3965,3995,3750,,,,,,,
33,,3965,160121,637,20211108,4080,4105,3905,,,,,,,
34,,4185,110132,459,20211105,4280,4280,4075,,,,,,,
35,,4310,109644,470,20211104,4370,4370,4160,,,,,,,
36,,4370,84883,368,20211103,4365,4370,4295,,,,,,,
37,,4345,123134,521,20211102,4150,4350,4130,,,,,,,
38,,4150,82912,341,20211101,4130,4155,4030,,,,,,,
39,,4155,133674,556,20211029,4280,4295,4095,,,,,,,
40,,4295,76246,327,20211028,4370,4380,4230,,,,,,,
41,,4370,47241,206,20211027,4395,4415,4320,,,,,,,
42,,4395,77044,340,20211026,4475,4475,4395,,,,,,,
43,,4480,49920,221,20211025,4420,4490,4365,,,,,,,
44,,4420,72061,316,20211022,4440,4440,4350,,,,,,,
45,,4445,64719,285,20211021,4455,4455,4355,,,,,,,
46,,4450,153337,669,20211020,4325,4465,4310,,,,,,,
47,,4325,75405,324,20211019,4325,4340,4245,,,,,,,
48,,4325,73351,316,20211018,4310,4350,4265,,,,,,,
49,,4310,88573,379,20211015,4340,4340,4220,,,,,,,
50,,4255,81745,344,20211014,4275,4275,4170,,,,,,,
51,,4200,76465,315,20211013,4040,4200,4010,,,,,,,
52,,4080,142937,585,20211012,4275,4280,3955,,,,,,,
