,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,251600,11160,2368,26,20211223,11185,11185,11150,,,,,,,
1,,11160,2815,31,20211222,11175,11185,11150,,,,,,,
2,,11185,5716,64,20211221,11170,11185,11160,,,,,,,
3,,11170,1008,11,20211220,11205,11205,11145,,,,,,,
4,,11200,2176,24,20211217,11150,11200,11150,,,,,,,
5,,11140,1520,17,20211216,11115,11140,11095,,,,,,,
6,,11115,2455,27,20211215,11130,11130,11090,,,,,,,
7,,11130,3283,36,20211214,11100,11140,11095,,,,,,,
8,,11130,8064,90,20211213,11115,11170,11115,,,,,,,
9,,11125,10197,113,20211210,11110,11135,11110,,,,,,,
10,,11110,3678,41,20211209,11100,11120,11095,,,,,,,
11,,11095,12689,141,20211208,11035,11155,11035,,,,,,,
12,,11090,2926,32,20211207,11065,11090,11065,,,,,,,
13,,11080,2289,25,20211206,11030,11090,11010,,,,,,,
14,,11030,1642,18,20211203,10955,11035,10955,,,,,,,
15,,10955,1372,15,20211202,10855,10960,10855,,,,,,,
16,,10890,8293,90,20211201,10865,10905,10835,,,,,,,
17,,10865,5385,59,20211130,10950,10975,10845,,,,,,,
18,,10950,15407,169,20211129,10975,10975,10925,,,,,,,
19,,11010,6153,68,20211126,11045,11045,11005,,,,,,,
20,,11070,3698,41,20211125,11050,11085,11050,,,,,,,
21,,11090,1619,18,20211124,11060,11090,11060,,,,,,,
22,,11050,3285,36,20211123,11065,11085,11040,,,,,,,
23,,11050,2645,29,20211122,11030,11060,11030,,,,,,,
24,,11045,3187,35,20211119,11055,11075,11030,,,,,,,
25,,11055,5665,63,20211118,11065,11080,11030,,,,,,,
26,,11065,5253,58,20211117,11135,11135,11060,,,,,,,
27,,11145,744,8,20211116,11105,11150,11105,,,,,,,
28,,11135,2203,25,20211115,11105,11140,11090,,,,,,,
29,,11115,6850,76,20211112,11070,11130,11065,,,,,,,
30,,11070,3243,36,20211111,11075,11075,11050,,,,,,,
31,,11115,8539,95,20211110,11110,11140,11090,,,,,,,
32,,11130,4671,52,20211109,11150,11165,11120,,,,,,,
33,,11145,5747,64,20211108,11115,11500,10190,,,,,,,
34,,11125,5950,66,20211105,11175,11180,11100,,,,,,,
35,,11165,5761,64,20211104,11160,11190,11150,,,,,,,
36,,11150,14684,164,20211103,11210,11210,11125,,,,,,,
37,,11195,3372,38,20211102,11165,11210,11165,,,,,,,
38,,11135,3746,42,20211101,11345,11345,11120,,,,,,,
39,,11135,4103,46,20211029,11210,11220,11130,,,,,,,
40,,11195,7303,82,20211028,11250,11270,11195,,,,,,,
41,,11265,2329,26,20211027,11295,11310,11265,,,,,,,
42,,11310,5348,61,20211026,11315,11320,11295,,,,,,,
43,,11310,31513,364,20211025,11600,11600,11250,,,,,,,
44,,11280,4833,54,20211022,11295,11305,11265,,,,,,,
45,,11300,1423,16,20211021,11285,11305,11285,,,,,,,
46,,11270,14599,164,20211020,11275,11280,11255,,,,,,,
47,,11245,2318,26,20211019,11240,11265,11235,,,,,,,
48,,11240,28437,325,20211018,11240,11590,11185,,,,,,,
49,,11240,3373,38,20211015,11215,11240,11215,,,,,,,
50,,11185,6551,73,20211014,11200,11210,11170,,,,,,,
51,,11170,2588,29,20211013,11135,11180,11135,,,,,,,
52,,11160,4291,48,20211012,11160,11160,11125,,,,,,,
53,,11170,6203,69,20211008,11215,11215,11165,,,,,,,
54,,11240,1984,22,20211007,11235,11245,11210,,,,,,,
55,,11220,4013,45,20211006,11475,11475,11215,,,,,,,
56,,11245,7144,80,20211005,11235,11270,11200,,,,,,,
57,,11240,9261,104,20211001,11290,11290,11225,,,,,,,
58,,11290,10415,118,20210930,11235,11300,11235,,,,,,,
59,,11235,3420,38,20210929,11240,11245,11200,,,,,,,
60,,11255,6446,73,20210928,11225,11290,11225,,,,,,,
61,,11235,4282,48,20210927,11430,11430,11115,,,,,,,
62,,11200,3076,34,20210924,11205,11235,11190,,,,,,,
63,,11200,16024,179,20210923,11205,11205,11150,,,,,,,
64,,11225,7375,83,20210917,11240,11240,11210,,,,,,,
65,,11240,4791,54,20210916,11265,11270,11235,,,,,,,
66,,11265,3046,34,20210915,11250,11280,11220,,,,,,,
67,,11260,13112,148,20210914,11225,11285,11225,,,,,,,
68,,11210,1924,22,20210913,11125,11225,11125,,,,,,,
69,,11200,4754,53,20210910,11190,11205,11155,,,,,,,
70,,11190,7103,80,20210909,11200,11230,11180,,,,,,,
71,,11230,9790,110,20210908,11195,11240,11195,,,,,,,
72,,11230,7324,82,20210907,11210,11230,11205,,,,,,,
73,,11225,2071,23,20210906,11240,11240,11210,,,,,,,
74,,11245,11684,131,20210903,11265,11265,11215,,,,,,,
75,,11250,12074,136,20210902,11235,11265,11235,,,,,,,
76,,11235,23912,268,20210901,11210,11245,11190,,,,,,,
77,,11210,3666,41,20210831,11180,11210,11130,,,,,,,
78,,11195,11524,129,20210830,11230,11230,11165,,,,,,,
79,,11195,3197,36,20210827,11180,11200,11165,,,,,,,
80,,11175,17539,196,20210826,11155,11200,11145,,,,,,,
81,,11160,13127,146,20210825,11140,11165,11125,,,,,,,
82,,11120,3492,39,20210824,11070,11120,11070,,,,,,,
83,,11035,3073,34,20210823,11015,11050,11000,,,,,,,
84,,10960,4400,48,20210820,11035,11050,10955,,,,,,,
85,,11045,11332,126,20210819,11150,11150,11045,,,,,,,
86,,11180,2281,25,20210818,11155,11180,11150,,,,,,,
