,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,201490,7180,2565334,18994,20211223,7220,7690,7150,,,,,,,
1,,7120,1381690,10014,20211222,7160,7410,7090,,,,,,,
2,,7070,1066096,7376,20211221,7000,7120,6750,,,,,,,
3,,6990,580498,4089,20211220,7080,7190,6950,,,,,,,
4,,7080,1016120,7335,20211217,7150,7400,7070,,,,,,,
5,,7240,2003352,14667,20211216,7190,7460,7170,,,,,,,
6,,7170,1378841,9774,20211215,7110,7230,6940,,,,,,,
7,,7070,1345147,9535,20211214,7100,7210,6990,,,,,,,
8,,7190,2452642,17787,20211213,7700,7700,7090,,,,,,,
9,,7730,874138,6696,20211210,7570,7770,7560,,,,,,,
10,,7660,1339582,10346,20211209,7660,7890,7600,,,,,,,
11,,7550,1891447,14658,20211208,7910,7940,7550,,,,,,,
12,,7740,2885501,23186,20211207,8410,8440,7740,,,,,,,
13,,8360,4397119,36503,20211206,8170,8500,8070,,,,,,,
14,,8350,5968399,49096,20211203,7860,8400,7860,,,,,,,
15,,7780,2564854,20468,20211202,8020,8260,7780,,,,,,,
16,,8290,3978023,32326,20211201,8240,8350,7810,,,,,,,
17,,8090,16346494,137409,20211130,8290,8750,7870,,,,,,,
18,,8010,5042121,40901,20211129,7700,8350,7630,,,,,,,
19,,8040,9696307,78878,20211126,7670,8470,7580,,,,,,,
20,,7880,16139008,126203,20211125,6980,8300,6980,,,,,,,
21,,6950,2247842,15516,20211124,7050,7130,6700,,,,,,,
22,,7050,2620502,18953,20211123,7330,7610,7020,,,,,,,
23,,7490,4639678,36142,20211122,8460,8550,7300,,,,,,,
24,,8550,4759263,40380,20211119,8480,8690,8250,,,,,,,
25,,8620,26689133,230982,20211118,7530,9350,7530,,,,,,,
26,,7460,3138127,23405,20211117,7300,7640,7200,,,,,,,
27,,7340,3433448,25023,20211116,7580,7590,7120,,,,,,,
28,,7620,2916721,22233,20211115,7540,7830,7350,,,,,,,
29,,7660,3817832,29819,20211112,8210,8210,7600,,,,,,,
30,,8060,7225819,58169,20211111,7650,8270,7520,,,,,,,
31,,7830,24246901,201229,20211110,8120,8910,7650,,,,,,,
32,,7660,7702181,57054,20211109,7180,7680,6900,,,,,,,
33,,7150,2985017,21131,20211108,6990,7190,6890,,,,,,,
34,,6930,3347155,23122,20211105,6660,7150,6550,,,,,,,
35,,6750,3215317,22420,20211104,7100,7200,6610,,,,,,,
36,,7100,3303432,23403,20211103,7160,7200,6910,,,,,,,
37,,7060,17410768,125284,20211102,7240,7540,6800,,,,,,,
38,,6590,6213261,40399,20211101,5880,6660,5870,,,,,,,
39,,5890,480845,2833,20211029,5890,6000,5780,,,,,,,
40,,5890,728862,4363,20211028,6080,6140,5870,,,,,,,
41,,6140,794547,4895,20211027,6240,6270,6050,,,,,,,
42,,6260,4702168,29870,20211026,5940,6570,5940,,,,,,,
43,,5930,901130,5422,20211025,6150,6170,5870,,,,,,,
44,,5870,3745693,22511,20211022,5590,6270,5570,,,,,,,
45,,5670,2280237,12977,20211021,5290,5920,5260,,,,,,,
46,,5260,154098,820,20211020,5250,5390,5210,,,,,,,
47,,5210,146294,766,20211019,5250,5300,5180,,,,,,,
48,,5230,157712,819,20211018,5080,5270,5030,,,,,,,
49,,5080,127503,644,20211015,5100,5130,4990,,,,,,,
50,,5060,82200,417,20211014,4960,5100,4960,,,,,,,
51,,4960,68180,338,20211013,4875,5030,4875,,,,,,,
52,,4875,69431,337,20211012,4970,4970,4815,,,,,,,
53,,4970,51184,254,20211008,5030,5030,4910,,,,,,,
54,,4990,100415,501,20211007,4955,5030,4915,,,,,,,
55,,4895,206910,1020,20211006,4865,5150,4855,,,,,,,
56,,4910,257094,1267,20211005,5020,5070,4885,,,,,,,
57,,5070,118266,603,20211001,5210,5230,5040,,,,,,,
58,,5210,126142,655,20210930,5120,5320,5100,,,,,,,
59,,5170,185162,950,20210929,5110,5230,5050,,,,,,,
60,,5270,114045,605,20210928,5410,5420,5260,,,,,,,
61,,5410,86462,466,20210927,5340,5430,5290,,,,,,,
62,,5340,102291,546,20210924,5400,5400,5300,,,,,,,
63,,5320,135110,714,20210923,5300,5360,5220,,,,,,,
64,,5290,206681,1105,20210917,5450,5450,5280,,,,,,,
65,,5420,91365,497,20210916,5450,5490,5410,,,,,,,
66,,5450,71739,393,20210915,5470,5520,5450,,,,,,,
67,,5500,92678,509,20210914,5500,5550,5450,,,,,,,
68,,5450,105850,582,20210913,5460,5560,5430,,,,,,,
69,,5480,88245,481,20210910,5490,5530,5380,,,,,,,
70,,5490,111321,610,20210909,5550,5590,5430,,,,,,,
71,,5560,121906,682,20210908,5670,5670,5550,,,,,,,
72,,5660,105803,597,20210907,5710,5720,5610,,,,,,,
73,,5680,135077,767,20210906,5700,5730,5640,,,,,,,
74,,5650,71244,402,20210903,5650,5680,5620,,,,,,,
75,,5650,117447,663,20210902,5700,5700,5610,,,,,,,
76,,5670,97377,548,20210901,5620,5670,5550,,,,,,,
77,,5620,174268,977,20210831,5680,5730,5530,,,,,,,
78,,5640,151962,859,20210830,5700,5710,5610,,,,,,,
79,,5600,78886,442,20210827,5550,5640,5540,,,,,,,
80,,5610,177534,1010,20210826,5690,5830,5590,,,,,,,
81,,5620,97587,547,20210825,5710,5710,5560,,,,,,,
82,,5640,193567,1080,20210824,5470,5670,5440,,,,,,,
83,,5380,157199,837,20210823,5300,5400,5230,,,,,,,
84,,5230,394819,2119,20210820,5540,5650,5230,,,,,,,
85,,5530,251325,1420,20210819,5730,5810,5530,,,,,,,
86,,5780,175239,1016,20210818,5720,5890,5720,,,,,,,
87,,5790,370280,2171,20210817,6040,6070,5760,,,,,,,
88,,6050,423590,2586,20210813,6290,6330,6010,,,,,,,
89,,6310,341124,2156,20210812,6360,6410,6290,,,,,,,
90,,6390,184012,1179,20210811,6490,6500,6370,,,,,,,
91,,6490,171516,1103,20210810,6390,6500,6350,,,,,,,
92,,6390,187999,1209,20210809,6520,6520,6380,,,,,,,
93,,6530,361790,2372,20210806,6680,6680,6470,,,,,,,
94,,6530,240225,1564,20210805,6500,6550,6450,,,,,,,
95,,6490,366787,2379,20210804,6520,6580,6440,,,,,,,
96,,6520,1565356,10313,20210803,6340,6730,6340,,,,,,,
97,,6340,94448,597,20210802,6330,6360,6290,,,,,,,
98,,6330,156122,986,20210730,6390,6400,6280,,,,,,,
99,,6380,68694,437,20210729,6340,6400,6340,,,,,,,
100,,6340,186876,1189,20210728,6400,6430,6330,,,,,,,
101,,6400,145140,935,20210727,6470,6510,6400,,,,,,,
102,,6460,183933,1201,20210726,6600,6630,6450,,,,,,,
103,,6590,229361,1507,20210723,6560,6610,6520,,,,,,,
104,,6550,179740,1172,20210722,6470,6580,6470,,,,,,,
105,,6490,253073,1654,20210721,6580,6610,6440,,,,,,,
106,,6510,323875,2095,20210720,6330,6600,6320,,,,,,,
107,,6430,92914,597,20210719,6490,6490,6390,,,,,,,
108,,6490,125878,815,20210716,6510,6530,6430,,,,,,,
109,,6510,142600,924,20210715,6470,6530,6430,,,,,,,
110,,6440,133463,863,20210714,6500,6510,6380,,,,,,,
111,,6520,131068,853,20210713,6470,6540,6450,,,,,,,
112,,6450,114680,736,20210712,6390,6460,6390,,,,,,,
113,,6370,195876,1241,20210709,6450,6460,6290,,,,,,,
114,,6490,281801,1843,20210708,6570,6640,6430,,,,,,,
115,,6540,183006,1192,20210707,6540,6550,6460,,,,,,,
116,,6490,381006,2505,20210706,6560,6630,6490,,,,,,,
117,,6490,427576,2785,20210705,6410,6570,6400,,,,,,,
118,,6380,181835,1157,20210702,6330,6390,6320,,,,,,,
119,,6330,151281,955,20210701,6320,6350,6290,,,,,,,
120,,6310,190889,1203,20210630,6330,6360,6280,,,,,,,
121,,6320,130531,829,20210629,6330,6400,6310,,,,,,,
122,,6330,111404,707,20210628,6360,6390,6320,,,,,,,
123,,6350,200842,1276,20210625,6380,6420,6300,,,,,,,
124,,6320,129553,821,20210624,6390,6400,6320,,,,,,,
125,,6360,202189,1290,20210623,6460,6470,6360,,,,,,,
126,,6420,117381,753,20210622,6430,6490,6400,,,,,,,
127,,6430,129405,834,20210621,6450,6490,6420,,,,,,,
128,,6490,110058,712,20210618,6510,6520,6440,,,,,,,
129,,6510,92196,597,20210617,6460,6510,6420,,,,,,,
130,,6460,106650,690,20210616,6450,6510,6440,,,,,,,
131,,6500,135563,874,20210615,6440,6500,6400,,,,,,,
132,,6460,172134,1113,20210614,6540,6550,6430,,,,,,,
133,,6540,106730,696,20210611,6490,6560,6460,,,,,,,
134,,6490,133931,864,20210610,6370,6520,6360,,,,,,,
135,,6380,261330,1671,20210609,6490,6500,6340,,,,,,,
136,,6440,169594,1097,20210608,6530,6550,6430,,,,,,,
137,,6520,231803,1516,20210607,6630,6650,6500,,,,,,,
138,,6630,145067,963,20210604,6650,6700,6600,,,,,,,
139,,6670,254895,1697,20210603,6610,6720,6590,,,,,,,
140,,6610,159564,1059,20210602,6710,6720,6600,,,,,,,
141,,6680,165001,1100,20210601,6690,6700,6620,,,,,,,
142,,6690,377558,2507,20210531,6520,6740,6490,,,,,,,
143,,6500,134315,875,20210528,6570,6570,6490,,,,,,,
144,,6540,123018,800,20210527,6550,6580,6470,,,,,,,
145,,6500,97548,632,20210526,6400,6540,6400,,,,,,,
146,,6420,128690,823,20210525,6280,6470,6280,,,,,,,
147,,6280,235869,1505,20210524,6510,6550,6280,,,,,,,
148,,6510,237041,1554,20210521,6640,6640,6490,,,,,,,
149,,6600,137170,896,20210520,6500,6600,6490,,,,,,,
150,,6570,249091,1621,20210518,6490,6580,6440,,,,,,,
151,,6520,199701,1309,20210517,6590,6660,6500,,,,,,,
152,,6600,169935,1125,20210514,6610,6690,6580,,,,,,,
153,,6570,316108,2084,20210513,6640,6650,6540,,,,,,,
154,,6710,250864,1679,20210512,6740,6780,6620,,,,,,,
155,,6780,196518,1332,20210511,6820,6840,6750,,,,,,,
156,,6850,242975,1667,20210510,6850,6910,6820,,,,,,,
157,,6840,227066,1544,20210507,6730,6840,6730,,,,,,,
158,,6740,168209,1134,20210506,6700,6780,6650,,,,,,,
159,,6700,378017,2525,20210504,6790,6850,6610,,,,,,,
160,,6800,432438,2951,20210503,6750,6890,6740,,,,,,,
161,,6750,544013,3710,20210430,6930,6980,6720,,,,,,,
162,,6940,513512,3575,20210429,6990,7040,6810,,,,,,,
163,,6940,1312452,9281,20210428,7120,7170,6880,,,,,,,
164,,7110,496501,3497,20210427,7050,7120,6950,,,,,,,
165,,7000,314144,2206,20210426,7080,7080,6970,,,,,,,
166,,7020,350460,2452,20210423,7020,7060,6940,,,,,,,
167,,7020,490583,3473,20210422,7130,7150,7000,,,,,,,
168,,7040,858821,6101,20210421,7280,7290,6990,,,,,,,
169,,7280,591364,4237,20210420,7180,7280,7080,,,,,,,
170,,7140,648183,4652,20210419,7220,7240,7130,,,,,,,
171,,7190,2013933,14336,20210416,6860,7230,6850,,,,,,,
172,,6830,430435,2961,20210415,6960,6970,6810,,,,,,,
173,,6960,376500,2627,20210414,7010,7040,6940,,,,,,,
174,,6990,417648,2908,20210413,6980,7000,6920,,,,,,,
175,,6960,412025,2866,20210412,7040,7050,6920,,,,,,,
176,,7000,626608,4342,20210409,6880,7030,6840,,,,,,,
177,,6860,395762,2711,20210408,6840,6910,6780,,,,,,,
178,,6800,682237,4646,20210407,6790,6930,6710,,,,,,,
179,,6750,304936,2058,20210406,6820,6850,6710,,,,,,,
180,,6820,370347,2504,20210405,6760,6830,6700,,,,,,,
181,,6760,328442,2237,20210402,6870,6890,6760,,,,,,,
182,,6850,257765,1758,20210401,6860,6910,6750,,,,,,,
183,,6850,352026,2411,20210331,6840,6930,6780,,,,,,,
184,,6840,431893,2982,20210330,6940,7040,6830,,,,,,,
185,,6880,729266,5044,20210329,6770,7020,6770,,,,,,,
186,,6800,430933,2915,20210326,6820,6850,6680,,,,,,,
187,,6770,724180,4960,20210325,7000,7010,6750,,,,,,,
188,,6980,443235,3107,20210324,6980,7100,6950,,,,,,,
189,,6980,798776,5616,20210323,7150,7210,6920,,,,,,,
190,,7160,1021817,7284,20210322,7020,7240,6980,,,,,,,
191,,6950,927032,6482,20210319,7080,7080,6920,,,,,,,
192,,7150,599552,4274,20210318,7140,7230,7070,,,,,,,
193,,7140,1027054,7420,20210317,7260,7340,7120,,,,,,,
194,,7180,1126832,8031,20210316,7210,7250,7060,,,,,,,
195,,7200,2827035,20425,20210315,7180,7350,7030,,,,,,,
196,,6940,468813,3247,20210312,6860,6990,6830,,,,,,,
197,,6830,687671,4779,20210311,6920,7050,6830,,,,,,,
198,,6900,559692,3875,20210310,7050,7060,6830,,,,,,,
199,,6930,990526,6777,20210309,6770,7000,6660,,,,,,,
200,,6790,887339,6146,20210308,7000,7090,6790,,,,,,,
201,,6930,1848319,13009,20210305,7160,7280,6910,,,,,,,
202,,7150,3692138,25864,20210304,6770,7150,6680,,,,,,,
203,,6770,1258848,8446,20210303,6450,6840,6410,,,,,,,
204,,6450,395392,2576,20210302,6610,6630,6410,,,,,,,
205,,6500,574323,3741,20210226,6520,6590,6460,,,,,,,
206,,6720,959576,6407,20210225,6540,6820,6490,,,,,,,
207,,6470,862149,5764,20210224,6700,6840,6470,,,,,,,
208,,6650,398619,2672,20210223,6720,6790,6620,,,,,,,
209,,6840,1294082,8708,20210222,6530,6860,6480,,,,,,,
210,,6520,728922,4743,20210219,6660,6700,6420,,,,,,,
211,,6660,586535,3962,20210218,6830,6850,6650,,,,,,,
212,,6840,868459,5933,20210217,6700,6900,6680,,,,,,,
213,,6700,455314,3047,20210216,6720,6750,6630,,,,,,,
214,,6730,680817,4575,20210215,6760,6860,6640,,,,,,,
215,,6760,1256322,8573,20210210,6720,6960,6600,,,,,,,
216,,6720,982117,6562,20210209,6580,6860,6460,,,,,,,
217,,6510,746837,4897,20210208,6710,6720,6480,,,,,,,
218,,6730,842120,5747,20210205,6930,6980,6730,,,,,,,
219,,6920,1307793,8921,20210204,6680,6930,6630,,,,,,,
220,,6680,822532,5530,20210203,6740,6860,6660,,,,,,,
221,,6720,1498978,10109,20210202,6890,6970,6640,,,,,,,
222,,6900,1660316,11438,20210201,6990,7070,6770,,,,,,,
223,,6940,9518489,66630,20210129,6770,7440,6490,,,,,,,
224,,6780,3508564,23608,20210128,6500,6870,6480,,,,,,,
225,,6580,2163952,14069,20210127,6270,6640,6190,,,,,,,
226,,6260,336729,2101,20210126,6330,6340,6190,,,,,,,
227,,6320,398787,2523,20210125,6400,6410,6290,,,,,,,
228,,6300,882026,5576,20210122,6230,6440,6130,,,,,,,
229,,6180,269857,1672,20210121,6230,6240,6160,,,,,,,
230,,6200,299644,1846,20210120,6130,6220,6090,,,,,,,
231,,6110,232593,1412,20210119,6030,6130,6000,,,,,,,
232,,6020,364728,2217,20210118,6140,6180,6020,,,,,,,
233,,6140,569513,3567,20210115,6460,6470,6140,,,,,,,
234,,6410,1328083,8450,20210114,6180,6450,6170,,,,,,,
235,,6190,229354,1409,20210113,6200,6200,6090,,,,,,,
236,,6140,712813,4371,20210112,5910,6290,5910,,,,,,,
237,,5970,465397,2800,20210111,6160,6170,5910,,,,,,,
238,,6160,358857,2222,20210108,6320,6320,6150,,,,,,,
239,,6280,395660,2496,20210107,6390,6440,6260,,,,,,,
240,,6330,755788,4753,20210106,6200,6390,6110,,,,,,,
241,,6190,301206,1853,20210105,6130,6200,6090,,,,,,,
242,,6230,481741,2980,20210104,6230,6250,6110,,,,,,,
243,,6160,695891,4256,20201230,5950,6220,5910,,,,,,,
244,,5920,182484,1075,20201229,5810,5940,5810,4,0.00,,,,,
245,,5810,296283,1729,20201228,5910,5930,5800,,,,,,,
246,,5910,342328,2009,20201224,5890,5950,5820,,,,,,,
247,,5910,234779,1391,20201223,5970,6000,5870,,,,,,,
248,,5950,388463,2324,20201222,6030,6060,5950,,,,,,,
249,,6070,222930,1352,20201221,6100,6140,6030,,,,,,,
250,,6100,249571,1519,20201218,6110,6130,6050,,,,,,,
251,,6110,246352,1506,20201217,6150,6170,6080,,,,,,,
252,,6120,298013,1802,20201216,6110,6120,5970,,,,,,,
253,,6070,205587,1251,20201215,6150,6200,6040,,,,,,,
254,,6160,206679,1269,20201214,6180,6190,6100,,,,,,,
255,,6160,228646,1407,20201211,6140,6200,6080,,,,,,,
256,,6090,202453,1231,20201210,6080,6120,6030,,,,,,,
257,,6070,191964,1165,20201209,6030,6120,6030,,,,,,,
258,,6050,248927,1497,20201208,6030,6050,5950,,,,,,,
259,,6020,267159,1613,20201207,6130,6150,6000,,,,,,,
260,,6100,308250,1892,20201204,6260,6260,6080,,,,,,,
261,,6200,427117,2665,20201203,6260,6330,6170,,,,,,,
262,,6140,191705,1174,20201202,6090,6180,6090,,,,,,,
263,,6090,184272,1124,20201201,6160,6210,6060,,,,,,,
264,,6150,200799,1235,20201130,6110,6200,6100,,,,,,,
265,,6110,224706,1380,20201127,6130,6250,6070,,,,,,,
266,,6110,304062,1854,20201126,6250,6290,6000,,,,,,,
267,,6230,241278,1513,20201125,6390,6440,6140,,,,,,,
268,,6380,227101,1442,20201124,6400,6420,6300,,,,,,,
269,,6380,364179,2301,20201123,6330,6390,6230,,,,,,,
270,,6280,463498,2890,20201120,6060,6350,6060,,,,,,,
271,,6060,169569,1023,20201119,6050,6110,6000,,,,,,,
272,,6070,211911,1282,20201118,6020,6100,5980,,,,,,,
273,,6020,263937,1583,20201117,6070,6080,5940,,,,,,,
274,,6050,175968,1068,20201116,6020,6120,6020,,,,,,,
275,,6060,131191,792,20201113,6120,6120,5980,,,,,,,
276,,6070,181229,1108,20201112,6180,6220,6060,,,,,,,
