,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,530073,7460,10,0,20211223,7460,7460,7460,,,,,,,
1,,7435,12,0,20211222,7480,7510,7435,,,,,,,
2,,7335,5005,37,20211221,7320,7360,7310,,,,,,,
3,,7300,1155,9,20211220,7445,7445,7300,,,,,,,
4,,7465,525,4,20211217,7520,7520,7455,,,,,,,
5,,7500,4525,34,20211216,7540,7540,7500,,,,,,,
6,,7630,100,1,20211215,7650,7650,7630,,,,,,,
7,,7640,1107,8,20211214,7705,7705,7640,,,,,,,
8,,7935,300,2,20211213,7915,7935,7915,,,,,,,
9,,7805,200,2,20211210,7820,7820,7805,,,,,,,
10,,7870,400,3,20211209,7840,7870,7840,,,,,,,
11,,7720,400,3,20211208,7760,7775,7720,,,,,,,
12,,7680,701,5,20211207,7635,7680,7600,,,,,,,
13,,7520,1310,10,20211206,7620,7620,7520,,,,,,,
14,,7690,1010,8,20211203,7650,7690,7600,,,,,,,
15,,7695,900,7,20211202,7650,7720,7650,,,,,,,
16,,7685,100,1,20211201,7685,7685,7685,,,,,,,
17,,7580,5701,43,20211130,7695,7695,7580,,,,,,,
18,,7705,2109,16,20211129,7785,7795,7705,,,,,,,
19,,7830,1542,12,20211126,7885,7890,7830,,,,,,,
20,,7995,1100,9,20211125,7980,8010,7955,,,,,,,
21,,8050,601,5,20211124,8025,8050,7985,,,,,,,
22,,8050,1,0,20211123,8050,8050,8050,,,,,,,
23,,8115,2000,16,20211122,8120,8120,8115,,,,,,,
24,,8055,2000,16,20211119,8095,8095,8055,,,,,,,
25,,8210,0,0,20211118,8210,8210,8210,,,,,,,
26,,8350,0,0,20211117,8350,8350,8350,,,,,,,
27,,8365,0,0,20211116,8365,8365,8365,,,,,,,
28,,8235,2013,17,20211115,8225,8235,8225,,,,,,,
29,,8260,0,0,20211112,8260,8260,8260,,,,,,,
30,,8175,0,0,20211111,8175,8175,8175,,,,,,,
31,,7925,3600,29,20211110,8000,8000,7900,,,,,,,
32,,7980,813,7,20211109,8020,8020,7980,,,,,,,
33,,7980,400,3,20211108,7990,7990,7980,,,,,,,
34,,8045,200,2,20211105,8045,8045,8045,,,,,,,
35,,8095,200,2,20211104,8100,8100,8095,,,,,,,
36,,7995,400,3,20211103,7985,8000,7985,,,,,,,
37,,8085,0,0,20211102,8085,8085,8085,,,,,,,
38,,8085,801,6,20211101,8060,8085,8040,,,,,,,
39,,8170,0,0,20211029,8170,8170,8170,,,,,,,
40,,8255,17,0,20211028,8255,8255,8255,,,,,,,
41,,8265,11,0,20211027,8265,8265,8265,,,,,,,
42,,8390,0,0,20211026,8390,8390,8390,,,,,,,
43,,8495,0,0,20211025,8495,8495,8495,,,,,,,
44,,8500,0,0,20211022,8500,8500,8500,,,,,,,
45,,8390,1,0,20211021,8390,8390,8390,,,,,,,
46,,8430,18,0,20211020,8430,8430,8430,,,,,,,
