,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,337140,14075,45,1,20211223,14030,14090,14030,,,,,,,
1,,13985,165,2,20211222,14030,14105,13985,,,,,,,
2,,13965,693,10,20211221,14005,14005,13920,,,,,,,
3,,13920,747,10,20211220,14030,14035,13900,,,,,,,
4,,14135,1293,18,20211217,14075,14145,14035,,,,,,,
5,,14070,14,0,20211216,14165,14165,14070,,,,,,,
6,,14035,195,3,20211215,13935,14035,13935,,,,,,,
7,,13985,1629,23,20211214,14015,14015,13930,,,,,,,
8,,14035,2171,31,20211213,14130,14250,14030,,,,,,,
9,,14065,1172,16,20211210,14040,14110,14040,,,,,,,
10,,14150,656,9,20211209,14035,14150,14035,,,,,,,
11,,14020,1446,20,20211208,14100,14195,14010,,,,,,,
12,,13950,348,5,20211207,13890,13970,13850,,,,,,,
13,,13900,740,10,20211206,13830,13945,13735,,,,,,,
14,,13845,319,4,20211203,13660,13895,13660,,,,,,,
15,,13745,603,8,20211202,13475,13765,13465,,,,,,,
16,,13540,10145,137,20211201,13390,13595,13340,,,,,,,
17,,13245,2798,37,20211130,13600,13640,13160,,,,,,,
18,,13495,7875,107,20211129,13560,13580,13450,,,,,,,
19,,13610,430,6,20211126,13755,13830,13590,,,,,,,
20,,13830,567,8,20211125,13865,13865,13820,,,,,,,
21,,13905,4773,66,20211124,14020,14065,13865,,,,,,,
22,,13960,1155,16,20211123,14100,14100,13925,,,,,,,
23,,14020,4520,63,20211122,13935,14055,13920,,,,,,,
24,,13745,5325,73,20211119,13670,13775,13670,,,,,,,
25,,13655,5116,70,20211118,13720,13745,13610,,,,,,,
26,,13730,7248,99,20211117,13890,13890,13680,,,,,,,
27,,13870,6356,88,20211116,13895,13960,13855,,,,,,,
28,,13900,4670,65,20211115,13850,13940,13850,,,,,,,
29,,13755,344,5,20211112,13660,13795,13660,,,,,,,
30,,13610,1492,20,20211111,13540,13610,13500,,,,,,,
31,,13595,16806,229,20211110,13710,13735,13590,,,,,,,
32,,13780,1706,23,20211109,13755,13875,13690,,,,,,,
33,,13720,1765,24,20211108,13720,13775,13610,,,,,,,
34,,13765,1508,21,20211105,13810,13835,13705,,,,,,,
35,,13810,2287,32,20211104,13840,13925,13800,,,,,,,
36,,13735,700,10,20211103,13875,13875,13725,,,,,,,
37,,13895,1818,25,20211102,13805,14020,13805,,,,,,,
38,,13725,1678,23,20211101,13735,13790,13725,,,,,,,
39,,13700,617,8,20211029,13935,13935,13695,,,,,,,
40,,13915,10802,151,20211028,13970,14010,13910,,,,,,,
41,,13935,1153,16,20211027,14000,14020,13915,,,,,,,
42,,14065,10548,148,20211026,14010,14065,13990,,,,,,,
43,,13925,8969,125,20211025,13905,13940,13900,,,,,,,
44,,13845,993,14,20211022,13850,13935,13845,,,,,,,
45,,13850,546,8,20211021,13900,13910,13850,,,,,,,
46,,13900,1781,25,20211020,14030,14030,13900,,,,,,,
47,,13950,18619,260,20211019,13955,13955,13865,,,,,,,
48,,13835,551320,7634,20211018,13880,13895,13775,,,,,,,
49,,13885,5609,78,20211015,13880,13900,13850,,,,,,,
50,,13745,331,5,20211014,13685,13745,13685,,,,,,,
51,,13585,76,1,20211013,13450,13610,13420,,,,,,,
52,,13470,601,8,20211012,13585,13585,13390,,,,,,,
53,,13665,548,8,20211008,13745,13745,13645,,,,,,,
54,,13655,500,7,20211007,13585,13700,13585,,,,,,,
55,,13490,1221,17,20211006,13785,13810,13490,,,,,,,
56,,13705,4912,67,20211005,13815,13830,13600,,,,,,,
57,,13925,31127,434,20211001,14120,14120,13900,,,,,,,
58,,14170,6213,88,20210930,13990,14210,13990,,,,,,,
59,,14120,10738,151,20210929,14020,14130,13990,,,,,,,
60,,14270,1220,17,20210928,14375,14380,14270,,,,,,,
61,,14425,1249,18,20210927,14360,14515,14360,,,,,,,
62,,14400,1292,19,20210924,14415,14455,14400,,,,,,,
63,,14410,333,5,20210923,14415,14440,14335,,,,,,,
64,,14410,34248,493,20210917,14365,14450,14335,,,,,,,
65,,14390,20098,290,20210916,14685,14685,14390,,,,,,,
66,,14535,73125,1063,20210915,14460,14550,14450,,,,,,,
