,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,348030,22700,68175,1559,20211223,23600,23650,22550,,,,,,,
1,,23400,148622,3462,20211222,23000,23650,22750,,,,,,,
2,,23000,82217,1847,20211221,22250,23150,21600,,,,,,,
3,,21650,41480,905,20211220,22100,22200,21400,,,,,,,
4,,22100,50359,1111,20211217,21450,22400,21400,,,,,,,
5,,21750,36904,807,20211216,21650,22150,21650,,,,,,,
6,,21600,39019,844,20211215,21850,22050,21350,,,,,,,
7,,21850,122287,2733,20211214,21850,22900,21750,,,,,,,
8,,22100,81249,1810,20211213,22900,22950,22050,,,,,,,
9,,23050,227219,5147,20211210,22100,23200,22000,,,,,,,
10,,22200,840808,19304,20211209,21550,23900,21550,,,,,,,
11,,21150,41353,881,20211208,21350,21800,20950,,,,,,,
12,,21000,48795,1029,20211207,21450,21600,20800,,,,,,,
13,,21250,55177,1187,20211206,21900,21950,21250,,,,,,,
14,,22200,145968,3198,20211203,20850,22600,20750,,,,,,,
15,,21000,49347,1014,20211202,20100,21000,19800,,,,,,,
16,,20550,61605,1250,20211201,20650,20850,19450,,,,,,,
17,,20550,165057,3560,20211130,21500,22550,20450,,,,,,,
18,,21150,116341,2487,20211129,20800,22350,20550,,,,,,,
19,,21700,181464,4019,20211126,22700,23900,21400,,,,,,,
20,,22450,113140,2458,20211125,21200,22450,20800,,,,,,,
21,,21100,171592,3637,20211124,19600,22300,19600,,,,,,,
22,,19750,25881,517,20211123,20100,20200,19750,,,,,,,
23,,20100,79656,1601,20211122,20900,21200,19700,,,,,,,
24,,21000,64790,1376,20211119,21800,22000,20900,,,,,,,
25,,21900,73000,1571,20211118,21900,22000,20650,,,,,,,
26,,22000,219040,4785,20211117,21700,22500,21150,,,,,,,
27,,21250,86429,1762,20211116,20550,21250,19750,,,,,,,
28,,20550,46160,947,20211115,20800,20800,20250,,,,,,,
29,,20700,97521,1999,20211112,20200,21050,20000,,,,,,,
30,,20550,228729,4690,20211111,19550,21100,19100,,,,,,,
31,,19600,73986,1413,20211110,18200,19650,18050,,,,,,,
32,,18450,21371,390,20211109,17900,18800,17850,,,,,,,
33,,17950,27177,485,20211108,18400,18400,17650,,,,,,,
34,,18350,18336,340,20211105,18800,18800,18350,,,,,,,
35,,18950,17426,328,20211104,19100,19250,18500,,,,,,,
36,,19050,28237,532,20211103,19100,19350,18500,,,,,,,
37,,19000,19124,367,20211102,19500,19500,18800,,,,,,,
38,,19250,35138,657,20211101,18300,19250,18150,,,,,,,
39,,18300,24075,446,20211029,18950,19050,17550,,,,,,,
40,,18900,33924,645,20211028,19250,19450,18750,,,,,,,
41,,19250,31098,592,20211027,18800,19400,18550,,,,,,,
42,,18850,19856,370,20211026,18400,18850,18400,,,,,,,
43,,18500,16319,302,20211025,18900,18900,18150,,,,,,,
44,,18900,31195,582,20211022,18500,19100,18150,,,,,,,
45,,18650,23490,435,20211021,18100,18800,18100,,,,,,,
46,,18100,24755,456,20211020,18650,19000,18100,,,,,,,
47,,18600,35622,650,20211019,17800,18600,17750,,,,,,,
48,,17800,14617,260,20211018,18100,18100,17550,,,,,,,
49,,17800,20905,370,20211015,17950,18150,17450,,,,,,,
50,,17850,22537,397,20211014,17500,17850,17000,,,,,,,
51,,17300,11472,197,20211013,16900,17350,16800,,,,,,,
52,,17100,17777,297,20211012,17150,17150,16500,,,,,,,
53,,17150,16402,283,20211008,17400,17600,17100,,,,,,,
54,,17400,28336,488,20211007,17000,17450,17000,,,,,,,
55,,16950,36421,616,20211006,17000,17350,16450,,,,,,,
56,,16950,71385,1219,20211005,18000,18100,16600,,,,,,,
57,,18200,38720,711,20211001,18900,19050,18100,,,,,,,
58,,19050,18780,358,20210930,19100,19450,18850,,,,,,,
59,,19000,39231,745,20210929,18800,19450,18700,,,,,,,
60,,19550,43090,852,20210928,20300,20300,19550,,,,,,,
61,,20100,19989,400,20210927,20000,20200,19800,,,,,,,
62,,20100,40782,823,20210924,20750,20800,20000,,,,,,,
63,,20300,34585,712,20210923,20750,21000,20300,,,,,,,
64,,21000,15189,319,20210917,21000,21150,20750,,,,,,,
65,,20850,13690,286,20210916,21250,21250,20800,,,,,,,
66,,20950,12016,252,20210915,21150,21150,20900,,,,,,,
67,,21000,13360,282,20210914,21000,21350,20950,,,,,,,
68,,20800,24122,504,20210913,20900,21200,20750,,,,,,,
69,,21000,25778,541,20210910,21000,21250,20850,,,,,,,
70,,21050,34268,723,20210909,20950,21450,20750,,,,,,,
71,,20950,67163,1419,20210908,21800,21900,20600,,,,,,,
72,,21750,43904,962,20210907,22400,22400,21750,,,,,,,
73,,22400,42474,947,20210906,22650,22650,22150,,,,,,,
74,,22450,195217,4465,20210903,22650,23450,22300,,,,,,,
75,,22500,50685,1130,20210902,22650,22650,22100,,,,,,,
