,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,137310,54400,755878,41578,20211223,55800,56500,54000,,,,,,,
1,,56700,404427,22881,20211222,57200,57300,55700,,,,,,,
2,,56600,531177,30308,20211221,57400,58000,56300,,,,,,,
3,,56900,407023,23070,20211220,56300,57300,56000,,,,,,,
4,,56300,489796,27617,20211217,57000,57300,55400,,,,,,,
5,,56700,829855,47163,20211216,56100,57500,55700,,,,,,,
6,,56000,711323,39647,20211215,55200,56400,54800,,,,,,,
7,,55100,576765,31701,20211214,55500,56000,54400,,,,,,,
8,,54600,875889,47784,20211213,53400,55300,53200,,,,,,,
9,,53000,769309,41302,20211210,54200,54900,53000,,,,,,,
10,,53400,415851,22145,20211209,53500,53800,52600,,,,,,,
11,,53900,953669,50912,20211208,52600,54400,52100,,,,,,,
12,,52100,546947,28054,20211207,51100,52200,50500,,,,,,,
13,,52000,1049585,55025,20211206,51200,53800,51000,,,,,,,
14,,51200,890217,45377,20211203,51700,52200,49950,,,,,,,
15,,51800,1693310,90119,20211202,55000,55900,51300,,,,,,,
16,,53000,1975565,109817,20211201,57700,58500,52900,,,,,,,
17,,58400,7086085,406716,20211130,56000,60800,52800,,,,,,,
18,,57300,4357046,256206,20211129,61000,62700,55600,,,,,,,
19,,58000,4121987,230838,20211126,53700,58900,52500,,,,,,,
20,,53000,700418,36914,20211125,52100,53400,51000,,,,,,,
21,,51600,1497611,79799,20211124,52200,54800,51600,,,,,,,
22,,51100,469392,23905,20211123,50300,51600,49500,,,,,,,
23,,51000,961021,49810,20211122,54000,54200,50200,,,,,,,
24,,53700,605033,32109,20211119,53300,53800,51400,,,,,,,
25,,53300,543013,29012,20211118,53800,54100,52500,,,,,,,
26,,53600,792399,42413,20211117,53700,54000,52600,,,,,,,
27,,53300,1281280,67590,20211116,51900,53400,51600,,,,,,,
28,,51600,1296787,66388,20211115,50300,51900,50000,,,,,,,
29,,49650,4378070,220571,20211112,48000,52400,47950,,,,,,,
30,,44400,902333,40436,20211111,46300,46850,43700,,,,,,,
