,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,147760,8710,65456,569,20211223,8760,8800,8570,,,,,,,
1,,8720,67747,591,20211222,8800,8820,8660,,,,,,,
2,,8740,124542,1071,20211221,8400,8750,8400,,,,,,,
3,,8440,48580,407,20211220,8480,8520,8320,,,,,,,
4,,8590,56053,477,20211217,8570,8590,8440,,,,,,,
5,,8650,51646,446,20211216,8660,8800,8540,,,,,,,
6,,8650,74510,642,20211215,8540,8740,8520,,,,,,,
7,,8570,69112,591,20211214,8420,8670,8370,,,,,,,
8,,8570,114534,988,20211213,8420,8760,8420,,,,,,,
9,,8420,49473,414,20211210,8390,8430,8270,,,,,,,
10,,8380,70218,587,20211209,8450,8490,8280,,,,,,,
11,,8410,117298,991,20211208,8700,8710,8020,,,,,,,
12,,8500,86585,734,20211207,8560,8700,8340,,,,,,,
13,,8520,124951,1068,20211206,8470,8730,8360,,,,,,,
14,,8480,219695,1833,20211203,8080,8520,7960,,,,,,,
15,,8030,147735,1168,20211202,7390,8120,7390,,,,,,,
16,,7580,70888,521,20211201,7190,7580,7110,,,,,,,
17,,7330,100282,749,20211130,7730,7850,7260,,,,,,,
18,,7720,114488,873,20211129,7330,7830,7310,,,,,,,
19,,7640,111592,869,20211126,7930,8010,7540,,,,,,,
20,,7880,119540,954,20211125,8240,8240,7850,,,,,,,
21,,8240,150297,1249,20211124,8310,8570,8130,,,,,,,
22,,8310,272403,2311,20211123,8670,8720,8240,,,,,,,
23,,8670,1063724,9022,20211122,7760,8800,7760,,,,,,,
24,,7650,218565,1645,20211119,7400,7690,7240,,,,,,,
25,,7430,106015,780,20211118,7420,7510,7260,,,,,,,
26,,7500,121861,914,20211117,7510,7670,7370,,,,,,,
27,,7470,102821,765,20211116,7610,7620,7370,,,,,,,
28,,7610,130205,982,20211115,7680,7680,7470,,,,,,,
29,,7550,127207,933,20211112,7160,7630,7120,,,,,,,
30,,7230,76273,540,20211111,7000,7240,7000,,,,,,,
31,,7210,62214,450,20211110,7320,7370,7150,,,,,,,
32,,7400,31235,231,20211109,7380,7530,7300,,,,,,,
33,,7440,65125,477,20211108,7390,7460,7230,,,,,,,
34,,7470,76026,569,20211105,7740,7740,7390,,,,,,,
35,,7740,28193,219,20211104,7880,7950,7650,,,,,,,
36,,7880,27776,220,20211103,8100,8100,7800,,,,,,,
37,,8060,32148,255,20211102,7850,8080,7770,,,,,,,
38,,7850,29509,232,20211101,8000,8000,7400,,,,,,,
39,,8080,35764,289,20211029,8160,8230,7990,,,,,,,
40,,8180,102039,833,20211028,7880,8250,7800,,,,,,,
41,,7860,34598,271,20211027,8020,8050,7740,,,,,,,
42,,7950,20260,160,20211026,7790,7980,7740,,,,,,,
43,,7790,11779,91,20211025,7820,7840,7620,,,,,,,
44,,7820,26607,208,20211022,7870,7940,7750,,,,,,,
45,,7870,25615,204,20211021,8150,8150,7870,,,,,,,
46,,8140,33758,276,20211020,8150,8300,8080,,,,,,,
47,,8150,42861,346,20211019,7960,8170,7940,,,,,,,
48,,7960,37080,293,20211018,8020,8020,7840,,,,,,,
49,,7940,41346,327,20211015,7900,8020,7850,,,,,,,
50,,7800,86607,670,20211014,7620,7860,7550,,,,,,,
51,,7520,34397,258,20211013,7420,7580,7420,,,,,,,
52,,7510,50684,376,20211012,7630,7650,7320,,,,,,,
53,,7630,65912,498,20211008,7510,7650,7470,,,,,,,
54,,7510,103980,772,20211007,7350,7600,7320,,,,,,,
55,,7350,86755,645,20211006,7570,7730,7210,,,,,,,
56,,7570,321746,2426,20211005,7620,8000,7440,,,,,,,
57,,7620,123197,943,20211001,7860,7860,7540,,,,,,,
58,,7860,66213,523,20210930,7960,8120,7770,,,,,,,
59,,7960,74569,593,20210929,7950,8090,7870,,,,,,,
60,,8190,82997,685,20210928,8420,8420,8100,,,,,,,
