,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,277650,16605,195,3,20211223,16650,16650,16580,,,,,,,
1,,16595,1,0,20211222,16595,16595,16595,,,,,,,
2,,16595,252,4,20211221,16615,16625,16520,,,,,,,
3,,16625,3,0,20211220,16660,16660,16625,,,,,,,
4,,16705,920,15,20211217,16735,16785,16695,,,,,,,
5,,16585,2403,40,20211216,16575,16665,16545,,,,,,,
6,,16605,10997,193,20211215,16590,16610,16580,,,,,,,
7,,16645,108,2,20211214,16670,16670,16490,,,,,,,
8,,16690,303,5,20211213,16750,16860,16685,,,,,,,
9,,16740,3131,52,20211210,16655,16820,16650,,,,,,,
10,,16795,198,3,20211209,16810,16810,16740,,,,,,,
11,,16620,282,5,20211208,16795,16875,16620,,,,,,,
12,,16675,252,4,20211207,16545,16700,16545,,,,,,,
13,,16545,3880,64,20211206,16355,16575,16355,,,,,,,
14,,16505,196,3,20211203,16295,16505,16295,,,,,,,
15,,16185,207,3,20211202,15755,16185,15755,,,,,,,
16,,15870,1497,24,20211201,15720,15940,15575,,,,,,,
17,,15625,72,1,20211130,16230,16230,15625,,,,,,,
18,,16070,860,14,20211129,16225,16265,16045,,,,,,,
19,,16405,6836,113,20211126,16795,16795,16400,,,,,,,
20,,16820,10,0,20211125,16850,16850,16820,,,,,,,
21,,16935,23,0,20211124,16845,16935,16800,,,,,,,
22,,16955,256,4,20211123,17055,17055,16865,,,,,,,
23,,16895,50,1,20211122,17010,17010,16890,,,,,,,
24,,17000,0,0,20211119,17000,17000,17000,,,,,,,
25,,17010,139,2,20211118,16940,17050,16940,,,,,,,
26,,17050,5,0,20211117,17040,17050,17040,,,,,,,
27,,17230,211,4,20211116,17240,17240,17150,,,,,,,
28,,17240,250,4,20211115,17160,17240,17160,,,,,,,
29,,17150,237,4,20211112,17090,17150,17080,,,,,,,
30,,16795,14,0,20211111,16850,16895,16795,,,,,,,
31,,17010,10,0,20211110,17160,17160,17010,,,,,,,
32,,17310,803,14,20211109,17370,17370,17220,,,,,,,
33,,17345,113,2,20211108,17080,17345,17080,,,,,,,
34,,17185,51,1,20211105,17235,17235,17170,,,,,,,
35,,17305,116,2,20211104,17495,17495,17305,,,,,,,
36,,17360,7,0,20211103,17385,17385,17360,,,,,,,
37,,17515,141,2,20211102,17485,17570,17485,,,,,,,
38,,17375,684,12,20211101,17330,17475,17330,,,,,,,
39,,17330,469,8,20211029,17520,17525,17325,,,,,,,
40,,17525,2253,40,20211028,17700,17710,17525,,,,,,,
41,,17800,191,3,20211027,17810,17820,17730,,,,,,,
42,,17955,315,6,20211026,17975,17975,17955,,,,,,,
43,,17910,643,11,20211025,17675,17910,17675,,,,,,,
44,,17655,1457,26,20211022,17745,17805,17655,,,,,,,
45,,17805,157,3,20211021,17840,17910,17795,,,,,,,
46,,17840,222,4,20211020,18065,18065,17840,,,,,,,
47,,18035,77,1,20211019,18060,18135,18025,,,,,,,
48,,17980,795,14,20211018,17955,17980,17950,,,,,,,
49,,17990,774,14,20211015,17910,18000,17875,,,,,,,
50,,17810,578,10,20211014,17675,17830,17675,,,,,,,
51,,17600,1320,23,20211013,17435,17610,17435,,,,,,,
52,,17385,158,3,20211012,17395,17455,17320,,,,,,,
53,,17485,19,0,20211008,17470,17485,17415,,,,,,,
54,,17455,32,1,20211007,17350,17455,17200,,,,,,,
55,,17155,141,2,20211006,17490,17490,17085,,,,,,,
56,,17475,3159,55,20211005,17410,17655,17245,,,,,,,
57,,17585,7,0,20211001,17810,17810,17585,,,,,,,
58,,17940,1043,19,20210930,17945,18035,17930,,,,,,,
59,,17945,167,3,20210929,17690,18005,17690,,,,,,,
60,,18185,596,11,20210928,18200,18245,18180,,,,,,,
61,,18300,179,3,20210927,18345,18385,18295,,,,,,,
62,,18250,97,2,20210924,18490,18490,18250,,,,,,,
63,,18395,0,0,20210923,18395,18395,18395,,,,,,,
64,,18515,131,2,20210917,18435,18525,18435,,,,,,,
65,,18520,1114,21,20210916,18500,18575,18500,,,,,,,
66,,18515,194,4,20210915,18480,18525,18435,,,,,,,
67,,18475,88,2,20210914,18425,18560,18415,,,,,,,
68,,18340,2576,47,20210913,18285,18395,18245,,,,,,,
69,,18340,2785,51,20210910,18285,18360,18185,,,,,,,
70,,18240,227,4,20210909,18380,18460,18135,,,,,,,
71,,18420,143,3,20210908,18355,18530,18355,,,,,,,
72,,18390,2825,52,20210907,18340,18390,18340,,,,,,,
73,,18390,6119,112,20210906,18250,18390,18230,,,,,,,
