,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,014190,3215,314902,1023,20211223,3300,3335,3200,,,,,,,
1,,3295,374333,1235,20211222,3225,3360,3225,,,,,,,
2,,3225,293898,932,20211221,3170,3235,3105,,,,,,,
3,,3175,373722,1204,20211220,3305,3305,3170,,,,,,,
4,,3310,195598,646,20211217,3305,3380,3270,,,,,,,
5,,3315,239616,802,20211216,3365,3390,3315,,,,,,,
6,,3320,240365,801,20211215,3360,3385,3295,,,,,,,
7,,3365,312378,1058,20211214,3460,3460,3345,,,,,,,
8,,3455,310877,1082,20211213,3500,3530,3455,,,,,,,
9,,3500,295101,1026,20211210,3495,3510,3455,,,,,,,
10,,3515,375688,1314,20211209,3500,3535,3465,,,,,,,
11,,3435,442238,1538,20211208,3515,3535,3410,,,,,,,
12,,3485,586354,2061,20211207,3590,3600,3480,,,,,,,
13,,3550,6996833,25826,20211206,3435,3855,3415,,,,,,,
14,,3365,323515,1075,20211203,3310,3370,3255,,,,,,,
15,,3290,349825,1132,20211202,3145,3290,3145,,,,,,,
16,,3220,629762,1981,20211201,3090,3250,2990,,,,,,,
17,,3095,1163996,3721,20211130,3380,3430,3045,,,,,,,
18,,3350,625903,2117,20211129,3350,3470,3300,,,,,,,
19,,3450,926081,3257,20211126,3645,3670,3440,,,,,,,
20,,3650,485319,1783,20211125,3725,3760,3645,,,,,,,
21,,3740,541379,2008,20211124,3725,3785,3640,,,,,,,
22,,3740,663923,2534,20211123,3855,3905,3740,,,,,,,
23,,3900,715884,2817,20211122,3920,3990,3875,,,,,,,
24,,3920,773482,2990,20211119,3860,3925,3785,,,,,,,
25,,3845,1609250,6310,20211118,4035,4045,3810,,,,,,,
26,,4045,2346645,9597,20211117,4130,4180,4010,,,,,,,
27,,4045,1265725,5143,20211116,4170,4175,4015,,,,,,,
28,,4140,1419293,5945,20211115,4125,4250,4125,,,,,,,
29,,4120,1180367,4854,20211112,4140,4180,4065,,,,,,,
30,,4115,2512182,10577,20211111,4350,4440,4100,,,,,,,
31,,4465,2975353,13718,20211110,4635,4765,4460,,,,,,,
32,,4705,4558808,21070,20211109,4640,4725,4460,,,,,,,
33,,4710,23200541,107990,20211108,4250,4885,4230,,,,,,,
34,,4115,6519414,27898,20211105,4370,4485,3935,,,,,,,
35,,4395,5072536,22208,20211104,4320,4500,4235,,,,,,,
36,,4295,14937612,65396,20211103,4140,4535,4125,,,,,,,
37,,3995,3339609,13795,20211102,4165,4290,3960,,,,,,,
38,,4110,1758118,7197,20211101,4115,4190,4000,,,,,,,
39,,4070,1517664,6145,20211029,3965,4140,3860,,,,,,,
40,,3900,650674,2575,20211028,3950,4050,3880,,,,,,,
41,,3970,658994,2625,20211027,4025,4030,3940,,,,,,,
42,,3990,600223,2363,20211026,3875,3990,3800,,,,,,,
43,,3925,1238889,4849,20211025,3810,4010,3785,,,,,,,
44,,3765,1252350,4860,20211022,3945,4070,3750,,,,,,,
45,,3970,593123,2342,20211021,3965,4005,3850,,,,,,,
46,,3990,884540,3550,20211020,4045,4110,3945,,,,,,,
47,,4095,1396454,5711,20211019,3955,4205,3925,,,,,,,
48,,3975,1753455,7139,20211018,4085,4220,3965,,,,,,,
49,,4070,3650831,14580,20211015,3790,4150,3775,,,,,,,
50,,3770,2887791,11075,20211014,3670,3990,3670,,,,,,,
51,,3640,1193703,4380,20211013,3660,3755,3570,,,,,,,
52,,3695,1072323,4013,20211012,3700,3935,3625,,,,,,,
53,,3840,6961617,26716,20211008,3560,4145,3500,,,,,,,
54,,3550,1398424,4923,20211007,3410,3615,3400,,,,,,,
55,,3405,1834516,6632,20211006,3800,3920,3405,,,,,,,
56,,3800,1808417,6984,20211005,4210,4215,3725,,,,,,,
57,,4205,4176184,17247,20211001,4100,4270,3955,,,,,,,
58,,3905,2543269,10566,20210930,4180,4365,3825,,,,,,,
59,,4175,1294369,5392,20210929,4115,4250,4100,,,,,,,
60,,4285,1858372,8093,20210928,4375,4495,4260,,,,,,,
61,,4370,4023897,18244,20210927,4485,4675,4370,,,,,,,
62,,4410,5530294,25529,20210924,4640,4810,4410,,,,,,,
63,,4775,35837384,170581,20210923,4225,4985,4215,,,,,,,
64,,4225,5617924,24728,20210917,4675,4690,4225,,,,,,,
65,,4775,7168228,33939,20210916,4675,4820,4655,,,,,,,
66,,4715,44336319,215547,20210915,4760,5200,4620,,,,,,,
67,,4595,39928133,170565,20210914,3650,4595,3640,,,,,,,
68,,3535,735705,2671,20210913,3610,3735,3510,,,,,,,
69,,3605,585030,2084,20210910,3590,3655,3480,,,,,,,
70,,3605,1616768,6047,20210909,3790,3850,3600,,,,,,,
71,,3635,945436,3560,20210908,3765,3855,3630,,,,,,,
72,,3765,472918,1784,20210907,3785,3830,3720,,,,,,,
73,,3805,563914,2126,20210906,3705,3830,3660,,,,,,,
74,,3775,994278,3756,20210903,3870,3875,3715,,,,,,,
75,,3915,463105,1822,20210902,3940,3990,3880,,,,,,,
76,,3940,466120,1834,20210901,3910,3990,3860,,,,,,,
77,,3905,622068,2443,20210831,4020,4030,3850,,,,,,,
78,,3980,1089290,4302,20210830,3900,4020,3830,,,,,,,
79,,3850,1628111,6399,20210827,3810,4130,3710,,,,,,,
80,,3810,453339,1736,20210826,3900,3925,3755,,,,,,,
81,,3845,450216,1707,20210825,3805,3865,3685,,,,,,,
82,,3800,1128408,4277,20210824,3610,3875,3610,,,,,,,
83,,3575,1035387,3651,20210823,3310,3710,3305,,,,,,,
84,,3295,801238,2734,20210820,3610,3630,3280,,,,,,,
85,,3565,609667,2246,20210819,3695,3835,3555,,,,,,,
86,,3740,1160625,4341,20210818,3490,3915,3480,,,,,,,
87,,3525,543128,1930,20210817,3610,3700,3480,,,,,,,
88,,3635,562997,2029,20210813,3755,3755,3535,,,,,,,
89,,3750,345522,1305,20210812,3740,3820,3735,,,,,,,
90,,3740,433173,1620,20210811,3695,3805,3660,,,,,,,
91,,3705,536812,1996,20210810,3750,3825,3660,,,,,,,
92,,3730,911581,3448,20210809,3925,3930,3720,,,,,,,
93,,3925,472089,1867,20210806,4075,4075,3915,,,,,,,
94,,4080,481639,1947,20210805,3965,4090,3965,,,,,,,
95,,3965,430335,1685,20210804,3840,3985,3820,,,,,,,
96,,3855,820072,3195,20210803,4010,4030,3850,,,,,,,
97,,4020,884499,3643,20210802,4265,4280,3995,,,,,,,
98,,4190,3024966,13121,20210730,4300,4460,4180,,,,,,,
99,,4210,674794,2893,20210729,4255,4365,4210,,,,,,,
100,,4240,1092593,4666,20210728,4200,4340,4200,,,,,,,
101,,4315,4885197,21338,20210727,4130,4480,4090,,,,,,,
102,,4130,3605444,14834,20210726,4020,4260,3970,,,,,,,
103,,3955,347230,1368,20210723,3900,3975,3895,,,,,,,
104,,3915,402387,1573,20210722,3875,3950,3875,,,,,,,
105,,3870,579802,2255,20210721,3960,3970,3850,,,,,,,
106,,3930,687426,2726,20210720,3940,4105,3875,,,,,,,
107,,3990,392903,1573,20210719,4030,4055,3970,,,,,,,
108,,3985,591395,2374,20210716,4110,4110,3975,,,,,,,
109,,4110,446657,1837,20210715,4120,4145,4090,,,,,,,
110,,4120,570788,2353,20210714,4200,4200,4095,,,,,,,
111,,4240,490525,2091,20210713,4200,4310,4195,,,,,,,
112,,4200,526936,2231,20210712,4190,4310,4180,,,,,,,
113,,4175,822846,3336,20210709,4080,4175,3950,,,,,,,
114,,4120,754207,3136,20210708,4210,4250,4090,,,,,,,
115,,4250,697597,2959,20210707,4340,4340,4200,,,,,,,
116,,4325,1314519,5692,20210706,4250,4405,4245,,,,,,,
117,,4215,1117150,4688,20210705,4255,4290,4130,,,,,,,
118,,4220,3098693,13141,20210702,4415,4525,4100,,,,,,,
119,,4430,1163689,5235,20210701,4540,4595,4415,,,,,,,
120,,4525,2029176,9292,20210630,4710,4730,4515,,,,,,,
121,,4715,4023422,19746,20210629,5170,5240,4655,,,,,,,
122,,5130,1815550,9373,20210628,5170,5310,5050,,,,,,,
123,,5150,1869438,9594,20210625,5200,5230,5050,,,,,,,
124,,5210,13800500,72441,20210624,4695,5600,4630,,,,,,,
125,,4680,1305504,6236,20210623,4875,4890,4680,,,,,,,
126,,4810,3820308,18337,20210622,5030,5060,4620,,,,,,,
127,,5010,1975086,9926,20210621,5000,5130,4950,,,,,,,
128,,5350,830249,4382,20210618,5340,5370,5200,,,,,,,
129,,5340,754963,4055,20210617,5340,5490,5270,,,,,,,
130,,5380,904765,4890,20210616,5420,5480,5340,,,,,,,
131,,5340,986791,5210,20210615,5350,5390,5180,,,,,,,
132,,5270,1025457,5388,20210614,5220,5350,5170,,,,,,,
133,,5150,1666730,8656,20210611,5200,5310,5060,,,,,,,
134,,5140,3502071,18356,20210610,5570,5660,4900,,,,,,,
135,,5620,3045266,17225,20210609,5560,5810,5510,,,,,,,
