,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,263770,4750,4787596,23636,20211223,4175,5320,4170,,,,,,,
1,,4100,19903,82,20211222,4135,4185,4085,,,,,,,
2,,4110,35525,147,20211221,4175,4240,4095,,,,,,,
3,,4260,29319,125,20211220,4330,4345,4185,,,,,,,
4,,4350,55296,236,20211217,4240,4350,4200,,,,,,,
5,,4240,17795,75,20211216,4220,4255,4190,,,,,,,
6,,4235,25977,109,20211215,4180,4240,4160,,,,,,,
7,,4200,16394,70,20211214,4275,4290,4195,,,,,,,
8,,4275,29656,127,20211213,4320,4345,4250,,,,,,,
9,,4320,15249,66,20211210,4290,4345,4280,,,,,,,
10,,4290,23695,101,20211209,4235,4295,4210,,,,,,,
11,,4235,22562,95,20211208,4235,4275,4175,,,,,,,
12,,4235,22777,96,20211207,4235,4265,4180,,,,,,,
13,,4235,29677,124,20211206,4175,4250,4090,,,,,,,
14,,4175,20876,87,20211203,4100,4200,4095,,,,,,,
15,,4090,30835,125,20211202,3990,4090,3960,,,,,,,
16,,3995,79685,306,20211201,3735,4005,3665,,,,,,,
17,,3805,88231,345,20211130,4060,4145,3785,,,,,,,
18,,4060,38146,156,20211129,4005,4210,4005,,,,,,,
19,,4215,35076,150,20211126,4310,4425,4195,,,,,,,
20,,4380,15227,66,20211125,4400,4425,4315,,,,,,,
21,,4420,27896,122,20211124,4380,4455,4315,,,,,,,
22,,4450,18599,83,20211123,4440,4565,4400,,,,,,,
23,,4460,31546,140,20211122,4505,4505,4355,,,,,,,
24,,4470,41169,182,20211119,4370,4475,4370,,,,,,,
25,,4440,33734,151,20211118,4505,4550,4420,,,,,,,
26,,4505,67265,299,20211117,4480,4670,4270,,,,,,,
27,,4450,57457,253,20211116,4475,4480,4300,,,,,,,
28,,4395,35033,152,20211115,4305,4400,4280,,,,,,,
29,,4280,29376,123,20211112,4160,4280,4080,,,,,,,
30,,4200,47659,197,20211111,4100,4250,4025,,,,,,,
31,,4200,102757,435,20211110,4375,4375,4200,,,,,,,
32,,4410,46438,205,20211109,4520,4520,4360,,,,,,,
33,,4520,32424,145,20211108,4425,4560,4405,,,,,,,
34,,4510,24657,110,20211105,4510,4535,4415,,,,,,,
35,,4510,41214,186,20211104,4575,4625,4440,,,,,,,
36,,4600,25966,120,20211103,4640,4730,4555,,,,,,,
37,,4635,48728,223,20211102,4520,4640,4405,,,,,,,
38,,4520,32237,147,20211101,4610,4630,4520,,,,,,,
39,,4630,20084,94,20211029,4725,4790,4605,,,,,,,
40,,4715,42996,202,20211028,4730,4830,4485,,,,,,,
41,,4715,42039,200,20211027,4790,4830,4715,,,,,,,
42,,4795,51264,242,20211026,4670,4815,4460,,,,,,,
43,,4640,19643,91,20211025,4605,4690,4525,,,,,,,
44,,4605,41340,191,20211022,4665,4720,4500,,,,,,,
45,,4665,33204,158,20211021,4835,4875,4665,,,,,,,
46,,4825,29971,145,20211020,4860,4900,4800,,,,,,,
47,,4850,35886,174,20211019,4880,4960,4740,,,,,,,
48,,4880,60081,293,20211018,4810,4955,4700,,,,,,,
49,,4800,72955,345,20211015,4660,4885,4630,,,,,,,
50,,4610,56670,260,20211014,4490,4630,4490,,,,,,,
51,,4490,33601,149,20211013,4375,4500,4375,,,,,,,
52,,4370,34547,152,20211012,4495,4525,4320,,,,,,,
53,,4495,56686,257,20211008,4540,4650,4455,,,,,,,
54,,4535,77403,348,20211007,4465,4615,4455,,,,,,,
55,,4455,151935,702,20211006,4805,4985,4430,,,,,,,
56,,4810,74708,363,20211005,5080,5080,4770,,,,,,,
57,,5080,86931,458,20211001,5280,5480,5080,,,,,,,
58,,5280,78237,414,20210930,5080,5420,5080,,,,,,,
59,,5110,35486,180,20210929,5010,5170,5000,,,,,,,
60,,5170,71273,373,20210928,5480,5480,5160,,,,,,,
61,,5590,57237,301,20210927,5090,5590,4975,,,,,,,
62,,5120,56222,292,20210924,5230,5320,5110,,,,,,,
63,,5220,55765,292,20210923,5320,5340,5180,,,,,,,
64,,5390,39674,215,20210917,5430,5520,5370,,,,,,,
65,,5460,35925,198,20210916,5570,5640,5450,,,,,,,
66,,5600,82263,458,20210915,5600,5620,5510,,,,,,,
67,,5640,72329,397,20210914,5420,5660,5380,,,,,,,
68,,5420,107378,580,20210913,5530,5560,5350,,,,,,,
69,,5530,92809,519,20210910,5670,5770,5500,,,,,,,
70,,5670,98928,570,20210909,5850,5900,5660,,,,,,,
71,,5830,450446,2629,20210908,5700,6020,5650,,,,,,,
72,,5700,1335846,7798,20210907,5380,6120,5380,,,,,,,
73,,5370,51636,278,20210906,5340,5430,5340,,,,,,,
74,,5360,34647,187,20210903,5320,5440,5320,,,,,,,
75,,5320,48143,258,20210902,5330,5440,5310,,,,,,,
76,,5290,52841,281,20210901,5370,5410,5260,,,,,,,
77,,5380,22630,122,20210831,5390,5460,5300,,,,,,,
78,,5370,45112,242,20210830,5280,5410,5280,,,,,,,
79,,5260,41949,219,20210827,5180,5280,5110,,,,,,,
80,,5170,29078,151,20210826,5260,5280,5110,,,,,,,
81,,5220,55185,289,20210825,5320,5330,5150,,,,,,,
82,,5300,78554,409,20210824,5010,5300,5010,,,,,,,
83,,5030,75595,373,20210823,4840,5060,4805,,,,,,,
84,,4815,102484,504,20210820,5020,5110,4760,,,,,,,
85,,5020,104459,531,20210819,5300,5300,4995,,,,,,,
86,,5310,54758,286,20210818,4990,5310,4990,,,,,,,
87,,5190,124614,654,20210817,5500,5520,5150,,,,,,,
88,,5500,85360,468,20210813,5630,5690,5370,,,,,,,
89,,5680,54896,308,20210812,5600,5700,5520,,,,,,,
90,,5600,61617,348,20210811,5620,5750,5600,,,,,,,
91,,5660,132749,759,20210810,5850,5890,5660,,,,,,,
92,,5880,75365,445,20210809,5960,5970,5850,,,,,,,
93,,5960,50287,299,20210806,5970,6000,5900,,,,,,,
94,,5950,62607,370,20210805,5820,5960,5820,,,,,,,
95,,5860,28946,169,20210804,5790,5890,5790,,,,,,,
96,,5820,65841,382,20210803,5820,5930,5730,,,,,,,
97,,5930,45660,272,20210802,6020,6030,5910,,,,,,,
98,,6020,53168,320,20210730,6070,6090,5970,,,,,,,
99,,6070,31856,193,20210729,6030,6110,6020,,,,,,,
100,,6000,72938,442,20210728,6120,6180,5970,,,,,,,
101,,6120,64912,394,20210727,6020,6130,5980,,,,,,,
102,,6020,47151,285,20210726,6070,6190,6000,,,,,,,
103,,6090,36181,219,20210723,6050,6090,6020,,,,,,,
104,,6050,42736,258,20210722,5990,6110,5990,,,,,,,
105,,5960,90287,543,20210721,6110,6110,5960,,,,,,,
106,,6050,111276,672,20210720,6030,6120,5980,,,,,,,
107,,6160,71673,445,20210719,6340,6340,6160,,,,,,,
108,,6340,60909,384,20210716,6370,6370,6270,,,,,,,
109,,6370,54438,346,20210715,6420,6420,6310,,,,,,,
110,,6390,69136,438,20210714,6320,6410,6260,,,,,,,
111,,6320,90488,570,20210713,6150,6360,6140,,,,,,,
112,,6170,92100,569,20210712,6020,6250,6020,,,,,,,
113,,6000,268163,1621,20210709,6110,6260,5920,,,,,,,
114,,6300,178711,1137,20210708,6450,6530,6300,,,,,,,
115,,6510,104986,685,20210707,6430,6620,6430,,,,,,,
116,,6480,91124,589,20210706,6520,6570,6390,,,,,,,
117,,6510,214361,1407,20210705,6730,6850,6480,,,,,,,
118,,6740,203091,1374,20210702,6970,6970,6700,,,,,,,
119,,6890,249349,1713,20210701,6750,6990,6730,,,,,,,
120,,6730,136240,923,20210630,6780,6860,6670,,,,,,,
121,,6780,344891,2362,20210629,6800,6940,6760,,,,,,,
122,,6760,192390,1301,20210628,6700,6830,6660,,,,,,,
123,,6650,112545,747,20210625,6610,6680,6570,,,,,,,
124,,6560,136891,889,20210624,6650,6650,6400,,,,,,,
125,,6560,173908,1150,20210623,6790,6790,6530,,,,,,,
126,,6740,147463,992,20210622,6650,6780,6650,,,,,,,
127,,6650,126748,842,20210621,6600,6770,6530,,,,,,,
128,,6660,100788,671,20210618,6630,6700,6610,,,,,,,
129,,6650,108909,726,20210617,6630,6710,6620,,,,,,,
130,,6700,171004,1132,20210616,6580,6730,6520,,,,,,,
131,,6570,84258,552,20210615,6600,6600,6520,,,,,,,
132,,6600,136074,895,20210614,6420,6660,6420,,,,,,,
133,,6460,82069,530,20210611,6430,6520,6420,,,,,,,
134,,6420,130534,840,20210610,6360,6560,6290,,,,,,,
135,,6360,163608,1051,20210609,6480,6620,6230,,,,,,,
136,,6480,91189,594,20210608,6590,6620,6480,,,,,,,
137,,6590,123404,808,20210607,6550,6640,6500,,,,,,,
138,,6550,91245,597,20210604,6580,6620,6520,,,,,,,
139,,6580,169673,1114,20210603,6670,6700,6520,,,,,,,
140,,6670,216442,1429,20210602,6550,6690,6490,,,,,,,
141,,6540,151945,989,20210601,6400,6570,6390,,,,,,,
142,,6400,113706,725,20210531,6330,6430,6300,,,,,,,
143,,6300,99692,632,20210528,6380,6400,6260,,,,,,,
144,,6330,184136,1162,20210527,6260,6400,6210,,,,,,,
145,,6260,86279,542,20210526,6340,6380,6230,,,,,,,
146,,6300,71928,454,20210525,6270,6400,6270,,,,,,,
147,,6270,97542,623,20210524,6460,6500,6270,,,,,,,
148,,6450,125715,815,20210521,6490,6570,6410,,,,,,,
149,,6390,105627,678,20210520,6390,6520,6360,,,,,,,
150,,6350,165282,1058,20210518,6330,6520,6250,,,,,,,
151,,6330,241015,1544,20210517,6570,6590,6300,,,,,,,
152,,6530,279583,1821,20210514,6620,6740,6330,,,,,,,
153,,6570,366661,2476,20210513,6820,6950,6520,,,,,,,
154,,6980,483465,3426,20210512,7080,7230,6940,,,,,,,
155,,7150,2335064,16788,20210511,6920,7410,6920,,,,,,,
156,,6880,204478,1407,20210510,6970,7010,6840,,,,,,,
157,,6890,451713,3126,20210507,7180,7180,6840,,,,,,,
158,,7080,449420,3156,20210506,6900,7160,6800,,,,,,,
159,,6900,638079,4407,20210504,7120,7120,6680,,,,,,,
160,,6860,954502,6819,20210503,7300,7370,6860,,,,,,,
161,,7300,5087858,36842,20210430,6780,7530,6780,,,,,,,
162,,6720,744353,5038,20210429,6560,6910,6560,,,,,,,
163,,6550,858512,5823,20210428,7080,7090,6550,,,,,,,
164,,6990,1304250,8952,20210427,6520,7000,6500,,,,,,,
165,,6510,169691,1107,20210426,6570,6590,6450,,,,,,,
166,,6500,356121,2342,20210423,6640,6750,6450,,,,,,,
167,,6700,635969,4239,20210422,6510,6830,6490,,,,,,,
168,,6470,370464,2412,20210421,6480,6590,6450,,,,,,,
169,,6490,269585,1731,20210420,6340,6520,6300,,,,,,,
