,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,003520,5190,1699437,8931,20211223,5310,5440,5160,,,,,,,
1,,5320,1889163,10251,20211222,5530,5560,5320,,,,,,,
2,,5520,4443017,24440,20211221,5400,5640,5340,,,,,,,
3,,5400,2404151,13011,20211220,5350,5490,5320,,,,,,,
4,,5340,2472754,13195,20211217,5220,5410,5210,,,,,,,
5,,5290,2692442,14400,20211216,5360,5470,5240,,,,,,,
6,,5330,3866232,20516,20211215,5180,5450,5120,,,,,,,
7,,5180,10340355,56119,20211214,5290,5740,5160,,,,,,,
8,,5300,3544279,18489,20211213,5160,5300,5090,,,,,,,
9,,5160,2527247,12937,20211210,5060,5220,5030,,,,,,,
10,,5180,3389709,17255,20211209,5100,5180,5010,,,,,,,
11,,5070,6964904,35277,20211208,5060,5220,4955,,,,,,,
12,,5100,36596657,185896,20211207,4310,5370,4295,,,,,,,
13,,4310,275728,1177,20211206,4340,4340,4205,,,,,,,
14,,4305,297293,1265,20211203,4240,4315,4165,,,,,,,
15,,4270,424391,1778,20211202,4025,4280,4025,,,,,,,
16,,4080,455352,1858,20211201,4015,4125,4015,,,,,,,
17,,4080,611716,2554,20211130,4260,4305,4030,,,,,,,
18,,4250,415760,1791,20211129,4300,4405,4245,,,,,,,
19,,4305,341564,1480,20211126,4305,4400,4275,,,,,,,
20,,4320,355853,1550,20211125,4465,4465,4320,,,,,,,
21,,4380,347675,1528,20211124,4445,4470,4360,,,,,,,
22,,4440,331685,1478,20211123,4495,4510,4425,,,,,,,
23,,4515,246354,1111,20211122,4480,4550,4475,,,,,,,
24,,4505,254155,1145,20211119,4505,4545,4490,,,,,,,
25,,4505,292611,1321,20211118,4560,4575,4490,,,,,,,
26,,4575,294751,1356,20211117,4655,4675,4575,,,,,,,
27,,4675,238254,1112,20211116,4675,4710,4615,,,,,,,
28,,4675,257801,1208,20211115,4670,4730,4615,,,,,,,
29,,4625,245323,1130,20211112,4510,4665,4510,,,,,,,
30,,4535,419849,1917,20211111,4580,4650,4535,,,,,,,
31,,4600,328916,1520,20211110,4655,4710,4575,,,,,,,
32,,4700,402325,1901,20211109,4710,4830,4680,,,,,,,
33,,4740,432627,2063,20211108,4895,4895,4730,,,,,,,
34,,4895,467016,2280,20211105,4855,4975,4795,,,,,,,
35,,4845,666579,3297,20211104,4835,5080,4830,,,,,,,
36,,4825,415835,2020,20211103,4910,4935,4805,,,,,,,
37,,4910,879220,4344,20211102,4740,5000,4740,,,,,,,
38,,4725,265070,1264,20211101,4695,4830,4690,,,,,,,
39,,4690,646790,3033,20211029,4755,4770,4665,,,,,,,
40,,4750,292850,1400,20211028,4810,4840,4750,,,,,,,
41,,4810,301685,1457,20211027,4870,4895,4800,,,,,,,
42,,4895,260848,1279,20211026,4850,4950,4845,,,,,,,
43,,4845,252441,1221,20211025,4810,4885,4795,,,,,,,
44,,4865,319271,1548,20211022,4775,4890,4775,,,,,,,
45,,4840,317805,1547,20211021,4865,4900,4840,,,,,,,
46,,4895,261251,1281,20211020,4870,4935,4870,,,,,,,
47,,4865,316820,1553,20211019,4980,4980,4860,,,,,,,
48,,4900,495010,2407,20211018,4905,4925,4795,,,,,,,
49,,4900,375952,1832,20211015,4865,4920,4820,,,,,,,
50,,4860,473367,2298,20211014,4725,4910,4725,,,,,,,
51,,4705,372783,1756,20211013,4570,4765,4565,,,,,,,
52,,4610,456755,2107,20211012,4730,4775,4565,,,,,,,
53,,4775,483912,2286,20211008,4750,4805,4655,,,,,,,
54,,4740,812853,3792,20211007,4460,4780,4460,,,,,,,
55,,4455,895386,4078,20211006,4600,4720,4450,,,,,,,
56,,4670,761361,3591,20211005,4815,4855,4650,,,,,,,
57,,4895,636605,3136,20211001,4960,5010,4885,,,,,,,
58,,5030,367244,1850,20210930,5000,5100,4990,,,,,,,
59,,5020,447463,2235,20210929,4945,5030,4945,,,,,,,
60,,5060,450715,2294,20210928,5150,5200,5050,,,,,,,
61,,5180,274808,1428,20210927,5150,5260,5140,,,,,,,
62,,5200,403975,2119,20210924,5300,5350,5180,,,,,,,
63,,5310,240774,1283,20210923,5280,5390,5280,,,,,,,
64,,5360,245033,1312,20210917,5340,5400,5300,,,,,,,
65,,5370,243259,1304,20210916,5410,5430,5320,,,,,,,
66,,5410,292598,1584,20210915,5350,5480,5350,,,,,,,
67,,5380,240154,1302,20210914,5340,5480,5340,,,,,,,
68,,5300,394583,2109,20210913,5360,5450,5270,,,,,,,
69,,5400,378968,2057,20210910,5380,5500,5370,,,,,,,
70,,5370,560160,3041,20210909,5460,5560,5370,,,,,,,
71,,5500,340346,1886,20210908,5580,5600,5490,,,,,,,
72,,5600,317862,1771,20210907,5600,5640,5510,,,,,,,
73,,5600,324744,1820,20210906,5610,5680,5550,,,,,,,
74,,5620,566624,3211,20210903,5620,5730,5580,,,,,,,
75,,5610,852561,4784,20210902,5510,5670,5510,,,,,,,
76,,5510,508872,2777,20210901,5430,5530,5360,,,,,,,
77,,5400,353260,1911,20210831,5420,5480,5350,,,,,,,
78,,5460,333167,1817,20210830,5400,5510,5400,,,,,,,
79,,5390,330938,1790,20210827,5400,5480,5330,,,,,,,
80,,5420,760646,4162,20210826,5370,5570,5370,,,,,,,
81,,5400,574255,3081,20210825,5400,5430,5250,,,,,,,
82,,5340,929319,4870,20210824,5030,5380,5030,,,,,,,
83,,5010,537780,2688,20210823,4945,5060,4925,,,,,,,
84,,4935,1155118,5804,20210820,5180,5220,4910,,,,,,,
85,,5160,987424,5214,20210819,5360,5430,5160,,,,,,,
86,,5450,3930323,21916,20210818,5210,5740,5210,,,,,,,
87,,5290,635109,3401,20210817,5390,5470,5290,,,,,,,
88,,5420,946552,5107,20210813,5600,5600,5290,,,,,,,
89,,5600,467536,2608,20210812,5610,5650,5520,,,,,,,
90,,5580,354823,1979,20210811,5560,5630,5540,,,,,,,
91,,5580,386408,2172,20210810,5610,5710,5580,,,,,,,
92,,5630,385411,2178,20210809,5700,5730,5620,,,,,,,
93,,5730,420082,2403,20210806,5800,5810,5670,,,,,,,
94,,5780,1662718,9624,20210805,5580,5950,5570,,,,,,,
95,,5580,361061,2006,20210804,5530,5600,5490,,,,,,,
96,,5520,457833,2530,20210803,5500,5580,5490,,,,,,,
