,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,256440,9175,16036,147,20211223,9185,9200,9120,,,,,,,
1,,9190,24615,227,20211222,9250,9265,9155,,,,,,,
2,,9190,20655,189,20211221,9130,9190,9065,,,,,,,
3,,9120,14997,137,20211220,9100,9180,9050,,,,,,,
4,,9140,12687,116,20211217,9200,9240,9100,,,,,,,
5,,9205,11023,102,20211216,9335,9335,9025,,,,,,,
6,,9210,18043,166,20211215,9150,9290,9035,,,,,,,
7,,9150,9769,89,20211214,9215,9220,9135,,,,,,,
8,,9215,5806,54,20211213,9335,9335,9180,,,,,,,
9,,9175,11591,106,20211210,9170,9240,9085,,,,,,,
10,,9185,12504,115,20211209,9200,9240,9155,,,,,,,
11,,9200,18018,166,20211208,9310,9310,9170,,,,,,,
12,,9180,9870,91,20211207,9155,9290,9150,,,,,,,
13,,9170,7169,66,20211206,9285,9285,9100,,,,,,,
14,,9175,12027,110,20211203,9175,9245,9100,,,,,,,
15,,9175,16231,147,20211202,9140,9225,9005,,,,,,,
16,,9140,19301,175,20211201,9090,9185,9050,,,,,,,
17,,9270,20298,188,20211130,9250,9300,9210,,,,,,,
18,,9250,43446,397,20211129,8900,9260,8900,,,,,,,
19,,9285,56871,535,20211126,9685,9685,9110,,,,,,,
20,,9515,30616,290,20211125,9410,9580,9355,,,,,,,
21,,9355,6438,61,20211124,9440,9440,9305,,,,,,,
22,,9375,10872,102,20211123,9395,9445,9350,,,,,,,
23,,9395,31895,300,20211122,9440,9440,9300,,,,,,,
24,,9350,39326,367,20211119,9195,9390,9150,,,,,,,
25,,9230,13638,125,20211118,9370,9370,8865,,,,,,,
26,,9305,27224,252,20211117,9320,9370,9225,,,,,,,
27,,9295,12303,114,20211116,9235,9315,9235,,,,,,,
28,,9295,20270,188,20211115,9445,9445,9000,,,,,,,
29,,9355,18294,171,20211112,9430,9430,9315,,,,,,,
30,,9360,26014,243,20211111,9420,9420,9300,,,,,,,
31,,9330,11779,110,20211110,9380,9385,9300,,,,,,,
32,,9380,20365,192,20211109,9435,9495,9370,,,,,,,
33,,9430,17645,165,20211108,9480,9480,9245,,,,,,,
34,,9340,16755,157,20211105,9370,9370,9325,,,,,,,
35,,9325,21016,196,20211104,9285,9370,9270,,,,,,,
36,,9285,23169,214,20211103,9200,9315,9160,,,,,,,
37,,9355,27122,255,20211102,9380,9500,9355,,,,,,,
38,,9385,16806,157,20211101,9300,9400,9300,,,,,,,
39,,9295,18204,169,20211029,9240,9315,9240,,,,,,,
40,,9240,28976,269,20211028,9310,9385,9235,,,,,,,
41,,9330,35038,330,20211027,9515,9545,9330,,,,,,,
42,,9470,23795,225,20211026,9425,9525,9400,,,,,,,
43,,9425,34128,323,20211025,9640,9645,9370,,,,,,,
44,,9545,24372,233,20211022,9550,9580,9480,,,,,,,
45,,9550,42391,406,20211021,9715,9715,9475,,,,,,,
46,,9715,59362,577,20211020,9780,9870,9640,,,,,,,
47,,9780,58851,579,20211019,9880,9890,9755,,,,,,,
48,,9880,75732,745,20211018,9735,9890,9735,,,,,,,
49,,9725,127875,1243,20211015,9760,9840,9630,,,,,,,
50,,9660,100025,960,20211014,9540,9750,9470,,,,,,,
