,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,011080,1515,13009795,20537,20211223,1440,1690,1365,,,,,,,
1,,1405,417499,596,20211222,1475,1475,1395,,,,,,,
2,,1440,1650639,2399,20211221,1400,1520,1360,,,,,,,
3,,1400,421583,586,20211220,1405,1435,1360,,,,,,,
4,,1440,338003,484,20211217,1420,1470,1410,,,,,,,
5,,1425,1127896,1620,20211216,1490,1510,1400,,,,,,,
6,,1515,6736595,10673,20211215,1500,1670,1485,,,,,,,
7,,1475,554910,821,20211214,1535,1535,1445,,,,,,,
8,,1535,329738,501,20211213,1515,1540,1505,,,,,,,
9,,1530,581245,893,20211210,1580,1595,1515,,,,,,,
10,,1570,2146609,3394,20211209,1535,1625,1510,,,,,,,
11,,1530,598725,915,20211208,1560,1560,1515,,,,,,,
12,,1560,3043254,4780,20211207,1520,1635,1505,,,,,,,
13,,1555,1861159,2833,20211206,1580,1580,1475,,,,,,,
14,,1620,6543633,10523,20211203,1600,1645,1565,,,,,,,
15,,1610,16671242,26234,20211202,1300,1610,1250,,,,,,,
16,,1240,271779,333,20211201,1225,1280,1160,,,,,,,
17,,1225,401694,513,20211130,1270,1390,1205,,,,,,,
18,,1265,294014,373,20211129,1240,1305,1230,,,,,,,
19,,1295,189022,244,20211126,1280,1310,1270,,,,,,,
20,,1290,274844,358,20211125,1350,1350,1275,,,,,,,
21,,1340,313275,425,20211124,1375,1400,1340,,,,,,,
22,,1385,321619,451,20211123,1400,1445,1380,,,,,,,
23,,1445,2581738,3792,20211122,1350,1570,1330,,,,,,,
24,,1345,163602,222,20211119,1350,1390,1335,,,,,,,
25,,1350,311054,422,20211118,1345,1390,1330,,,,,,,
26,,1345,271875,369,20211117,1425,1425,1330,,,,,,,
27,,1390,259397,362,20211116,1425,1440,1375,,,,,,,
28,,1430,307989,436,20211115,1430,1445,1395,,,,,,,
29,,1420,285652,401,20211112,1400,1460,1355,,,,,,,
30,,1395,407959,575,20211111,1425,1465,1380,,,,,,,
31,,1425,793648,1158,20211110,1520,1540,1415,,,,,,,
32,,1540,491302,767,20211109,1590,1610,1530,,,,,,,
33,,1590,764384,1239,20211108,1625,1670,1590,,,,,,,
34,,1650,1357662,2203,20211105,1570,1705,1510,,,,,,,
35,,1575,571092,909,20211104,1605,1650,1560,,,,,,,
36,,1580,948090,1521,20211103,1665,1665,1560,,,,,,,
37,,1665,1519449,2562,20211102,1685,1750,1645,,,,,,,
38,,1685,4250809,7191,20211101,1580,1790,1510,,,,,,,
39,,1615,909527,1452,20211029,1640,1645,1570,,,,,,,
40,,1650,1125596,1881,20211028,1645,1710,1615,,,,,,,
41,,1660,1420835,2375,20211027,1730,1740,1640,,,,,,,
42,,1765,2671348,4661,20211026,1790,1800,1705,,,,,,,
43,,1820,15159643,27897,20211025,1665,1950,1655,,,,,,,
44,,1620,633097,1046,20211022,1660,1695,1615,,,,,,,
45,,1655,1348950,2268,20211021,1725,1735,1640,,,,,,,
