,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,228760,12800,90659,1137,20211223,12350,12800,12200,,,,,,,
1,,12250,36089,444,20211222,12350,12450,12200,,,,,,,
2,,12300,35401,435,20211221,12500,12500,12250,,,,,,,
3,,12400,85343,1059,20211220,12550,12600,12250,,,,,,,
4,,12600,40049,498,20211217,12450,12650,12300,,,,,,,
5,,12650,35728,453,20211216,12900,12950,12550,,,,,,,
6,,12750,63693,802,20211215,12400,12900,12250,,,,,,,
7,,12350,51069,624,20211214,12450,12450,12000,,,,,,,
8,,12400,42905,533,20211213,12550,12550,12300,,,,,,,
9,,12550,30965,388,20211210,12550,12600,12400,,,,,,,
10,,12550,56724,711,20211209,12600,12600,12400,,,,,,,
11,,12550,120142,1495,20211208,12300,12700,12200,,,,,,,
12,,12200,117529,1444,20211207,12500,12550,12100,,,,,,,
13,,12450,31848,395,20211206,12500,12600,12200,,,,,,,
14,,12500,222182,2765,20211203,12150,12650,11850,,,,,,,
15,,12000,58928,712,20211202,11900,12250,11900,,,,,,,
16,,12200,200370,2444,20211201,12100,12550,11800,,,,,,,
17,,12150,68799,814,20211130,11750,12200,11500,,,,,,,
18,,11800,65275,773,20211129,12000,12050,11700,,,,,,,
19,,12200,40940,500,20211126,12300,12350,12000,,,,,,,
20,,12300,29562,357,20211125,11900,12300,11750,,,,,,,
21,,11900,60208,707,20211124,11900,11950,11550,,,,,,,
22,,11900,51011,607,20211123,12100,12100,11800,,,,,,,
23,,12100,30606,369,20211122,12100,12250,11900,,,,,,,
24,,12150,32873,396,20211119,12200,12200,11950,,,,,,,
25,,12100,55098,667,20211118,12300,12400,12000,,,,,,,
26,,12450,59034,732,20211117,12600,12750,12200,,,,,,,
27,,12750,59743,757,20211116,12700,12950,12450,,,,,,,
28,,12800,22548,287,20211115,12850,12850,12650,,,,,,,
29,,12850,45259,573,20211112,12450,12850,12300,,,,,,,
30,,12350,37611,468,20211111,12600,12600,12300,,,,,,,
31,,12650,32840,415,20211110,12850,12850,12400,,,,,,,
32,,12850,28441,364,20211109,12900,13050,12700,,,,,,,
33,,13050,56731,731,20211108,12900,13150,12650,,,,,,,
34,,13050,52687,680,20211105,13150,13250,12550,,,,,,,
35,,13150,37631,499,20211104,13400,13750,13000,,,,,,,
36,,13350,59870,783,20211103,12850,13350,12750,,,,,,,
37,,12850,21263,272,20211102,12900,12950,12650,,,,,,,
38,,12850,29238,375,20211101,12900,13000,12650,,,,,,,
39,,12900,44880,583,20211029,13150,13350,12700,,,,,,,
40,,13150,53087,704,20211028,13100,13500,13050,,,,,,,
41,,13200,37296,486,20211027,13050,13200,12900,,,,,,,
42,,13200,36224,473,20211026,13050,13250,12900,,,,,,,
43,,13200,28409,368,20211025,12950,13200,12750,,,,,,,
44,,13150,52193,668,20211022,12750,13250,12550,,,,,,,
45,,12900,15125,195,20211021,12900,13050,12800,,,,,,,
46,,13000,26677,348,20211020,13000,13300,12850,,,,,,,
47,,13000,65953,838,20211019,12200,13000,12200,,,,,,,
48,,12300,23919,292,20211018,12200,12350,12050,,,,,,,
49,,12300,18273,223,20211015,12400,12400,12100,,,,,,,
50,,12250,15535,190,20211014,12200,12350,12200,,,,,,,
51,,12300,13418,164,20211013,11850,12350,11850,,,,,,,
52,,12100,19132,229,20211012,12000,12200,11850,,,,,,,
53,,12200,17899,216,20211008,12200,12350,11950,,,,,,,
54,,12200,29109,349,20211007,11800,12200,11800,,,,,,,
55,,11800,49077,597,20211006,12400,12600,11600,,,,,,,
56,,12500,56902,705,20211005,12500,12750,12200,,,,,,,
57,,12750,33675,425,20211001,12800,12800,12450,,,,,,,
58,,12800,13985,177,20210930,12750,12800,12550,,,,,,,
59,,12800,46424,582,20210929,12500,12850,12300,,,,,,,
60,,12800,35856,458,20210928,12850,13000,12650,,,,,,,
61,,12850,35095,453,20210927,13000,13050,12850,,,,,,,
62,,13000,27286,354,20210924,13100,13100,12900,,,,,,,
63,,13000,17476,229,20210923,13200,13300,13000,,,,,,,
64,,13350,40670,544,20210917,13050,13650,13050,,,,,,,
65,,13150,22429,295,20210916,13150,13250,13050,,,,,,,
66,,13150,41624,545,20210915,12950,13250,12950,,,,,,,
67,,12950,19057,247,20210914,12850,13100,12800,,,,,,,
68,,12900,84477,1078,20210913,12900,13000,12650,,,,,,,
69,,12900,38124,502,20210910,12650,13550,12650,,,,,,,
70,,12750,72583,932,20210909,13050,13150,12650,,,,,,,
71,,13250,37190,490,20210908,13350,13500,13100,,,,,,,
72,,13500,48119,648,20210907,13600,13850,13300,,,,,,,
73,,13700,68216,916,20210906,13150,13800,12950,,,,,,,
74,,13150,21182,278,20210903,13050,13250,13050,,,,,,,
75,,13100,37331,490,20210902,13100,13450,12950,,,,,,,
76,,13100,76619,980,20210901,12800,13200,12550,,,,,,,
77,,12750,53277,674,20210831,12750,12900,12500,,,,,,,
78,,12900,30262,388,20210830,13000,13050,12700,,,,,,,
79,,12900,33730,428,20210827,12750,12950,12500,,,,,,,
80,,12850,28402,360,20210826,12750,12900,12500,,,,,,,
81,,12750,44013,564,20210825,12950,13050,12650,,,,,,,
82,,12950,23471,303,20210824,12750,13150,12600,,,,,,,
83,,12750,33321,416,20210823,12650,12800,12100,,,,,,,
84,,12500,100607,1243,20210820,12900,13000,12000,,,,,,,
85,,12900,44872,584,20210819,13250,13350,12750,,,,,,,
86,,13500,62978,829,20210818,13200,13500,13000,,,,,,,
87,,13200,66192,882,20210817,13800,13800,13200,,,,,,,
88,,13850,75353,1021,20210813,13850,13850,13350,,,,,,,
89,,13850,74899,1032,20210812,13900,14000,13600,,,,,,,
90,,14000,49325,685,20210811,14000,14050,13800,,,,,,,
91,,14050,35854,501,20210810,14150,14150,13800,,,,,,,
92,,14250,53101,747,20210809,14250,14250,13950,,,,,,,
93,,14250,20472,291,20210806,14250,14300,14150,,,,,,,
94,,14300,37942,538,20210805,14100,14300,14050,,,,,,,
95,,14150,19186,270,20210804,14100,14150,14000,,,,,,,
96,,14100,44123,624,20210803,14350,14450,14050,,,,,,,
97,,14350,42124,607,20210802,14500,14600,14350,,,,,,,
98,,14450,47919,698,20210730,14800,14850,14450,,,,,,,
99,,14800,81879,1187,20210729,14450,14800,14250,,,,,,,
100,,14400,73307,1055,20210728,14300,14700,14200,,,,,,,
101,,14400,60057,857,20210727,14300,14450,14200,,,,,,,
102,,14450,79490,1147,20210726,14600,14650,14300,,,,,,,
103,,14750,72236,1060,20210723,14700,14900,14450,,,,,,,
104,,14700,96682,1408,20210722,14900,14900,14300,,,,,,,
105,,14750,118151,1732,20210721,14750,14800,14500,,,,,,,
106,,14600,63611,914,20210720,14450,14650,14150,,,,,,,
107,,14450,43626,625,20210719,14600,14600,14200,,,,,,,
108,,14600,107186,1554,20210716,14250,14700,14150,,,,,,,
109,,14350,119594,1709,20210715,14250,14600,13900,,,,,,,
110,,14050,465139,6716,20210714,14050,15200,13750,,,,,,,
111,,13900,93454,1297,20210713,14100,14200,13700,,,,,,,
112,,14100,49544,702,20210712,14450,14450,14050,,,,,,,
113,,14250,59346,835,20210709,14000,14300,13850,,,,,,,
114,,14250,73379,1036,20210708,14150,14300,13850,,,,,,,
115,,14300,63103,899,20210707,14300,14500,14050,,,,,,,
116,,14400,151610,2206,20210706,14450,14950,14250,,,,,,,
117,,14400,78733,1127,20210705,14150,14500,14050,,,,,,,
118,,14150,48476,686,20210702,14200,14350,14000,,,,,,,
119,,14200,73456,1037,20210701,14000,14300,13900,,,,,,,
120,,14000,42835,595,20210630,13900,14000,13750,,,,,,,
121,,13950,72682,996,20210629,13750,13950,13450,,,,,,,
122,,13850,51736,710,20210628,14000,14000,13600,,,,,,,
123,,13900,56657,783,20210625,13850,14000,13700,,,,,,,
124,,13900,64546,890,20210624,13800,13900,13600,,,,,,,
125,,13750,84678,1165,20210623,13600,14000,13550,,,,,,,
126,,13600,52540,710,20210622,13400,13650,13400,,,,,,,
127,,13400,75027,1007,20210621,13300,13650,13100,,,,,,,
128,,13400,224360,3030,20210618,13550,14050,13200,,,,,,,
129,,13050,34420,449,20210617,13000,13100,12900,,,,,,,
130,,13000,20250,263,20210616,12950,13050,12900,,,,,,,
131,,13000,44904,585,20210615,13250,13250,12950,,,,,,,
132,,13100,19983,263,20210614,13150,13250,13050,,,,,,,
133,,13150,27005,356,20210611,13100,13250,13100,,,,,,,
134,,13200,38831,511,20210610,13000,13300,12950,,,,,,,
135,,13100,60153,791,20210609,13500,13500,12950,,,,,,,
136,,13250,28470,376,20210608,13350,13350,13100,,,,,,,
137,,13250,40255,531,20210607,13450,13450,12900,,,,,,,
138,,13450,42053,565,20210604,13250,13600,13250,,,,,,,
139,,13350,27512,369,20210603,13550,13550,13300,,,,,,,
140,,13550,44149,595,20210602,13500,13650,13300,,,,,,,
141,,13450,56161,754,20210601,13250,13600,13250,,,,,,,
142,,13450,46176,618,20210531,13300,13550,13100,,,,,,,
143,,13300,68485,902,20210528,12950,13350,12950,,,,,,,
144,,13050,54272,706,20210527,13050,13250,12800,,,,,,,
145,,13100,79344,1021,20210526,13000,13100,12700,,,,,,,
146,,13000,100178,1295,20210525,12850,13100,12600,,,,,,,
147,,12850,187685,2428,20210524,13350,13350,12750,,,,,,,
148,,13100,1881305,27327,20210521,13000,15600,12900,,,,,,,
149,,13100,126398,1651,20210520,13500,13500,12900,,,,,,,
150,,13400,26192,352,20210518,13300,13550,13200,,,,,,,
151,,13300,62847,840,20210517,13600,13650,13200,,,,,,,
152,,13600,71504,969,20210514,13850,13900,13350,,,,,,,
153,,13850,117911,1628,20210513,13700,14000,13550,,,,,,,
154,,14150,138743,1949,20210512,14300,14450,13900,,,,,,,
155,,14400,68920,987,20210511,14550,14550,14200,,,,,,,
