,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,252720,14395,67,1,20211223,14400,14415,14395,,,,,,,
1,,14330,187,3,20211222,14365,14370,14330,,,,,,,
2,,14270,156,2,20211221,14395,14395,14270,,,,,,,
3,,14230,37,1,20211220,14345,14365,14220,,,,,,,
4,,14425,9,0,20211217,14330,14445,14330,,,,,,,
5,,14295,12,0,20211216,14235,14295,14225,,,,,,,
6,,14255,5,0,20211215,14240,14260,14225,,,,,,,
7,,14275,14824,211,20211214,14265,14285,14175,,,,,,,
8,,14350,134,2,20211213,14430,14430,14350,,,,,,,
9,,14265,5,0,20211210,14265,14265,14265,,,,,,,
10,,14245,264,4,20211209,14270,14270,14235,,,,,,,
11,,14270,10,0,20211208,14405,14405,14265,,,,,,,
12,,14220,51,1,20211207,14180,14220,14180,,,,,,,
13,,14170,13,0,20211206,13975,14205,13975,,,,,,,
14,,14030,40,1,20211203,14005,14030,13975,,,,,,,
15,,13740,12,0,20211202,13540,13740,13540,,,,,,,
16,,13535,55,1,20211201,13270,13550,13255,,,,,,,
17,,13180,25,0,20211130,13590,13590,13080,,,,,,,
18,,13520,15,0,20211129,13320,13595,13320,,,,,,,
19,,13705,13,0,20211126,13985,13985,13690,,,,,,,
20,,13985,12,0,20211125,14060,14060,13985,,,,,,,
21,,14220,1,0,20211124,14220,14220,14220,,,,,,,
22,,14140,10,0,20211123,14265,14265,14140,,,,,,,
23,,14140,107,2,20211122,14025,14165,14020,,,,,,,
24,,13865,10,0,20211119,13880,13880,13800,,,,,,,
25,,13810,13,0,20211118,13790,13855,13790,,,,,,,
26,,13875,45,1,20211117,14035,14035,13860,,,,,,,
27,,14050,54,1,20211116,14020,14070,14000,,,,,,,
28,,14090,118,2,20211115,14045,14090,14000,,,,,,,
29,,13955,100,1,20211112,13850,14000,13850,,,,,,,
30,,13775,27,0,20211111,13770,13775,13735,,,,,,,
