,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,251590,11415,4518,51,20211223,11545,11545,11360,,,,,,,
1,,11440,2306,26,20211222,11345,11440,11335,,,,,,,
2,,11345,1437,16,20211221,11235,11355,11235,,,,,,,
3,,11295,2231,25,20211220,11470,11470,11280,,,,,,,
4,,11400,428,5,20211217,11330,11400,11250,,,,,,,
5,,11290,3025,34,20211216,11360,11360,11210,,,,,,,
6,,11260,2154,24,20211215,11325,11325,11230,,,,,,,
7,,11325,1563,18,20211214,11375,11375,11255,,,,,,,
8,,11385,4130,47,20211213,11460,11460,11345,,,,,,,
9,,11390,1864,21,20211210,11400,11400,11310,,,,,,,
10,,11430,2288,26,20211209,11260,11430,11260,,,,,,,
11,,11350,2222,25,20211208,11440,11440,11305,,,,,,,
12,,11345,389,4,20211207,11300,11345,11275,,,,,,,
13,,11295,2183,24,20211206,11095,11310,11095,,,,,,,
14,,11250,768,9,20211203,11005,11250,11005,,,,,,,
15,,11065,1973,22,20211202,10755,11065,10755,,,,,,,
16,,10935,3494,38,20211201,10905,10935,10780,,,,,,,
17,,10850,4173,46,20211130,11250,11250,10750,,,,,,,
18,,11140,2370,26,20211129,11150,11195,11095,,,,,,,
19,,11295,3302,37,20211126,11330,11420,11260,,,,,,,
20,,11445,2733,31,20211125,11420,11470,11400,,,,,,,
21,,11485,834,10,20211124,11480,11500,11435,,,,,,,
22,,11475,1770,20,20211123,11475,11480,11410,,,,,,,
23,,11425,1225,14,20211122,11480,11480,11345,,,,,,,
24,,11440,2354,27,20211119,11325,11440,11325,,,,,,,
25,,11440,1296,15,20211118,11475,11475,11295,,,,,,,
26,,11430,3331,38,20211117,11625,11625,11395,,,,,,,
27,,11525,3429,39,20211116,11635,11635,11460,,,,,,,
28,,11630,2322,27,20211115,11650,11650,11505,,,,,,,
29,,11570,19906,229,20211112,11375,11585,11375,,,,,,,
30,,11365,988,11,20211111,11350,11375,11275,,,,,,,
31,,11410,1683,19,20211110,11635,11635,11380,,,,,,,
32,,11605,2452,28,20211109,11715,11715,11525,,,,,,,
33,,11635,2613,30,20211108,11615,11635,11445,,,,,,,
34,,11555,2076,24,20211105,11750,11750,11475,,,,,,,
35,,11665,2799,33,20211104,11685,11715,11605,,,,,,,
36,,11645,4790,56,20211103,11835,11835,11630,,,,,,,
37,,11765,2354,28,20211102,11790,11795,11740,,,,,,,
38,,11710,3705,43,20211101,11635,11725,11615,,,,,,,
39,,11635,3954,46,20211029,11870,11870,11635,,,,,,,
40,,11805,4203,50,20211028,11810,11890,11750,,,,,,,
41,,11915,7292,87,20211027,11985,12020,11855,,,,,,,
42,,11985,2543,30,20211026,11895,11990,11895,,,,,,,
43,,11975,3917,47,20211025,11890,11975,11810,,,,,,,
44,,11890,4036,48,20211022,12000,12000,11845,,,,,,,
45,,11940,4166,50,20211021,11945,11975,11885,,,,,,,
46,,11920,8943,106,20211020,11935,11950,11850,,,,,,,
47,,11940,5715,68,20211019,11950,11950,11845,,,,,,,
48,,11905,624,7,20211018,11900,11905,11755,,,,,,,
49,,11830,2638,31,20211015,11800,11835,11755,,,,,,,
50,,11700,1794,21,20211014,11700,11785,11650,,,,,,,
51,,11660,3130,36,20211013,11540,11660,11540,,,,,,,
52,,11580,2121,24,20211012,11475,11580,11475,,,,,,,
53,,11575,6730,78,20211008,11705,11705,11505,,,,,,,
54,,11580,6559,76,20211007,11580,11610,11525,,,,,,,
55,,11495,7726,89,20211006,11580,11740,11465,,,,,,,
56,,11615,7446,86,20211005,11500,11670,11480,,,,,,,
57,,11655,2852,33,20211001,11650,11775,11620,,,,,,,
58,,11780,1398,16,20210930,11750,11790,11700,,,,,,,
59,,11690,2216,26,20210929,11660,11725,11620,,,,,,,
60,,11765,3861,46,20210928,11810,11870,11755,,,,,,,
61,,11805,5201,61,20210927,11740,11815,11670,,,,,,,
62,,11740,4909,58,20210924,11835,11835,11675,,,,,,,
63,,11735,3322,39,20210923,11780,11790,11665,,,,,,,
64,,11820,2240,26,20210917,11885,11885,11710,,,,,,,
65,,11830,1854,22,20210916,11780,11830,11770,,,,,,,
66,,11765,2136,25,20210915,11850,11850,11675,,,,,,,
67,,11790,16217,191,20210914,11735,11825,11725,,,,,,,
68,,11735,6225,73,20210913,11680,11735,11600,,,,,,,
69,,11680,9526,111,20210910,11640,11680,11550,,,,,,,
70,,11510,7859,91,20210909,11495,11625,11495,,,,,,,
71,,11580,2721,32,20210908,11540,11630,11535,,,,,,,
72,,11570,3128,36,20210907,11505,11600,11505,,,,,,,
73,,11605,4223,49,20210906,11530,11605,11485,,,,,,,
74,,11575,3291,38,20210903,11600,11600,11545,,,,,,,
75,,11595,2544,29,20210902,11560,11595,11540,,,,,,,
76,,11560,5730,66,20210901,11465,11570,11465,,,,,,,
77,,11450,5271,60,20210831,11295,11450,11295,,,,,,,
78,,11385,3171,36,20210830,11365,11395,11310,,,,,,,
79,,11365,5306,60,20210827,11235,11365,11235,,,,,,,
80,,11335,3469,39,20210826,11405,11405,11280,,,,,,,
81,,11345,3248,37,20210825,11275,11345,11245,,,,,,,
82,,11215,4246,47,20210824,11060,11250,11060,,,,,,,
83,,11000,1959,21,20210823,10860,11030,10850,,,,,,,
84,,10860,2928,32,20210820,11050,11110,10810,,,,,,,
85,,11050,6790,76,20210819,11390,11390,11050,,,,,,,
86,,11360,2848,32,20210818,11320,11360,11250,,,,,,,
87,,11310,4721,53,20210817,11365,11390,11245,,,,,,,
88,,11405,1740,20,20210813,11545,11545,11240,,,,,,,
89,,11440,2853,33,20210812,11485,11485,11440,,,,,,,
90,,11425,2437,28,20210811,11490,11490,11380,,,,,,,
91,,11430,2169,25,20210810,11360,11440,11350,,,,,,,
92,,11435,4709,54,20210809,11440,11440,11395,,,,,,,
93,,11480,8144,93,20210806,11505,11505,11415,,,,,,,
94,,11505,4968,57,20210805,11550,11550,11435,,,,,,,
95,,11495,3769,43,20210804,11490,11495,11375,,,,,,,
96,,11415,8360,97,20210803,11515,11515,11310,,,,,,,
97,,11465,4647,53,20210802,11480,11500,11370,,,,,,,
98,,11480,4569,53,20210730,11500,11555,11450,,,,,,,
99,,11555,3059,35,20210729,11450,11560,11450,,,,,,,
100,,11480,4553,52,20210728,11440,11525,11430,,,,,,,
101,,11470,3279,38,20210727,11530,11530,11440,,,,,,,
102,,11470,2983,34,20210726,11495,11540,11420,,,,,,,
103,,11495,4212,48,20210723,11430,11495,11395,,,,,,,
104,,11395,4338,49,20210722,11265,11400,11265,,,,,,,
105,,11335,704,8,20210721,11345,11385,11305,,,,,,,
106,,11345,8358,94,20210720,11315,11350,11265,,,,,,,
107,,11420,2512,29,20210719,11340,11430,11340,,,,,,,
108,,11440,3618,41,20210716,11370,11450,11370,,,,,,,
109,,11460,2467,28,20210715,11325,11465,11325,,,,,,,
110,,11385,2485,28,20210714,11235,11385,11235,,,,,,,
111,,11345,4264,48,20210713,11230,11375,11230,,,,,,,
112,,11290,2426,27,20210712,11155,11300,11155,,,,,,,
113,,11180,3727,41,20210709,11210,11210,11005,,,,,,,
114,,11300,3056,35,20210708,11420,11440,11250,,,,,,,
115,,11380,2789,32,20210707,11475,11475,11350,,,,,,,
116,,11500,2091,24,20210706,11505,11505,11425,,,,,,,
117,,11485,6338,73,20210705,11450,11510,11425,,,,,,,
118,,11505,3609,41,20210702,11385,11505,11385,,,,,,,
119,,11465,1775,20,20210701,11545,11545,11430,,,,,,,
120,,11530,1653,19,20210630,11545,11545,11485,,,,,,,
121,,11540,2767,32,20210629,11600,11600,11495,,,,,,,
122,,11600,8445,98,20210628,11500,11600,11475,,,,,,,
123,,11525,5668,65,20210625,11420,11525,11390,,,,,,,
124,,11360,1901,22,20210624,11400,11400,11275,,,,,,,
125,,11340,13324,151,20210623,11410,11410,11290,,,,,,,
126,,11400,5393,61,20210622,11380,11440,11340,,,,,,,
127,,11320,9677,109,20210621,11440,11440,11255,,,,,,,
128,,11515,7694,88,20210618,11600,11600,11465,,,,,,,
129,,11615,2058,24,20210617,11640,11640,11560,,,,,,,
130,,11640,1956,23,20210616,11575,11650,11575,,,,,,,
131,,11555,5012,58,20210615,11570,11585,11505,,,,,,,
132,,11585,4379,51,20210614,11575,11605,11505,,,,,,,
133,,11620,3558,41,20210611,11630,11630,11550,,,,,,,
134,,11620,3183,37,20210610,11665,11665,11550,,,,,,,
135,,11665,4483,52,20210609,11755,11765,11630,,,,,,,
136,,11740,9168,107,20210608,11735,11755,11665,,,,,,,
137,,11735,8880,103,20210607,11590,11735,11590,,,,,,,
138,,11640,4052,47,20210604,11700,11700,11580,,,,,,,
139,,11680,17946,210,20210603,11665,11715,11640,,,,,,,
140,,11685,5373,63,20210602,11660,11695,11595,,,,,,,
141,,11600,5760,67,20210601,11520,11660,11520,,,,,,,
142,,11570,11397,131,20210531,11630,11630,11475,,,,,,,
143,,11550,11116,128,20210528,11500,11550,11445,,,,,,,
144,,11500,4323,50,20210527,11480,11520,11420,,,,,,,
145,,11535,2083,24,20210526,11350,11535,11350,,,,,,,
146,,11400,12392,141,20210525,11310,11425,11310,,,,,,,
147,,11310,3756,42,20210524,11275,11345,11195,,,,,,,
148,,11285,6418,72,20210521,11430,11450,11215,,,,,,,
149,,11430,5898,67,20210520,11530,11530,11320,,,,,,,
150,,11540,6252,72,20210518,11435,11540,11430,,,,,,,
151,,11435,7268,83,20210517,11670,11670,11380,,,,,,,
152,,11545,7457,86,20210514,11540,11600,11475,,,,,,,
153,,11505,9011,104,20210513,11250,11700,11250,,,,,,,
154,,11520,8213,95,20210512,11700,11700,11375,,,,,,,
155,,11700,20721,240,20210511,11595,11700,11440,,,,,,,
156,,11595,29744,342,20210510,11380,11595,11375,,,,,,,
